u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.39785182,1.4994205,-0.8451092,0.34718797,-1.1224198,-0.48570317,0.6229649,0.7557308,-0.19847012,-1.0537958,1.1088189,0.75190884,0.6537903,0.046777513,0.71203065,1.0,0.6951384,0.03722023,-0.19847012,-1.0537958,-1.1224198,-0.48570317,0.6229649,0.7557308
0.67043036,2.1148694,1.3068637,0.5628621,-0.98783815,-1.0992676,0.20805643,0.46280643,0.56314623,0.55691373,2.070288,0.8879816,0.12519531,0.40484783,1.1735682,1.0,1.1977524,0.39214963,0.56314623,0.55691373,-0.98783815,-1.0992676,0.20805643,0.46280643
1.2475612,0.21231014,-0.04804192,-0.8231075,1.2632312,-0.800057,1.0305398,-0.093517765,1.0717162,0.17266269,3.2046034,0.9610071,0.84425676,0.24861476,0.6984875,1.0,0.705431,0.23711362,1.0717162,0.17266269,1.2632312,-0.800057,1.0305398,-0.093517765
0.20311955,-0.5625412,-0.8601286,-0.31916142,-0.88258094,1.8978777,-0.02427759,0.5628333,0.086635254,-1.5251751,-2.9559174,0.049457584,0.420346,0.0018926096,0.7372068,0.0,0.009642864,0.74132687,0.086635254,-1.5251751,-0.88258094,1.8978777,-0.02427759,0.5628333
1.0359676,-0.53949517,-0.10543493,0.2367924,-0.33336246,-0.5389767,-0.80705065,0.3125687,-0.342277,0.38926628,-0.8346943,0.3026534,0.2372991,-0.0923739,0.32276592,0.0,-0.08773553,0.32091865,-0.342277,0.38926628,-0.33336246,-0.5389767,-0.80705065,0.3125687
0.45761362,-1.2559772,-0.66251874,0.25834468,0.32109028,0.16054414,-0.42220965,0.6707222,0.9947315,-1.3093501,-0.36320052,0.41018504,0.7111197,-0.05904883,0.38119557,1.0,0.36622587,-0.060944945,0.9947315,-1.3093501,0.32109028,0.16054414,-0.42220965,0.6707222
-0.6861217,0.26144147,0.0074042073,-1.0961636,-0.6176445,-1.0428241,0.81181484,-0.8464453,-0.054125514,0.8417468,-4.052902,0.017075254,0.10072592,-0.40106735,0.573153,0.0,-0.40230942,0.56420994,-0.054125514,0.8417468,-0.6176445,-1.0428241,0.81181484,-0.8464453
1.8965653,-1.1786013,-0.0755445,-0.87655556,-0.050649736,0.40559915,-0.75745517,-0.14084081,0.62470907,-0.5494774,-1.0319914,0.2626982,0.30790827,-0.09718531,0.815096,1.0,0.82039493,-0.09313833,0.62470907,-0.5494774,-0.050649736,0.40559915,-0.75745517,-0.14084081
0.34585676,-0.75145507,-1.1692079,-0.32182753,0.18410379,0.3657839,-0.6424411,0.8568436,-1.5961359,1.1823112,-0.99372786,0.27017638,0.6828131,-0.14154294,0.43369067,1.0,0.45788273,-0.14932074,-1.5961359,1.1823112,0.18410379,0.3657839,-0.6424411,0.8568436
-0.8595355,0.4756126,0.08531818,-0.2496397,-0.38271168,0.4338813,-0.6505792,-0.34035924,0.9656047,-0.026214628,-1.8689355,0.13366495,0.22235279,-0.18600166,0.23855335,0.0,-0.20280613,0.24071017,0.9656047,-0.026214628,-0.38271168,0.4338813,-0.6505792,-0.34035924
0.36036,-0.16757758,-0.701652,-2.860956,1.3759938,1.7513937,0.25341496,-0.37408814,1.0041959,1.0013603,2.7724323,0.94116783,0.9535283,-0.045388896,1.7500283,1.0,1.7419617,-0.046946757,1.0041959,1.0013603,1.3759938,1.7513937,0.25341496,-0.37408814
1.3504065,1.349008,0.29693604,0.034914784,0.56871945,0.57470834,0.39519304,0.31463185,0.093448475,-0.11100342,4.8738694,0.99241424,0.79865706,0.61056477,0.5802141,1.0,0.601263,0.5908286,0.093448475,-0.11100342,0.56871945,0.57470834,0.39519304,0.31463185
0.7546172,-0.2756888,-0.48990318,0.71441317,-0.6245899,-0.3529557,-0.835581,-0.4386456,0.48303908,1.6884272,-2.445975,0.07973338,0.087486796,-0.19354172,0.3501423,0.0,-0.17709325,0.3564452,0.48303908,1.6884272,-0.6245899,-0.3529557,-0.835581,-0.4386456
-0.40751088,-1.2707888,0.8824326,0.039984416,-0.032865297,0.9605384,0.5156571,1.0544691,-1.4072665,0.30207545,2.078322,0.88877827,0.907315,0.21773958,0.6078471,1.0,0.6077436,0.2146004,-1.4072665,0.30207545,-0.032865297,0.9605384,0.5156571,1.0544691
2.2265341,1.0824147,1.0478529,0.032379653,-1.0817099,1.3952262,-1.4324849,0.42917794,-0.77815837,0.6089174,5.39071,0.99546194,0.6149667,0.46242386,1.5726349,1.0,1.5786829,0.46111265,-0.77815837,0.6089174,-1.0817099,1.3952262,-1.4324849,0.42917794
-0.40517133,-0.8700664,-0.5133524,0.047298994,-0.76206684,-0.09371648,-0.95138127,-0.10905858,-1.7718458,-0.2750273,-2.2814748,0.09266887,0.4180909,-0.4571893,0.336687,0.0,-0.4496249,0.34030727,-1.7718458,-0.2750273,-0.76206684,-0.09371648,-0.95138127,-0.10905858
0.6948121,0.022699986,-0.9356886,-0.6999092,-0.70924443,0.44838804,-2.1506631,-1.0660094,1.7840716,1.616121,-4.9363084,0.0071298606,0.10193771,-0.5494518,1.0393091,0.0,-0.5335326,1.0473899,1.7840716,1.616121,-0.70924443,0.44838804,-2.1506631,-1.0660094
-1.3712772,1.4987676,-0.85374576,0.27269793,-0.74796504,-0.98545295,0.10979455,-1.4850112,1.0965415,-0.36428174,-4.023384,0.0175778,0.047438007,-0.44527403,1.0847292,0.0,-0.42667785,1.0706036,1.0965415,-0.36428174,-0.74796504,-0.98545295,0.10979455,-1.4850112
1.0382829,-0.23896416,0.42310345,1.6525688,-0.8174251,1.6734514,-1.0941234,-0.5415926,-1.004756,-0.31095487,2.3962462,0.9165406,0.40755102,0.26191267,1.1255234,1.0,1.1159788,0.2809505,-1.004756,-0.31095487,-0.8174251,1.6734514,-1.0941234,-0.5415926
-1.333717,-0.63668287,-2.2632606,0.8580602,-0.4201779,-1.8488224,0.011642483,-2.2114801,-0.5164643,-0.47950295,-6.740916,0.0011801705,0.05565381,-0.98055476,2.066032,0.0,-0.9563283,2.04912,-0.5164643,-0.47950295,-0.4201779,-1.8488224,0.011642483,-2.2114801
1.1336257,-0.37965378,-0.7803999,0.47429854,0.55040574,0.13197207,-0.57828736,0.81775063,2.0558052,-0.112976775,2.4863288,0.92317784,0.7689355,0.17121395,0.44834036,0.0,0.16691053,0.4285989,2.0558052,-0.112976775,0.55040574,0.13197207,-0.57828736,0.81775063
-2.291051,-3.2129092,-0.83656013,0.031132447,-1.1537566,0.53080696,-1.917738,1.6819516,-0.8447206,-1.1365198,-6.7967944,0.0011161042,0.38799307,-0.89601547,3.0490115,0.0,-0.9028334,3.0300698,-0.8447206,-1.1365198,-1.1537566,0.53080696,-1.917738,1.6819516
-1.6431009,-0.6779772,-0.7205655,1.5582991,-0.85764444,-0.077595964,-0.025514366,0.1969302,0.18169162,1.4643443,-2.5166233,0.07470102,0.28573543,-0.28089616,0.860994,1.0,0.8530331,-0.28823996,0.18169162,1.4643443,-0.85764444,-0.077595964,-0.025514366,0.1969302
2.0502253,-1.2009752,-0.038999207,-0.48258108,-2.5178282,-0.5807809,-0.45703998,0.5707951,0.37655607,0.60404545,-3.956106,0.018778127,0.07863648,-0.33214805,1.6364535,0.0,-0.32910356,1.635541,0.37655607,0.60404545,-2.5178282,-0.5807809,-0.45703998,0.5707951
-0.35454708,0.51872504,0.8013059,-0.12689674,-0.3864816,2.3058236,-0.094941355,-0.34341177,1.6053401,0.3029068,2.397591,0.91664344,0.68712527,0.28994697,0.83076364,1.0,0.84550744,0.30015382,1.6053401,0.3029068,-0.3864816,2.3058236,-0.094941355,-0.34341177
0.6689133,-1.1719478,-2.0037572,-0.018802322,-1.4909843,-0.6163056,-1.7639596,-0.3357008,-0.078915894,0.2779456,-6.7861814,0.0011279989,0.042624567,-0.84156805,1.4579273,0.0,-0.8523982,1.4541539,-0.078915894,0.2779456,-1.4909843,-0.6163056,-1.7639596,-0.3357008
-0.45861307,0.5526014,-0.95107687,0.2988179,-0.111183695,-2.1065187,1.701666,-0.5514451,0.11893769,-1.3214968,1.1447817,0.7585565,0.7251022,-0.203219,1.1448843,1.0,1.1251607,-0.20308633,0.11893769,-1.3214968,-0.111183695,-2.1065187,1.701666,-0.5514451
-0.75355417,-0.3054496,-0.21481569,0.94580173,1.6942886,-2.1205466,1.4412324,0.25051078,-0.15463777,-0.17337482,1.0431159,0.73945075,0.7692658,0.11718343,1.3886336,1.0,1.3862734,0.115570046,-0.15463777,-0.17337482,1.6942886,-2.1205466,1.4412324,0.25051078
-1.0168955,0.9291435,0.39150128,0.017971527,-1.1438127,0.3222617,-1.3415878,0.44881302,-1.6278565,-0.61749285,0.27036366,0.5671822,0.42615202,-0.17407562,0.6830539,1.0,0.6919443,-0.18125734,-1.6278565,-0.61749285,-1.1438127,0.3222617,-1.3415878,0.44881302
0.884131,-1.3523923,-0.18779224,-1.9228517,0.18261932,-0.73314357,1.582726,-0.46848384,1.2935888,1.7774173,-3.082055,0.043853566,0.52510643,-0.2518984,1.2048281,0.0,-0.23877357,1.2003535,1.2935888,1.7774173,0.18261932,-0.73314357,1.582726,-0.46848384
-0.048223764,0.6375793,-0.82638234,0.6559344,0.61649895,0.17034005,1.414109,0.40584263,-1.307964,0.993285,2.388536,0.9159489,0.7532261,0.37821227,0.5119362,1.0,0.5123332,0.37446755,-1.307964,0.993285,0.61649895,0.17034005,1.414109,0.40584263
0.048020042,0.8039218,-1.0972857,0.6425543,-1.8005984,1.979372,-0.22436437,1.2582477,-1.0270215,-1.7941,-0.0920706,0.4769986,0.46214044,0.20123343,1.3823879,0.0,0.1944999,1.3801425,-1.0270215,-1.7941,-1.8005984,1.979372,-0.22436437,1.2582477
-0.6790628,1.564183,-1.5261544,-0.86006653,-0.6205962,2.157461,0.494722,0.41619933,-1.189408,-0.1543892,1.3517387,0.79441375,0.7719442,0.11833567,1.4293007,1.0,1.4150113,0.12726198,-1.189408,-0.1543892,-0.6205962,2.157461,0.494722,0.41619933
-0.388781,0.80059206,0.88875204,-0.50363094,-0.07051425,-0.0023766642,0.6926694,1.0655684,0.9546055,1.6925749,2.410943,0.917658,0.7899282,0.31028488,0.43197843,1.0,0.4205293,0.30626845,0.9546055,1.6925749,-0.07051425,-0.0023766642,0.6926694,1.0655684
-0.0157228,0.52754724,0.5721686,0.3363972,0.81856465,1.9086925,0.09817872,2.225548,0.74283504,1.3920045,9.736341,0.99994093,0.9839011,0.80892175,1.249369,1.0,1.2395635,0.81361717,0.74283504,1.3920045,0.81856465,1.9086925,0.09817872,2.225548
0.09123908,-0.7656997,0.79183483,-1.494799,-0.7979685,-0.015441689,-0.33477524,-0.26704356,-1.0314883,-0.9834733,-1.954372,0.12407741,0.48691115,-0.34908172,0.53455323,0.0,-0.3530114,0.52819586,-1.0314883,-0.9834733,-0.7979685,-0.015441689,-0.33477524,-0.26704356
-1.138195,0.38498908,0.20145823,0.5218483,-0.39501333,-0.38442895,-0.086983114,0.9464662,0.12006169,-0.5433449,0.21159293,0.5527018,0.6322854,0.006267672,0.37047514,1.0,0.376221,0.014621448,0.12006169,-0.5433449,-0.39501333,-0.38442895,-0.086983114,0.9464662
-1.6963575,-1.1385843,-0.5539852,-1.4593563,0.7839787,-0.90438545,-1.0821352,-0.5770832,0.12943977,1.5967121,-7.9704733,0.00034539602,0.117115766,-0.8284885,1.1934,0.0,-0.82713145,1.2001125,0.12943977,1.5967121,0.7839787,-0.90438545,-1.0821352,-0.5770832
1.6067052,0.037956703,0.7309319,0.8342446,0.77189755,0.79197234,-1.1974157,-0.041618075,-0.35229078,0.29135862,3.49349,0.97050196,0.5588236,0.4418343,0.8089688,1.0,0.79983777,0.4271655,-0.35229078,0.29135862,0.77189755,0.79197234,-1.1974157,-0.041618075
0.34475225,1.0071778,-1.4631752,-1.6275293,0.8555812,-0.39922333,0.32556725,1.2351,0.2399288,-0.2111297,0.5678172,0.63825935,0.8599254,0.034781344,1.0557324,0.0,0.04451112,1.0656228,0.2399288,-0.2111297,0.8555812,-0.39922333,0.32556725,1.2351
-1.233526,0.31345773,0.5118434,-2.2723546,0.9934308,0.42583612,-0.42883855,0.6773856,1.2146438,0.78101724,0.52648455,0.6286628,0.8934751,-0.12659568,1.107052,0.0,-0.11283198,1.1069906,1.2146438,0.78101724,0.9934308,0.42583612,-0.42883855,0.6773856
1.9658186,-1.122345,1.0938077,-0.5397537,0.77736175,-0.13208702,0.16713086,1.1079396,-0.82436913,0.6524951,2.5908537,0.9302706,0.7515843,0.4147341,1.0611315,1.0,1.0656219,0.41687185,-0.82436913,0.6524951,0.77736175,-0.13208702,0.16713086,1.1079396
-1.8271608,0.6126767,0.30946553,-1.1044862,-0.26085138,-0.7857783,-0.49278834,1.7847748,-1.3662658,1.3020651,-2.4308903,0.08084728,0.423484,-0.22051853,1.1429126,0.0,-0.21766795,1.1303723,-1.3662658,1.3020651,-0.26085138,-0.7857783,-0.49278834,1.7847748
-0.1038642,-0.43320122,1.3383567,-1.4754722,-1.5924078,-0.20013365,0.57314056,-0.8783739,0.4538932,-0.23713024,-3.4472811,0.030850047,0.12869638,-0.34649447,0.9803144,0.0,-0.3300573,0.9734787,0.4538932,-0.23713024,-1.5924078,-0.20013365,0.57314056,-0.8783739
-1.851517,0.008195491,0.874489,-0.42142427,-0.87003034,1.3959308,-0.26283777,-0.70615524,0.48678297,-0.98195124,-3.6276011,0.025891673,0.23651432,-0.22916865,0.95547825,0.0,-0.21353425,0.9574641,0.48678297,-0.98195124,-0.87003034,1.3959308,-0.26283777,-0.70615524
-1.2908466,0.8266857,1.8327012,1.3206606,1.0150833,1.3094112,-0.6626144,0.050331976,-0.57721204,-1.2827231,2.1358826,0.8943422,0.4032866,0.5501766,1.3298969,1.0,1.3223485,0.54948974,-0.57721204,-1.2827231,1.0150833,1.3094112,-0.6626144,0.050331976
-1.8511332,0.8484434,0.9639859,-2.5039527,-0.3617221,0.7937602,-0.45184726,-1.794124,-0.5402822,-1.057109,-5.000249,0.006691197,0.16575661,-0.5445737,1.941193,0.0,-0.553485,1.939627,-0.5402822,-1.057109,-0.3617221,0.7937602,-0.45184726,-1.794124
-1.1736319,0.82972825,-0.60895866,-1.0924125,-0.29696244,-1.7381445,-0.25621414,-0.90034735,-0.60345554,-0.04303103,-4.9829454,0.0068071894,0.12172573,-0.6546179,0.9519576,0.0,-0.645812,0.95478415,-0.60345554,-0.04303103,-0.29696244,-1.7381445,-0.25621414,-0.90034735
-0.9455012,-0.32303733,-0.4982186,-1.4096639,-0.6068851,-0.7664702,-0.43149346,-0.017455494,0.6634969,-0.039841615,-5.370854,0.004628634,0.109966315,-0.6248407,0.54699713,0.0,-0.6299448,0.5549558,0.6634969,-0.039841615,-0.6068851,-0.7664702,-0.43149346,-0.017455494
0.9340037,-0.33107716,-0.05418873,0.2451392,-2.5530741,-0.49970317,-1.2246839,-1.3812381,2.1562412,0.3484288,-10.543977,2.6351034e-05,0.0049464367,-0.6081028,1.4025705,0.0,-0.5889833,1.4046031,2.1562412,0.3484288,-2.5530741,-0.49970317,-1.2246839,-1.3812381
1.4540012,-1.0970861,-0.43105716,0.006332912,0.7041909,0.4396824,-0.6266321,-0.027133813,-0.11817133,0.35559273,0.49543092,0.621385,0.57448405,0.052787278,0.5732721,0.0,0.07075346,0.57519853,-0.11817133,0.35559273,0.7041909,0.4396824,-0.6266321,-0.027133813
-0.43941417,-1.4602885,0.100502886,-0.638543,0.59164774,0.53845376,1.0414435,-1.6209224,0.58831465,0.5846211,-1.2242538,0.22718872,0.7137071,-0.23589003,0.88691735,0.0,-0.2414156,0.8723271,0.58831465,0.5846211,0.59164774,0.53845376,1.0414435,-1.6209224
-0.2647813,0.77262324,-0.20198642,-0.08544154,-0.66704684,-0.741462,0.2286204,0.35146767,1.8585981,1.0966715,-2.660919,0.0653192,0.10673814,-0.07600085,0.2357086,0.0,-0.07459015,0.2461131,1.8585981,1.0966715,-0.66704684,-0.741462,0.2286204,0.35146767
-0.23118371,-0.15355553,-0.101977095,0.59055626,-0.8162654,-0.68929666,-0.6294299,-0.0891135,0.22333851,-1.6264608,-1.1814551,0.23479067,0.33025178,-0.2650332,0.24771543,1.0,0.23801577,-0.2614775,0.22333851,-1.6264608,-0.8162654,-0.68929666,-0.6294299,-0.0891135
-0.07189224,-0.17678538,-0.75393105,0.8875969,0.48204228,-0.31518936,0.18685204,0.45340967,0.24419598,-0.5670646,0.98854846,0.72880113,0.7192213,0.08651286,0.24560812,1.0,0.25056934,0.08491948,0.24419598,-0.5670646,0.48204228,-0.31518936,0.18685204,0.45340967
-0.7487786,-0.07225689,-0.37841797,-0.17861585,1.8899484,-0.4482817,-0.48333523,-0.27962315,0.667501,1.8441654,-0.2645242,0.43425187,0.5656908,-0.08742012,0.60320723,0.0,-0.08249789,0.6005208,0.667501,1.8441654,1.8899484,-0.4482817,-0.48333523,-0.27962315
-3.158317,0.44772133,-2.0664058,0.59634644,0.71210146,-0.7492398,-1.3771477,-1.9670323,1.3507931,-0.37965643,-6.315618,0.001804586,0.17114449,-0.94524664,2.7044103,0.0,-0.96973157,2.6974835,1.3507931,-0.37965643,0.71210146,-0.7492398,-1.3771477,-1.9670323
1.860615,0.30937144,0.36255935,1.5785152,0.13479365,-0.24878044,1.2253226,1.4233702,0.53459066,0.045387037,6.706535,0.9987786,0.8947461,0.83072084,1.2235272,1.0,1.2245815,0.8351668,0.53459066,0.045387037,0.13479365,-0.24878044,1.2253226,1.4233702
0.34128425,0.5229161,0.9346226,-0.59120727,0.06716964,-0.5839511,1.3711429,0.42831343,1.3816117,2.504377,1.1206591,0.75411093,0.58294165,0.3112863,0.5027447,0.0,0.3069025,0.49856305,1.3816117,2.504377,0.06716964,-0.5839511,1.3711429,0.42831343
0.56107265,-0.2024943,2.10731,0.050764948,1.1364837,-0.40574008,-1.1073314,-1.1558326,0.5757485,1.8633472,0.8825269,0.7073456,0.20972192,0.12302909,1.1021863,1.0,1.1074766,0.13036248,0.5757485,1.8633472,1.1364837,-0.40574008,-1.1073314,-1.1558326
2.0324187,0.5376834,2.5115604,0.63407314,-0.5263455,2.420473,-0.42682332,-0.49398148,-0.79714274,-1.0123078,4.658367,0.99060714,0.33280864,0.8361323,2.2114675,1.0,2.2055938,0.8484707,-0.79714274,-1.0123078,-0.5263455,2.420473,-0.42682332,-0.49398148
1.1192398,1.2238277,-0.7342351,-0.3440702,2.2830415,0.51178193,0.74170476,0.80214196,-0.33329555,0.38329816,5.0386696,0.99355936,0.898085,0.700429,1.2594618,1.0,1.2745235,0.6864533,-0.33329555,0.38329816,2.2830415,0.51178193,0.74170476,0.80214196
-0.5674146,0.09045078,0.09551865,0.030821724,0.911457,-0.9797665,1.1731216,-1.4513222,0.060443275,-0.20617585,-0.44003782,0.39173195,0.45056048,-0.087141685,0.7016826,0.0,-0.064787,0.69034934,0.060443275,-0.20617585,0.911457,-0.9797665,1.1731216,-1.4513222
-2.3921757,-0.90249133,-0.63257897,2.4243197,0.80932975,1.3672092,-0.34165904,0.8894272,3.0927799,0.42585638,4.306694,0.9867012,0.92718345,0.1526726,2.0308206,1.0,2.0307193,0.15148453,3.0927799,0.42585638,0.80932975,1.3672092,-0.34165904,0.8894272
-0.13060094,-0.22533019,1.023117,-0.17999509,-0.6488581,-0.3659417,0.65958226,-0.95743364,-1.0717486,-0.5424244,0.06844801,0.51710534,0.38071924,-0.10318255,0.38170686,1.0,0.38855347,-0.10375846,-1.0717486,-0.5424244,-0.6488581,-0.3659417,0.65958226,-0.95743364
1.1381837,0.99331987,-0.6980283,0.83395326,-0.677308,1.1577839,1.6239058,0.70369256,2.3519077,0.5807215,4.1548867,0.9845547,0.8734501,0.63443786,1.0495414,1.0,1.0408809,0.6403065,2.3519077,0.5807215,-0.677308,1.1577839,1.6239058,0.70369256
-3.304894,-1.431422,1.6197673,-0.9630097,1.3025515,-0.57297593,-1.132533,0.5083967,-0.6678613,-0.93228024,-4.309869,0.0132572,0.43651298,-0.4967649,2.511046,0.0,-0.4949206,2.5127008,-0.6678613,-0.93228024,1.3025515,-0.57297593,-1.132533,0.5083967
-0.36922875,0.30322737,0.1770314,1.1131479,-0.6443682,-1.277955,-0.27100056,0.30460435,-1.3531857,-0.8939881,1.3498849,0.7941108,0.5255973,-0.08306769,0.46416497,1.0,0.45368767,-0.08350668,-1.3531857,-0.8939881,-0.6443682,-1.277955,-0.27100056,0.30460435
1.0529193,-1.8140635,1.322385,-0.35304594,-0.13751018,0.581895,1.3123796,0.4695872,-0.0069373418,0.04084547,2.4592679,0.9212366,0.87731004,0.30431828,1.0716466,1.0,1.0670481,0.30504346,-0.0069373418,0.04084547,-0.13751018,0.581895,1.3123796,0.4695872
1.7219869,-0.057127755,0.8784093,0.7506986,-1.2967517,-0.5510834,-1.0702614,1.8119111,0.5128068,0.15170872,1.4391943,0.8083298,0.29709777,0.2734727,1.3396741,1.0,1.345969,0.27350754,0.5128068,0.15170872,-1.2967517,-0.5510834,-1.0702614,1.8119111
0.34230986,0.9732441,0.4183847,-1.9467853,0.31146088,-0.33407444,-1.5162218,1.0398791,-0.2244614,0.9961884,-1.1145151,0.2470301,0.3848364,-0.08897538,1.0772862,0.0,-0.0850013,1.0694517,-0.2244614,0.9961884,0.31146088,-0.33407444,-1.5162218,1.0398791
0.33707044,1.1688999,-0.18860742,0.40686235,-0.19004875,0.25342363,-2.05604,0.17449999,-0.94405365,-0.98590094,-0.1643743,0.4589987,0.19109635,-0.011742492,0.7548933,0.0,-0.011952299,0.7444738,-0.94405365,-0.98590094,-0.19004875,0.25342363,-2.05604,0.17449999
0.33098727,1.0787474,0.03753904,0.6993958,0.5991659,-0.4867904,0.5558516,0.15249841,-0.23877665,1.6709269,2.010937,0.8819406,0.4571545,0.37092435,0.33650044,1.0,0.31557247,0.3820523,-0.23877665,1.6709269,0.5991659,-0.4867904,0.5558516,0.15249841
-0.6643779,-0.37603888,1.9916278,-0.47230098,0.50653493,-0.07497417,-0.7098494,-0.47389728,1.0249721,1.0840093,0.1646357,0.5410662,0.3926002,-0.034159478,0.7203896,0.0,-0.02969819,0.73109305,1.0249721,1.0840093,0.50653493,-0.07497417,-0.7098494,-0.47389728
0.2790747,-0.45141697,0.9547205,2.1053054,0.06130888,-0.15672828,-0.91079926,0.01946518,-1.1484857,-0.3402152,1.883839,0.86805147,0.3573766,0.23761626,0.8104648,1.0,0.81135094,0.24927305,-1.1484857,-0.3402152,0.06130888,-0.15672828,-0.91079926,0.01946518
1.1348288,0.62478167,-0.7471962,-0.6549651,-0.14551897,1.96284,-1.1511031,1.063354,-2.033982,-1.0349104,0.35164046,0.58701533,0.4267509,0.2608776,1.1243933,0.0,0.2620069,1.1200165,-2.033982,-1.0349104,-0.14551897,1.96284,-1.1511031,1.063354
0.20442171,-0.16436978,2.229652,-2.1912012,-1.1254894,-0.22121064,0.94067866,0.19969301,-1.6412437,0.092462264,1.6989228,0.845394,0.74153906,-0.015978238,1.5102413,1.0,1.494794,-0.01319491,-1.6412437,0.092462264,-1.1254894,-0.22121064,0.94067866,0.19969301
0.6356225,0.08858625,1.1965451,-0.57826656,-0.52338916,-0.6929356,-2.787194,-0.75846773,-1.2686037,1.866605,-4.0489626,0.017141499,0.045411807,-0.4274374,1.4094744,0.0,-0.426676,1.4187019,-1.2686037,1.866605,-0.52338916,-0.6929356,-2.787194,-0.75846773
-0.3771949,-1.1868974,-0.28765592,-1.3022813,0.84540415,0.47236505,-2.5793877,-1.4353567,0.020620031,0.40239167,-5.6434965,0.0035279766,0.12527683,-0.7313756,1.6226262,0.0,-0.73109543,1.6428167,0.020620031,0.40239167,0.84540415,0.47236505,-2.5793877,-1.4353567
0.05561442,-0.53709793,-0.38655782,0.17767529,-0.43222183,0.08116138,0.17721152,0.018556083,1.6396405,-0.8104837,-1.6201272,0.16518733,0.27902156,-0.105707355,0.08721422,0.0,-0.083378665,0.09252087,1.6396405,-0.8104837,-0.43222183,0.08116138,0.17721152,0.018556083
0.2522032,0.20530166,1.8569398,-1.0110427,-1.5523385,-0.4516146,1.6559563,0.9959806,0.81196797,-0.27337235,0.8143954,0.6930454,0.71227986,0.24392322,1.3655084,0.0,0.26042348,1.3844172,0.81196797,-0.27337235,-1.5523385,-0.4516146,1.6559563,0.9959806
0.9340528,-1.5296096,0.71615714,0.15152311,-1.3263884,0.22999722,-0.49412978,-0.10178413,-0.44911292,0.27743924,-0.7606731,0.31850013,0.3648341,-0.17752269,0.7268412,1.0,0.72134274,-0.17429267,-0.44911292,0.27743924,-1.3263884,0.22999722,-0.49412978,-0.10178413
-2.2994297,0.23008324,0.43005347,0.6081899,-2.880116,-0.11489713,-1.9284172,-1.4062139,-1.0729821,1.0006595,-4.3854074,0.012304526,0.035124276,-0.92009336,2.4874568,0.0,-0.9346921,2.4977982,-1.0729821,1.0006595,-2.880116,-0.11489713,-1.9284172,-1.4062139
-0.6720618,-2.0991518,-0.39268005,-0.6606632,-0.40100887,-1.4858837,1.227546,-1.111818,0.3265015,0.6501845,-6.69275,0.001238333,0.098787256,-0.6994652,1.3200557,0.0,-0.7107846,1.3172731,0.3265015,0.6501845,-0.40100887,-1.4858837,1.227546,-1.111818
-2.0461326,0.4984586,0.58237207,-0.6117312,1.0232015,0.38080293,0.31278342,0.48136976,0.11118091,0.71114665,1.0056918,0.7321762,0.86488664,0.07764057,0.83374923,0.0,0.060650196,0.84789944,0.11118091,0.71114665,1.0232015,0.38080293,0.31278342,0.48136976
1.2360392,-0.5045779,-1.4010698,0.18677881,-1.3973593,-1.493194,-1.4132797,-1.3616995,0.6511736,0.10287435,-7.2118964,0.0007372128,0.010883036,-0.7685452,1.4767625,0.0,-0.77738386,1.4705576,0.6511736,0.10287435,-1.3973593,-1.493194,-1.4132797,-1.3616995
