u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.9308889,0.546922,-0.34204656,-0.95462686,-0.020633971,0.17285804,0.2991394,1.0632777,0.93792695,0.8848876,-0.03239224,0.49190265,0.8026037,-0.020749878,0.430542,0.0,-0.032530405,0.42221114,0.93792695,0.8848876,-0.020633971,0.17285804,0.2991394,1.0632777
0.2953043,-0.13486272,1.2155389,-1.2342443,1.815568,0.5922113,0.5404146,0.93536526,0.22081739,-1.7590837,3.3844547,0.9672152,0.90146345,0.5031619,0.99003047,1.0,0.9808289,0.5146997,0.22081739,-1.7590837,1.815568,0.5922113,0.5404146,0.93536526
0.4746275,-0.9384216,0.2609104,-0.51448566,-0.7149787,-0.8735221,-1.2584299,0.103890084,-1.1764193,-1.1452277,-1.6189135,0.16535476,0.31694356,-0.43255123,0.53841877,0.0,-0.43238592,0.5439909,-1.1764193,-1.1452277,-0.7149787,-0.8735221,-1.2584299,0.103890084
-1.3994949,-1.2641141,0.46665102,0.056787048,1.4352204,0.27628514,1.8294233,-0.7264773,-0.68528485,0.2104216,-0.25111783,0.43754837,0.91267353,0.08428507,1.2235385,1.0,1.2352312,0.07742096,-0.68528485,0.2104216,1.4352204,0.27628514,1.8294233,-0.7264773
0.08403434,-0.08249913,-1.1095651,-0.0049787145,-2.2100208,-0.4000318,-1.799766,0.6367086,1.0723715,1.3414214,-7.792693,0.00041256959,0.02029624,-0.6107648,1.241725,0.0,-0.6067647,1.2354393,1.0723715,1.3414214,-2.2100208,-0.4000318,-1.799766,0.6367086
-0.89453334,-2.367198,-0.08823882,0.86840606,-1.3212079,0.36547685,-0.13767031,-2.6434727,0.60227287,-0.23378083,-7.099607,0.00082474836,0.0865905,-0.77730477,2.0064745,0.0,-0.7735661,2.0160747,0.60227287,-0.23378083,-1.3212079,0.36547685,-0.13767031,-2.6434727
-0.8799503,0.23739043,1.2102654,2.2291112,-0.24011873,-0.070541054,0.1308696,-2.0764663,-0.4775604,-0.29196686,0.675827,0.6628067,0.17215733,0.06757002,1.4569774,0.0,0.065421045,1.4612755,-0.4775604,-0.29196686,-0.24011873,-0.070541054,0.1308696,-2.0764663
-0.7606618,0.4109686,0.06813067,-0.30468294,-0.869595,-0.038453095,1.237743,0.33294037,0.8266349,-0.40524808,-0.6268647,0.3482218,0.50779444,0.009548726,0.40568826,0.0,0.008942551,0.4080459,0.8266349,-0.40524808,-0.869595,-0.038453095,1.237743,0.33294037
0.8216231,-1.623395,-0.2968595,-1.0168853,-2.4396818,-1.2483033,0.51882905,-0.20978749,-1.3546342,1.7216605,-4.3387384,0.012884798,0.16262609,-0.6868075,1.5320199,0.0,-0.6953978,1.5347167,-1.3546342,1.7216605,-2.4396818,-1.2483033,0.51882905,-0.20978749
-0.5956606,0.7793866,-0.70329666,1.5867053,0.7523369,2.32752,1.4222263,1.4641666,-0.51753485,-0.63426864,5.167751,0.99433494,0.9577434,0.87917304,1.7655483,1.0,1.7547377,0.8814059,-0.51753485,-0.63426864,0.7523369,2.32752,1.4222263,1.4641666
-1.8485711,-0.18564641,0.97984827,-0.4230641,-0.6922921,-0.5621009,-1.3263687,0.10895993,0.33051187,-0.30817723,-4.004819,0.01790129,0.0923112,-0.49365437,0.8946396,0.0,-0.503739,0.8869822,0.33051187,-0.30817723,-0.6922921,-0.5621009,-1.3263687,0.10895993
0.83435506,1.2673525,0.97002107,0.19485597,-0.059095167,-0.17296793,2.0278308,1.2137926,0.71102184,0.7836603,6.098579,0.997759,0.92183906,0.7845181,1.1125051,1.0,1.1083946,0.79794216,0.71102184,0.7836603,-0.059095167,-0.17296793,2.0278308,1.2137926
-0.89478,-0.5368452,-0.75151426,0.34086937,-0.5791304,-0.9786787,0.75998205,-1.154487,-0.6250393,-0.8580895,-2.5928109,0.069602534,0.34377167,-0.474323,0.62167704,0.0,-0.4706127,0.6286952,-0.6250393,-0.8580895,-0.5791304,-0.9786787,0.75998205,-1.154487
1.5515958,-0.39559352,1.1549479,0.771791,1.9674401,-1.0219057,0.019564463,-1.548729,-0.44582605,0.23416433,1.3826814,0.7994213,0.28423423,0.3123889,1.4759457,0.0,0.32326862,1.4724752,-0.44582605,0.23416433,1.9674401,-1.0219057,0.019564463,-1.548729
0.33145097,0.18465272,1.403395,-0.07220756,-0.4630493,-0.6933477,0.7805031,-2.0466695,0.067381114,-0.57433265,-0.20826073,0.4481222,0.14158346,-0.07190902,0.9514844,0.0,-0.08561226,0.95303893,0.067381114,-0.57433265,-0.4630493,-0.6933477,0.7805031,-2.0466695
-0.14584045,0.8373504,-2.743053,-0.43542284,0.1270488,-0.6206624,-0.70374525,1.3225543,1.1581382,-0.7718014,-1.7356021,0.1498724,0.56124735,-0.2952213,1.385266,0.0,-0.28709555,1.3755889,1.1581382,-0.7718014,0.1270488,-0.6206624,-0.70374525,1.3225543
0.068025,-1.5563308,-1.4932669,1.1548872,0.20387207,0.6968103,0.5438586,0.12983914,0.18728992,-0.8124567,-0.78025055,0.31426588,0.69682664,-0.031538192,0.85376906,0.0,-0.039677437,0.865154,0.18728992,-0.8124567,0.20387207,0.6968103,0.5438586,0.12983914
-0.9763132,0.5563335,-0.46496642,-1.0021595,1.2800077,-0.18241681,-0.2405226,1.2746977,-0.6773676,-0.38448566,-0.5522387,0.36534518,0.7538659,0.03058256,0.7297016,0.0,0.033672296,0.7248907,-0.6773676,-0.38448566,1.2800077,-0.18241681,-0.2405226,1.2746977
-0.7145198,0.37759435,0.20928264,-2.8095021,-2.3495367,-2.1115494,-1.1984307,-0.02094005,0.2730375,1.0910052,-11.562824,9.5131645e-06,0.011119271,-1.0772002,2.500732,0.0,-1.0752509,2.5074308,0.2730375,1.0910052,-2.3495367,-2.1115494,-1.1984307,-0.02094005
-0.036529914,0.27273816,1.0756191,-0.8639069,0.43142113,-0.2612972,0.58096796,-1.3697935,1.0488657,-0.8473749,0.50313836,0.62319654,0.42002088,-0.021347648,0.55590886,0.0,-0.018669635,0.5512247,1.0488657,-0.8473749,0.43142113,-0.2612972,0.58096796,-1.3697935
2.5315237,-0.57405716,0.5155592,0.20938303,-0.034833733,0.22460152,-0.35287273,1.3110392,-1.4520926,-0.20756751,3.8343048,0.978841,0.7726126,0.47879288,1.1178498,1.0,1.1143819,0.4726957,-1.4520926,-0.20756751,-0.034833733,0.22460152,-0.35287273,1.3110392
-1.8397793,2.0573924,-0.52107817,-0.7046108,1.2049065,-0.68513465,1.1951405,1.6829981,0.6493208,0.69551677,2.6956825,0.9367714,0.9015275,0.29872927,1.8209627,1.0,1.8273125,0.29614738,0.6493208,0.69551677,1.2049065,-0.68513465,1.1951405,1.6829981
1.7155546,-1.5228685,0.83845085,1.6584722,-0.14683634,0.69687146,-0.83770734,-0.53622085,-0.41764104,-0.46670938,1.6018045,0.83227044,0.2935161,0.23321451,1.2765329,1.0,1.2693318,0.23503414,-0.41764104,-0.46670938,-0.14683634,0.69687146,-0.83770734,-0.53622085
-0.2365394,-1.2423674,0.4389496,-1.0274807,0.47569302,-0.15497681,0.06694482,-0.6290037,-0.6096975,-1.0592707,-2.4346468,0.08056856,0.4284661,-0.28859755,0.43728122,0.0,-0.28787518,0.42280436,-0.6096975,-1.0592707,0.47569302,-0.15497681,0.06694482,-0.6290037
-0.94501466,-0.32167616,0.21357246,0.24268545,0.8332251,-1.6584815,0.22246745,-0.6411671,0.5256907,0.6869257,-2.7556238,0.05976982,0.20908599,-0.25679862,0.62580615,0.0,-0.25454232,0.6410041,0.5256907,0.6869257,0.8332251,-1.6584815,0.22246745,-0.6411671
0.35035864,0.39505485,0.85993975,1.4557008,1.220792,-0.6957324,1.811847,-1.0667388,0.54638666,1.9421433,3.6470344,0.974594,0.63106734,0.5414027,1.1915599,1.0,1.2006557,0.5366432,0.54638666,1.9421433,1.220792,-0.6957324,1.811847,-1.0667388
3.118071,-0.26517078,0.35816988,-0.6828644,1.7807044,1.7770573,-0.054594543,2.1465364,-0.7772618,-1.5353198,4.0654845,0.9831346,0.8977594,1.0222386,2.665839,1.0,2.666503,1.0240788,-0.7772618,-1.5353198,1.7807044,1.7770573,-0.054594543,2.1465364
-0.18181767,-1.5127072,-0.3471393,-1.0725509,0.7749464,-1.2359056,-1.9226714,-0.2779782,0.2902418,-0.53605604,-4.8883877,0.007477231,0.1634715,-0.721978,1.1867692,0.0,-0.7270041,1.1874624,0.2902418,-0.53605604,0.7749464,-1.2359056,-1.9226714,-0.2779782
1.8493913,-0.029546734,0.2977174,-1.5165179,0.22523312,-0.35445526,-1.098109,-1.6915085,-0.0795968,-1.4341365,-1.8273863,0.13854994,0.10943915,-0.28972447,1.2566246,1.0,1.259938,-0.29219958,-0.0795968,-1.4341365,0.22523312,-0.35445526,-1.098109,-1.6915085
-1.7511014,-0.4691057,-1.3935791,1.7011898,1.6402968,-0.10979165,-0.02178266,-0.07213232,-0.40280417,1.3020592,-1.2796799,0.21760471,0.5680406,-0.059500784,1.353854,1.0,1.3464468,-0.054533515,-0.40280417,1.3020592,1.6402968,-0.10979165,-0.02178266,-0.07213232
-0.44696516,-1.6564492,0.2338399,0.09271261,-0.342231,0.28843355,0.72816277,0.051734522,-0.19595355,-0.49614388,-1.1268052,0.24475117,0.6693059,-0.13134526,0.4675115,0.0,-0.12951057,0.45815077,-0.19595355,-0.49614388,-0.342231,0.28843355,0.72816277,0.051734522
0.7540963,0.40134642,0.77702916,-1.496575,0.4607609,0.23961529,0.76549923,1.058116,-1.4081237,-0.7388837,2.1340322,0.8941672,0.8544194,0.36998606,0.69357073,1.0,0.6958256,0.3722028,-1.4081237,-0.7388837,0.4607609,0.23961529,0.76549923,1.058116
-0.44127426,1.1206194,-2.2805254,0.087742366,-0.0461604,1.0400795,1.16641,0.08607441,-1.5406599,-0.058865156,0.7428586,0.67762065,0.9050862,0.09162069,1.1388528,1.0,1.1369258,0.08894185,-1.5406599,-0.058865156,-0.0461604,1.0400795,1.16641,0.08607441
0.296088,0.9985074,2.291238,-1.5630801,0.4744908,0.05428733,-0.67524445,-0.4248439,-0.54047334,-0.9184409,1.145134,0.758621,0.3228102,0.18143041,1.2052766,0.0,0.18804914,1.1963594,-0.54047334,-0.9184409,0.4744908,0.05428733,-0.67524445,-0.4248439
1.2687131,2.246602,-0.8710768,0.46730462,0.4746113,-0.7121785,-2.4859407,-0.8149951,-0.032295868,1.4811518,-1.4971327,0.18285358,0.053017627,-0.053370014,1.9013218,0.0,-0.06231578,1.9017484,-0.032295868,1.4811518,0.4746113,-0.7121785,-2.4859407,-0.8149951
-0.23248756,1.2840313,-0.4367292,-1.0493798,1.173414,1.0654551,0.53033537,0.04815681,-0.82534844,-1.0916287,0.25123933,0.5624815,0.7628687,0.2978495,0.72379833,0.0,0.30355418,0.7169221,-0.82534844,-1.0916287,1.173414,1.0654551,0.53033537,0.04815681
-0.50742507,0.7756914,0.4714541,1.0125746,0.34597355,-0.25026563,0.20745571,1.3716017,0.4547029,-1.1206318,3.8648312,0.9794641,0.78841126,0.42838255,0.52667665,1.0,0.51412374,0.41833505,0.4547029,-1.1206318,0.34597355,-0.25026563,0.20745571,1.3716017
-0.8547344,-0.70664567,1.8490293,-0.40998223,1.5793254,0.44137293,1.0806733,1.1886746,-0.5599999,1.0430611,3.74367,0.9768801,0.94087255,0.52096415,1.2608494,1.0,1.2530853,0.5217677,-0.5599999,1.0430611,1.5793254,0.44137293,1.0806733,1.1886746
0.507896,-1.2040797,0.99590486,1.6832043,0.5792191,-1.6383798,-1.8512622,-1.1226984,0.8123381,0.7724994,-2.8453217,0.054923654,0.06395569,-0.2562745,1.655022,0.0,-0.2745494,1.6524,0.8123381,0.7724994,0.5792191,-1.6383798,-1.8512622,-1.1226984
-0.22961992,-0.14663143,0.23206142,0.62564474,-0.5044198,-0.59795946,-0.40439785,2.0842602,-0.6956588,-0.69170886,1.8234558,0.8609803,0.69816005,0.13236722,0.7048978,1.0,0.69863373,0.10597281,-0.6956588,-0.69170886,-0.5044198,-0.59795946,-0.40439785,2.0842602
-0.70479107,-1.4900256,-2.071538,-1.3181031,-0.97396195,-0.23876567,-0.9117216,-0.24737965,0.117615476,-1.0923194,-7.8100314,0.0004054809,0.12297453,-0.9945358,1.330452,0.0,-0.99457127,1.3180065,0.117615476,-1.0923194,-0.97396195,-0.23876567,-0.9117216,-0.24737965
-1.0983108,-0.317295,1.3357358,0.18963295,-0.7995062,-0.28652322,0.6704561,1.2774535,-0.51552135,1.0379033,1.0864223,0.7477074,0.68510693,0.1214554,0.74122727,1.0,0.73285836,0.1409971,-0.51552135,1.0379033,-0.7995062,-0.28652322,0.6704561,1.2774535
0.28411037,-0.88620657,-0.47083324,-1.3694708,-0.33455646,0.14403644,0.59348196,0.13432446,-0.7467856,1.3196529,-1.4651939,0.18767422,0.6622151,-0.23813924,0.4332692,0.0,-0.23293716,0.4163986,-0.7467856,1.3196529,-0.33455646,0.14403644,0.59348196,0.13432446
-0.3330713,-0.4992726,-0.35712692,-1.1072733,0.3320126,-0.23589426,0.8234974,-0.22861177,1.4562064,-0.9937072,-0.8878515,0.2915534,0.72836214,-0.20071752,0.32626167,1.0,0.31991887,-0.20692593,1.4562064,-0.9937072,0.3320126,-0.23589426,0.8234974,-0.22861177
-1.798306,-1.3834552,0.7305377,-1.4653647,-0.7507661,-1.6491853,-0.57866067,0.12761079,-0.6530896,0.42063752,-6.970981,0.00093785115,0.11105703,-0.8459487,1.4329282,0.0,-0.8490466,1.4347107,-0.6530896,0.42063752,-0.7507661,-1.6491853,-0.57866067,0.12761079
-1.2296067,-1.2658124,-0.20631336,-0.35584635,-1.3508666,-1.6413579,1.2133182,-0.82819706,1.2123555,-0.35964087,-6.7121134,0.0012146144,0.11932964,-0.7080853,1.2450441,0.0,-0.72211975,1.2461344,1.2123555,-0.35964087,-1.3508666,-1.6413579,1.2133182,-0.82819706
-0.70144117,-0.17777541,0.23787561,0.66731584,-0.046558417,-0.5914097,-0.39490363,0.008603681,0.86182433,-0.064819485,-1.0000834,0.268925,0.23492122,-0.124786645,0.19168438,1.0,0.18950272,-0.11765795,0.86182433,-0.064819485,-0.046558417,-0.5914097,-0.39490363,0.008603681
-1.281957,0.05340038,-0.49496323,0.016503245,0.103454344,1.9989642,-0.63357097,-1.6669103,1.2972106,0.5685482,-0.6343698,0.34652036,0.54227334,-0.23813492,1.1347611,0.0,-0.236864,1.1278174,1.2972106,0.5685482,0.103454344,1.9989642,-0.63357097,-1.6669103
-0.10412921,-0.7100719,-0.2577558,0.076241665,1.1947434,-1.9981338,-0.58446974,-0.16122858,-1.4377815,-1.0245516,-2.2153926,0.09837671,0.27512515,-0.3181005,0.79685575,0.0,-0.31334463,0.81126463,-1.4377815,-1.0245516,1.1947434,-1.9981338,-0.58446974,-0.16122858
-0.4825636,-0.461688,1.1175711,0.96710026,0.8035326,0.16365579,-0.8429289,0.060791377,-2.9465687,-1.2005464,-1.2386698,0.22466762,0.36796385,0.16568382,0.502118,0.0,0.18942039,0.49750686,-2.9465687,-1.2005464,0.8035326,0.16365579,-0.8429289,0.060791377
0.8246025,-1.825968,-0.07044779,0.11378336,-0.049529918,2.4458346,0.16323167,-0.02736377,-0.18030518,-0.7648202,-0.28755066,0.42860362,0.6486111,0.19676782,1.2554989,0.0,0.21945538,1.2484053,-0.18030518,-0.7648202,-0.049529918,2.4458346,0.16323167,-0.02736377
0.95239586,-1.3427461,0.022263143,-0.117760256,0.3736193,-0.6780146,-0.04772226,0.5318715,0.006203561,-1.1990947,0.509228,0.6246255,0.67386943,-0.038261674,0.45110598,1.0,0.43038726,-0.03373725,0.006203561,-1.1990947,0.3736193,-0.6780146,-0.04772226,0.5318715
-0.017093247,-0.5024086,-0.06928098,-0.4811605,-0.71550506,-0.20285416,-0.017753974,0.95421267,-0.50072443,0.26536173,-0.7474027,0.3213875,0.5985908,-0.13148049,0.24411951,0.0,-0.1236282,0.26818645,-0.50072443,0.26536173,-0.71550506,-0.20285416,-0.017753974,0.95421267
-0.27208492,-0.33128583,-0.8122406,0.54314905,0.6678996,-0.35808846,0.62531424,-1.3068116,1.0266035,-1.0177135,-0.19404906,0.45163938,0.5536992,-0.15551858,0.47645223,1.0,0.48228228,-0.13394588,1.0266035,-1.0177135,0.6678996,-0.35808846,0.62531424,-1.3068116
-1.0279078,0.20086387,-0.17294234,-0.692596,0.32493892,1.6572196,-0.0700235,1.5509332,0.024886202,-0.062373355,1.6752061,0.8422687,0.9222582,0.22131073,0.85859984,1.0,0.8624567,0.22894779,0.024886202,-0.062373355,0.32493892,1.6572196,-0.0700235,1.5509332
-0.011970988,0.60246783,1.4997313,2.3412514,-0.7259213,2.25751,0.50884837,-0.099080816,-0.09268706,1.1452249,9.025476,0.9998797,0.8990069,0.79660445,1.7482274,1.0,1.7576249,0.7999502,-0.09268706,1.1452249,-0.7259213,2.25751,0.50884837,-0.099080816
-1.2940004,-1.2198743,-0.7004078,-0.8227237,-0.14181376,-0.5139758,-1.5163231,-1.0230485,-2.162521,0.58922106,-7.2283373,0.00072520017,0.107364945,-0.9040209,0.9950152,0.0,-0.91531867,0.98282474,-2.162521,0.58922106,-0.14181376,-0.5139758,-1.5163231,-1.0230485
0.5381726,0.77174586,-1.3489765,-0.22241288,0.012956047,-0.5840305,2.1285603,-0.5308672,-0.96918076,-0.8799778,1.2665249,0.78014725,0.7795,0.09564347,0.9885344,0.0,0.101082966,1.0026402,-0.96918076,-0.8799778,0.012956047,-0.5840305,2.1285603,-0.5308672
-1.0354663,0.22727636,0.5064206,2.2616572,0.905691,-0.81451124,-2.6846097,-1.8608117,0.1913589,2.3241444,-4.2140837,0.014570431,0.03001412,-0.31179422,2.3311067,0.0,-0.3044355,2.3499773,0.1913589,2.3241444,0.905691,-0.81451124,-2.6846097,-1.8608117
-0.7403562,-0.19291374,-1.5739812,-0.62867695,-0.22138152,1.0927325,-2.084915,-0.6649141,0.6798088,1.5623636,-3.4576576,0.030541312,0.27027753,-0.6268008,1.1862563,0.0,-0.6360789,1.1937761,0.6798088,1.5623636,-0.22138152,1.0927325,-2.084915,-0.6649141
0.008965111,1.049989,1.5059885,0.19058226,0.6268329,0.6096656,-1.5016783,-0.60938656,-1.9525552,-0.11208223,0.5886999,0.64306676,0.20833321,0.2351198,0.8497352,1.0,0.8594101,0.226193,-1.9525552,-0.11208223,0.6268329,0.6096656,-1.5016783,-0.60938656
0.6471206,0.86813706,0.62233293,-0.8343445,-2.6196308,-0.15054797,1.3622353,-1.7838004,-0.36231557,-0.68461126,-0.83629787,0.30231506,0.32106712,-0.23606221,1.7723268,1.0,1.7687963,-0.25710577,-0.36231557,-0.68461126,-2.6196308,-0.15054797,1.3622353,-1.7838004
-1.7317259,-2.0472994,-0.27077535,-0.33842868,1.1651932,-0.5534187,1.5563613,0.124170035,0.20473374,0.6082802,-2.1940029,0.10029033,0.8485339,-0.26199046,1.4349737,0.0,-0.25784814,1.4305547,0.20473374,0.6082802,1.1651932,-0.5534187,1.5563613,0.124170035
0.4205992,-0.11992456,-0.8291642,0.7393096,0.15600036,0.52586555,-1.0505967,0.16476801,-0.6868369,-1.4580733,-0.86704004,0.29587057,0.33119985,0.00085715426,0.35714376,0.0,0.00026090242,0.34988067,-0.6868369,-1.4580733,0.15600036,0.52586555,-1.0505967,0.16476801
0.4426324,-0.3635116,-1.1863078,0.46717247,2.2750046,-1.0579878,0.17220125,-0.008004835,-0.5329907,1.4680263,-2.0245116,0.1166533,0.30919647,0.092649855,1.0347928,0.0,0.085934915,1.0439475,-0.5329907,1.4680263,2.2750046,-1.0579878,0.17220125,-0.008004835
-1.3823476,0.19074428,0.75433433,0.35079104,-1.3736353,1.2522547,1.2153906,0.8791275,-0.1668161,0.3461319,2.5492492,0.9275231,0.85731274,0.23583244,1.0430497,1.0,1.0285282,0.2389675,-0.1668161,0.3461319,-1.3736353,1.2522547,1.2153906,0.8791275
-0.68439215,-0.020562608,0.017675603,0.1847825,-0.5556568,-1.136035,0.5754747,0.43070415,0.06866676,-0.15304309,-1.0523025,0.25878322,0.36361614,-0.1485012,0.32740992,1.0,0.32106152,-0.15003663,0.06866676,-0.15304309,-0.5556568,-1.136035,0.5754747,0.43070415
1.4132277,0.015467713,0.11092557,0.85502625,0.14601904,-0.7644108,-0.19040957,-0.2114273,-1.5355967,-1.5674883,2.348397,0.91280675,0.5211042,0.17180231,0.42842856,0.0,0.15738513,0.42758045,-1.5355967,-1.5674883,0.14601904,-0.7644108,-0.19040957,-0.2114273
-0.18444122,-1.0548803,-0.601578,0.032611627,-0.54699475,-1.7835696,1.3643136,0.67277384,1.3537773,-0.41118303,-2.1089003,0.10823477,0.4353897,-0.26272058,0.9130063,0.0,-0.26273128,0.9029655,1.3537773,-0.41118303,-0.54699475,-1.7835696,1.3643136,0.67277384
-0.053517893,-1.7331644,0.37296852,0.13113084,0.2016727,-0.67817825,-0.471807,-0.040762965,0.52588135,-1.1456958,-1.3886166,0.1996287,0.40765908,-0.2839573,0.48598564,0.0,-0.28267106,0.50062406,0.52588135,-1.1456958,0.2016727,-0.67817825,-0.471807,-0.040762965
0.47947982,0.80551267,0.08873238,1.0760727,-0.9326459,0.4372028,0.26977906,0.18381956,-1.1848621,0.08097544,3.5484126,0.9720343,0.7523228,0.30099413,0.4015128,1.0,0.38541147,0.30440414,-1.1848621,0.08097544,-0.9326459,0.4372028,0.26977906,0.18381956
-1.5090399,1.0423033,0.69162995,1.2060449,0.38942423,1.5328611,0.08896354,1.3698493,-1.01448,0.5791834,5.304781,0.99505675,0.95381606,0.60150456,1.2102762,1.0,1.2190003,0.6039484,-1.01448,0.5791834,0.38942423,1.5328611,0.08896354,1.3698493
-2.1751938,0.47148195,0.5261209,0.0041063847,-1.8565552,-0.09367423,2.0072625,0.0003802051,0.7346463,-0.44841573,-2.4379778,0.08032217,0.47000828,-0.1395089,1.5894073,0.0,-0.13464266,1.5864077,0.7346463,-0.44841573,-1.8565552,-0.09367423,2.0072625,0.0003802051
1.1847804,0.96990484,0.14133178,-0.18174127,-0.011740595,-0.77615535,-2.7015464,0.95951027,1.0228248,-2.407392,1.4408454,0.8085855,0.2972158,-0.051957034,1.402374,1.0,1.4139154,-0.058259793,1.0228248,-2.407392,-0.011740595,-0.77615535,-2.7015464,0.95951027
0.27604678,0.73072565,-0.04806323,0.2085943,0.28793985,-0.13560832,-1.9062495,-0.9189105,0.28796336,0.1953586,-1.4491011,0.19013995,0.08786364,-0.18819062,0.65443325,0.0,-0.20710573,0.6625197,0.28796336,0.1953586,0.28793985,-0.13560832,-1.9062495,-0.9189105
-1.4426769,0.5999861,1.6426609,0.2585464,0.45018017,0.11058725,0.76130694,0.254414,-0.55489427,-0.17174178,2.36621,0.9142141,0.76688623,0.3293756,0.75821096,1.0,0.78550553,0.3286005,-0.55489427,-0.17174178,0.45018017,0.11058725,0.76130694,0.254414
2.0866508,-1.5757661,0.303467,0.39513794,-0.1187159,0.42974424,-0.43257806,-0.33192965,0.7883622,-0.20597234,0.5739038,0.63966346,0.2836177,0.094501294,0.9476815,0.0,0.09663937,0.9464651,0.7883622,-0.20597234,-0.1187159,0.42974424,-0.43257806,-0.33192965
0.50489247,0.49022976,0.24217714,-0.62391186,-0.5126677,-0.0981672,0.57649994,-1.2154703,1.165854,-1.4426376,-1.0924938,0.25114897,0.14434916,-0.079552226,0.37816784,0.0,-0.07755318,0.38468504,1.165854,-1.4426376,-0.5126677,-0.0981672,0.57649994,-1.2154703
-0.82961535,0.9362167,-0.36241987,-1.540135,-0.9032294,-0.2971597,0.071710035,-1.0967779,-1.0221885,-0.6726273,-2.898262,0.052239545,0.33681455,-0.5026763,0.77253985,0.0,-0.4971568,0.7794406,-1.0221885,-0.6726273,-0.9032294,-0.2971597,0.071710035,-1.0967779
-0.12502187,-0.6228748,-1.614591,-0.5015712,0.9556675,-0.37931982,-0.39063025,1.4954325,-1.6428752,0.09108887,-2.7875032,0.058003224,0.582391,-0.14786363,0.8385219,0.0,-0.14535101,0.81032324,-1.6428752,0.09108887,0.9556675,-0.37931982,-0.39063025,1.4954325
-0.42379743,-0.25167415,1.1504064,0.42219046,0.33195558,0.5207002,0.23110534,-0.4681233,-1.0879563,-3.079613,-0.45194513,0.3888984,0.48696834,0.1890954,0.29981202,0.0,0.20330416,0.309942,-1.0879563,-3.079613,0.33195558,0.5207002,0.23110534,-0.4681233
-1.285989,-1.2895027,-1.5123544,-0.23149632,-0.6007302,0.69502366,0.6090029,-0.25541446,-0.45200518,0.5416077,-3.2234972,0.038290992,0.7137398,-0.48393258,0.8671809,0.0,-0.4923518,0.8574272,-0.45200518,0.5416077,-0.6007302,0.69502366,0.6090029,-0.25541446
0.2112095,0.4131834,0.25141346,0.43838313,0.9645297,0.14459525,0.21073706,0.09423542,0.39172718,0.37690413,3.160618,0.9593251,0.81599295,0.34103587,0.18440427,1.0,0.17624922,0.34229898,0.39172718,0.37690413,0.9645297,0.14459525,0.21073706,0.09423542
0.22567677,-0.7628034,0.97843677,-1.7924042,0.44672,-1.5141213,-0.751117,-1.0818589,0.19387436,0.5646371,-5.0197926,0.006562544,0.081088684,-0.5314339,1.128696,0.0,-0.5313126,1.1349561,0.19387436,0.5646371,0.44672,-1.5141213,-0.751117,-1.0818589
0.5241505,-1.1570861,-2.0141222,0.88592964,0.64710265,-0.044044178,-0.48473966,0.34355834,0.61739004,-1.3874844,-0.83862567,0.30182433,0.62484187,-0.16240637,0.90360355,0.0,-0.1744605,0.898754,0.61739004,-1.3874844,0.64710265,-0.044044178,-0.48473966,0.34355834
