u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,1.5689672,-0.8529699,-0.8104894,0.94406265,0.0031443648,0.7247427,0.21835862,0.4553648,0.0,0.0,0.0,0.0,0.0,1.5689672,-0.8529699,-0.8104894,0.94406265,0.0031443648,0.25,0.4,0.125,0.0,0.0
1.0,0.0,0.0,0.75,0.8,0.125,0.0,0.0,0.0004532402,2.4588752,1.4153532,-1.7746676,0.09631492,4.8193593,0.94371307,0.74113816,0.0,1.0,1.0,1.0,0.0,0.0004532402,2.4588752,1.4153532,-1.7746676,0.09631492,0.75,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.65639925,-0.3173336,0.10781361,-0.8938889,0.36879182,1.0131544,0.27153558,0.437199,0.0,0.0,0.0,0.0,0.0,-0.65639925,-0.3173336,0.10781361,-0.8938889,0.36879182,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-1.695407,0.45915395,0.56375086,0.080837436,-0.41262758,1.6861161,0.422167,0.53764844,0.0,0.0,1.0,0.0,0.0,-1.695407,0.45915395,0.56375086,0.080837436,-0.41262758,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.75,0.6,0.125,1.0,0.0,-1.4364088,-1.288116,0.512865,1.9232354,0.09706151,2.6121674,0.64843506,0.6921916,0.0,0.0,1.0,0.0,0.0,-1.4364088,-1.288116,0.512865,1.9232354,0.09706151,0.75,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.1899345,-0.6723313,1.0518843,-0.5610876,0.39107335,0.7505704,0.2227989,0.1753359,0.0,0.0,1.0,0.0,0.0,0.1899345,-0.6723313,1.0518843,-0.5610876,0.39107335,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.7513282,-1.6677631,0.8413159,0.48447004,-0.24374473,0.13378608,0.13398041,0.23740238,0.0,0.0,0.0,0.0,0.0,0.7513282,-1.6677631,0.8413159,0.48447004,-0.24374473,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.2061658,-0.85287267,0.5387931,-0.92420745,1.7287866,0.6410179,0.20440578,0.1495447,1.0,1.0,0.0,1.0,1.0,0.2061658,-0.85287267,0.5387931,-0.92420745,1.7287866,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.8813869,0.16980349,0.3560833,-0.6508134,0.433375,2.0596607,0.51491076,0.5912771,0.0,0.0,0.0,0.0,0.0,1.8813869,0.16980349,0.3560833,-0.6508134,0.433375,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.1931705,-0.8157116,-0.61873204,-0.12214123,0.6897611,1.2975253,0.33126378,0.35336813,0.0,1.0,1.0,1.0,0.0,0.1931705,-0.8157116,-0.61873204,-0.12214123,0.6897611,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.2,0.25,0.0,0.0,-2.0206032,-0.23435163,-1.6722256,1.0668671,1.3273364,-0.27007756,0.09363163,0.2143796,0.0,0.0,0.0,0.0,0.0,-2.0206032,-0.23435163,-1.6722256,1.0668671,1.3273364,0.25,0.2,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.2333733,1.14638,-1.8956231,-1.334605,-2.118763,1.1175318,0.29266655,0.42001772,0.0,0.0,1.0,0.0,0.0,-1.2333733,1.14638,-1.8956231,-1.334605,-2.118763,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.5397801,0.70998925,-2.054284,0.310071,-0.2764725,2.2131488,0.55308634,0.6535722,0.0,0.0,1.0,0.0,0.0,1.5397801,0.70998925,-2.054284,0.310071,-0.2764725,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.18508443,1.3623811,-0.14365421,0.24494043,-0.43427178,3.4456174,0.809323,0.83504725,0.0,0.0,1.0,0.0,0.0,-0.18508443,1.3623811,-0.14365421,0.24494043,-0.43427178,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,-0.27480578,-0.90956616,-0.12946692,-0.09964743,-0.74975294,0.52567405,0.18628599,0.21473691,0.0,0.0,0.0,0.0,0.0,-0.27480578,-0.90956616,-0.12946692,-0.09964743,-0.74975294,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.76936626,-0.13827336,-1.1154795,0.26815942,-0.11326048,1.8139839,0.4536296,0.48598233,0.0,0.0,0.0,0.0,0.0,-0.76936626,-0.13827336,-1.1154795,0.26815942,-0.11326048,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.3494692,-1.777822,-0.38268676,-0.31102997,-0.2932579,0.46207368,0.17683694,0.20953535,0.0,0.0,0.0,0.0,0.0,-0.3494692,-1.777822,-0.38268676,-0.31102997,-0.2932579,0.25,0.6,0.125,1.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,1.0,1.0,-0.53037816,0.5850437,-1.0654422,-0.3574465,0.8678668,4.5706716,0.9289501,0.53940636,0.0,0.0,1.0,0.0,0.0,-0.53037816,0.5850437,-1.0654422,-0.3574465,0.8678668,0.25,0.6,0.125,1.0,1.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.10077,0.7102556,-1.3997113,0.39678064,-0.6703664,3.582265,0.82952505,0.8190133,0.0,0.0,1.0,0.0,0.0,1.10077,0.7102556,-1.3997113,0.39678064,-0.6703664,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.1958854,0.13737993,0.40920824,-0.8232728,0.5829154,2.0392294,0.5098061,0.5342573,0.0,0.0,0.0,0.0,0.0,1.1958854,0.13737993,0.40920824,-0.8232728,0.5829154,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,1.0,0.0,0.49980268,-0.13770458,-0.29451528,-0.38210842,-0.5868759,1.5141315,0.38086733,0.4658939,0.0,0.0,0.0,0.0,0.0,0.49980268,-0.13770458,-0.29451528,-0.38210842,-0.5868759,0.25,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.7772247,1.6890259,-1.192389,1.2577305,0.75522196,4.9784017,0.9515888,0.903547,0.0,0.0,1.0,0.0,0.0,-0.7772247,1.6890259,-1.192389,1.2577305,0.75522196,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.0035902,0.19245312,0.57807857,0.018198488,0.3828418,2.407014,0.60037166,0.80155224,0.0,0.0,1.0,0.0,0.0,-1.0035902,0.19245312,0.57807857,0.018198488,0.3828418,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.3606829,-0.12805665,0.9941167,1.1714989,-0.27047026,1.1126013,0.29164693,0.41642365,0.0,0.0,0.0,0.0,0.0,0.3606829,-0.12805665,0.9941167,1.1714989,-0.27047026,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.51968336,0.5599093,-1.1490904,0.41185373,0.49536088,1.2972301,0.3311984,0.4317418,0.0,0.0,0.0,0.0,0.0,0.51968336,0.5599093,-1.1490904,0.41185373,0.49536088,0.25,0.6,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,1.0,0.0,0.99122745,-0.3310908,0.5931633,1.2079937,1.1568062,4.3062916,0.90939677,0.79787076,0.0,0.0,1.0,0.0,0.0,0.99122745,-0.3310908,0.5931633,1.2079937,1.1568062,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.0794172,-0.45165434,-0.61416,-0.2728466,-0.593656,1.0845364,0.28588313,0.35954747,0.0,0.0,0.0,0.0,0.0,-1.0794172,-0.45165434,-0.61416,-0.2728466,-0.593656,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,-0.37520164,0.46013358,-0.7393888,-1.3407282,0.34518054,1.3894593,0.35193586,0.41736412,0.0,0.0,1.0,0.0,0.0,-0.37520164,0.46013358,-0.7393888,-1.3407282,0.34518054,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.9307134,-0.5251717,-1.9460448,1.8023571,-0.17403266,0.8392511,0.23853123,0.5168279,0.0,0.0,0.0,0.0,0.0,0.9307134,-0.5251717,-1.9460448,1.8023571,-0.17403266,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,-0.9087608,-0.69709915,-0.6087876,-1.0151895,0.6842005,0.3023534,0.15477288,0.1311023,1.0,1.0,0.0,1.0,1.0,-0.9087608,-0.69709915,-0.6087876,-1.0151895,0.6842005,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.5726907,-0.04861585,0.23321587,0.40017444,1.1069531,1.7487088,0.43750572,0.45780104,0.0,0.0,0.0,0.0,0.0,1.5726907,-0.04861585,0.23321587,0.40017444,1.1069531,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.31673935,0.42877436,0.65571404,-1.030059,-0.031354155,1.204985,0.31109288,0.48265058,0.0,0.0,1.0,0.0,0.0,-0.31673935,0.42877436,0.65571404,-1.030059,-0.031354155,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,-0.85852385,-0.12503012,-0.19749899,-1.1497978,1.6703912,0.37124082,0.1640004,0.2507666,1.0,1.0,0.0,1.0,1.0,-0.85852385,-0.12503012,-0.19749899,-1.1497978,1.6703912,0.5,0.4,0.125,1.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.33528283,0.3671592,-0.3230757,1.5318729,0.13488549,2.617954,0.6497531,0.34438387,1.0,1.0,1.0,1.0,1.0,-0.33528283,0.3671592,-0.3230757,1.5318729,0.13488549,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.039633658,-0.36841482,-0.4718747,-1.0939187,1.287391,0.5911397,0.19641387,0.2333352,1.0,0.0,0.0,1.0,0.0,-0.039633658,-0.36841482,-0.4718747,-1.0939187,1.287391,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.8,0.25,0.0,0.0,-0.64509493,0.7310652,1.8569924,-0.7542018,-0.75373536,2.2765527,0.5687009,0.52439374,0.0,0.0,0.0,0.0,0.0,-0.64509493,0.7310652,1.8569924,-0.7542018,-0.75373536,0.5,0.8,0.25,0.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.4409298,-0.3395859,-0.5902052,0.3086463,-0.66789085,1.4693232,0.37035903,0.22672173,0.0,0.0,0.0,0.0,0.0,-1.4409298,-0.3395859,-0.5902052,0.3086463,-0.66789085,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.040232893,-0.082200244,-0.23285267,-1.5890377,1.7213962,0.11391744,0.13169178,0.20695354,0.0,0.0,0.0,0.0,0.0,-0.040232893,-0.082200244,-0.23285267,-1.5890377,1.7213962,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.1839733,-1.2474098,0.68064564,-0.712388,-0.051156815,0.25866425,0.14914335,0.15177196,0.0,0.0,0.0,0.0,0.0,0.1839733,-1.2474098,0.68064564,-0.712388,-0.051156815,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,0.061336096,0.9728538,-2.1530023,0.7252204,-1.0998286,1.4261297,0.36034426,0.45658246,0.0,0.0,0.0,0.0,0.0,0.061336096,0.9728538,-2.1530023,0.7252204,-1.0998286,0.5,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.7910578,0.16634317,0.8162524,-0.8158778,1.5322152,1.4456103,0.36484656,0.3191828,0.0,0.0,0.0,0.0,0.0,-0.7910578,0.16634317,0.8162524,-0.8158778,1.5322152,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.8745039,0.32990178,-0.30389738,1.1037868,1.4115098,3.0201147,0.73499495,0.87851965,0.0,0.0,1.0,0.0,0.0,-0.8745039,0.32990178,-0.30389738,1.1037868,1.4115098,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.49620682,-0.9103005,-1.0842544,-0.34980366,0.1769421,1.0854758,0.28607494,0.3608481,1.0,0.0,0.0,1.0,0.0,0.49620682,-0.9103005,-1.0842544,-0.34980366,0.1769421,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,-0.8487224,-0.1258055,-0.023432048,-1.0703651,0.39359248,0.6316392,0.20288481,0.17107901,0.0,0.0,0.0,0.0,0.0,-0.8487224,-0.1258055,-0.023432048,-1.0703651,0.39359248,0.25,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.2505766,-1.7417837,-1.5690218,1.0286802,0.35660022,1.449838,0.36582685,0.44845623,0.0,0.0,0.0,0.0,0.0,-1.2505766,-1.7417837,-1.5690218,1.0286802,0.35660022,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.2,0.125,1.0,0.0,-0.13320045,0.24438481,1.9705914,0.05304887,-1.7774651,2.1066496,0.52663714,0.5462478,0.0,0.0,1.0,0.0,0.0,-0.13320045,0.24438481,1.9705914,0.05304887,-1.7774651,0.5,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-1.837247,2.3120396,-0.16855867,-0.19909833,-0.68944395,2.786674,0.68711674,0.83398235,0.0,0.0,1.0,0.0,0.0,-1.837247,2.3120396,-0.16855867,-0.19909833,-0.68944395,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.1874089,-1.0428295,0.32575727,2.6347077,-2.1115725,4.321582,0.91064876,0.820496,0.0,0.0,1.0,0.0,0.0,1.1874089,-1.0428295,0.32575727,2.6347077,-2.1115725,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.43770707,0.012172944,-0.21432279,1.52535,-0.76209146,1.8460866,0.46159744,0.33149612,1.0,1.0,0.0,1.0,1.0,-0.43770707,0.012172944,-0.21432279,1.52535,-0.76209146,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.3873217,0.16137536,1.0470759,0.46019986,-0.25451404,1.3381543,0.34032512,0.47450185,0.0,0.0,0.0,0.0,0.0,-0.3873217,0.16137536,1.0470759,0.46019986,-0.25451404,0.25,0.8,0.125,0.0,0.0
1.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,-0.078341484,-0.99372405,0.7996116,-1.4082096,2.3682108,1.4578764,0.36769372,0.11740182,1.0,1.0,1.0,1.0,1.0,-0.078341484,-0.99372405,0.7996116,-1.4082096,2.3682108,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.1747469,1.1614227,-0.73373204,1.1314045,0.00681088,4.187513,0.89912254,0.87910175,0.0,0.0,1.0,0.0,0.0,0.1747469,1.1614227,-0.73373204,1.1314045,0.00681088,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,1.0,0.0,-0.5256729,-0.53994405,1.1150292,-1.1719779,-1.0758176,0.30299377,0.15485667,0.23266143,1.0,1.0,0.0,1.0,1.0,-0.5256729,-0.53994405,1.1150292,-1.1719779,-1.0758176,0.25,0.2,0.125,1.0,0.0
1.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,0.03473157,-0.833768,0.3068639,1.4222592,0.32640174,1.780463,0.44533512,0.2667504,0.0,0.0,0.0,0.0,0.0,0.03473157,-0.833768,0.3068639,1.4222592,0.32640174,0.5,0.6,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,1.0,0.0,0.15238518,1.2056693,0.036546644,0.3384134,-0.3763163,4.520613,0.9255743,0.85324436,0.0,0.0,1.0,0.0,0.0,0.15238518,1.2056693,0.036546644,0.3384134,-0.3763163,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.6714904,0.36931273,-0.68055606,-1.0149122,-0.95091987,1.5532533,0.39013454,0.39481875,0.0,0.0,0.0,0.0,0.0,0.6714904,0.36931273,-0.68055606,-1.0149122,-0.95091987,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.012742278,0.953718,0.930587,0.4938372,-1.0269369,3.160577,0.76143754,0.8339859,0.0,0.0,1.0,0.0,0.0,0.012742278,0.953718,0.930587,0.4938372,-1.0269369,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.8383373,-0.0019986355,-0.968158,-0.47827986,-0.120062105,0.9149169,0.2525453,0.4266359,0.0,0.0,1.0,0.0,0.0,-1.8383373,-0.0019986355,-0.968158,-0.47827986,-0.120062105,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.17945473,1.33397,-0.58648133,0.5134718,0.5192018,1.6572081,0.41513145,0.5015702,0.0,0.0,0.0,0.0,0.0,-0.17945473,1.33397,-0.58648133,0.5134718,0.5192018,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.16539149,-0.5050049,-0.03723839,-2.275454,-0.43426728,0.8076892,0.2328459,0.17546327,0.0,0.0,0.0,0.0,0.0,0.16539149,-0.5050049,-0.03723839,-2.275454,-0.43426728,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,1.0,0.0,-0.26962936,1.7886279,1.6985976,-0.26410726,-0.1733733,3.669305,0.8414831,0.87877053,1.0,1.0,1.0,1.0,1.0,-0.26962936,1.7886279,1.6985976,-0.26410726,-0.1733733,0.5,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-2.1016521,-0.9066475,0.87777144,0.5533651,-0.81747663,1.568685,0.39381236,0.49271545,0.0,0.0,0.0,0.0,0.0,-2.1016521,-0.9066475,0.87777144,0.5533651,-0.81747663,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.3611107,-1.6135039,-1.8452358,0.11898958,1.5130396,-0.37888077,0.08479738,0.22689293,0.0,0.0,0.0,0.0,0.0,0.3611107,-1.6135039,-1.8452358,0.11898958,1.5130396,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,0.8291524,-0.5382978,-0.092726745,-0.020308644,1.3137393,1.0534682,0.27958283,0.21862225,0.0,0.0,0.0,0.0,0.0,0.8291524,-0.5382978,-0.092726745,-0.020308644,1.3137393,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.30533862,0.71530473,-0.2900738,-0.43488976,0.35332495,2.3524294,0.5872066,0.67592394,0.0,0.0,1.0,0.0,0.0,0.30533862,0.71530473,-0.2900738,-0.43488976,0.35332495,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.59362537,-0.5960882,1.0378157,0.38284123,-0.67557263,1.981509,0.49537736,0.5102204,0.0,0.0,0.0,0.0,0.0,-0.59362537,-0.5960882,1.0378157,0.38284123,-0.67557263,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.8,1.0,1.0,0.0,1.5259178,0.29813436,0.46416333,-1.9772094,-1.4748676,2.7884202,0.687492,0.45175683,0.0,0.0,1.0,0.0,0.0,1.5259178,0.29813436,0.46416333,-1.9772094,-1.4748676,0.5,0.8,1.0,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,2.1751037,-0.5577188,1.6127121,-0.53096384,0.21239613,1.7123227,0.4285726,0.4883926,0.0,0.0,1.0,0.0,0.0,2.1751037,-0.5577188,1.6127121,-0.53096384,0.21239613,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.46218112,-1.227224,1.6092656,1.9492066,0.7543679,0.23338892,0.14596428,0.3101331,0.0,0.0,0.0,0.0,0.0,-0.46218112,-1.227224,1.6092656,1.9492066,0.7543679,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,-1.0172675,-0.17285953,0.061333314,0.00068576314,-0.5183193,0.75298387,0.22321709,0.28925404,0.0,0.0,1.0,0.0,0.0,-1.0172675,-0.17285953,0.061333314,0.00068576314,-0.5183193,0.5,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.2382114,1.7052791,0.56992215,0.5852184,1.0909331,3.3450732,0.79332304,0.74732554,0.0,1.0,1.0,1.0,0.0,-1.2382114,1.7052791,0.56992215,0.5852184,1.0909331,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.10523,0.0137655,-0.4150199,-0.34572062,-2.4583783,1.3093537,0.33388934,0.49545088,1.0,0.0,1.0,0.0,1.0,-1.10523,0.0137655,-0.4150199,-0.34572062,-2.4583783,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,-0.1800651,-0.4674125,-1.0811899,-0.8896732,-1.5353539,0.7193712,0.21744321,0.28148633,0.0,0.0,0.0,0.0,0.0,-0.1800651,-0.4674125,-1.0811899,-0.8896732,-1.5353539,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,0.4195358,-1.5193257,0.24031684,-1.0588325,-0.4227647,0.49437955,0.18158875,0.11194945,0.0,0.0,0.0,0.0,0.0,0.4195358,-1.5193257,0.24031684,-1.0588325,-0.4227647,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.9159597,1.0926601,0.44137394,0.3448709,-0.8275813,1.2067778,0.3114772,0.44410667,0.0,0.0,0.0,0.0,0.0,-1.9159597,1.0926601,0.44137394,0.3448709,-0.8275813,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.0329946,-0.6033082,0.17425646,2.4030926,-0.21746637,0.3765485,0.16472942,0.21579537,0.0,0.0,0.0,0.0,0.0,-1.0329946,-0.6033082,0.17425646,2.4030926,-0.21746637,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.4563199,0.8727116,1.5056642,-1.3431882,0.35488236,0.85502446,0.24140802,0.43165916,0.0,0.0,0.0,0.0,0.0,-0.4563199,0.8727116,1.5056642,-1.3431882,0.35488236,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.39274618,-1.1860573,-0.11463714,1.9575614,0.38839856,0.27279958,0.15094602,0.22366261,1.0,1.0,0.0,1.0,1.0,0.39274618,-1.1860573,-0.11463714,1.9575614,0.38839856,0.25,1.0,0.125,0.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.1088588,-0.590689,0.9095642,-0.21182258,0.9892202,2.4089692,0.6008407,0.6240943,1.0,1.0,1.0,1.0,1.0,-1.1088588,-0.590689,0.9095642,-0.21182258,0.9892202,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.047160123,-0.05352652,0.5646486,0.6285398,0.37186983,1.0252552,0.27393577,0.3600485,0.0,0.0,0.0,0.0,0.0,0.047160123,-0.05352652,0.5646486,0.6285398,0.37186983,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.0086715,-1.1645436,0.13831526,-0.30508614,0.6626084,0.008486585,0.12009684,0.16238655,0.0,0.0,0.0,0.0,0.0,-1.0086715,-1.1645436,0.13831526,-0.30508614,0.6626084,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.5742177,-0.19460076,0.19964051,-2.0913262,-0.8303106,0.25758243,0.14900611,0.22203265,0.0,0.0,0.0,0.0,0.0,0.5742177,-0.19460076,0.19964051,-2.0913262,-0.8303106,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.6071346,-0.3757109,-1.2133992,-0.30505127,-1.1785653,1.2659215,0.32430038,0.40649706,0.0,0.0,0.0,0.0,0.0,-0.6071346,-0.3757109,-1.2133992,-0.30505127,-1.1785653,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.46751863,-2.3960438,0.88901645,-0.2391092,-0.48391435,-0.2346195,0.09668443,0.09823704,0.0,0.0,0.0,0.0,0.0,0.46751863,-2.3960438,0.88901645,-0.2391092,-0.48391435,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.14774959,-0.53671527,-2.2764883,1.3517089,-0.44426638,2.6831813,0.6644484,0.6303148,1.0,1.0,0.0,1.0,1.0,-0.14774959,-0.53671527,-2.2764883,1.3517089,-0.44426638,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.2598795,-1.4995064,2.3851116,0.25782922,1.294913,-0.14133732,0.105143495,0.18989888,0.0,0.0,0.0,0.0,0.0,-1.2598795,-1.4995064,2.3851116,0.25782922,1.294913,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.4149256,0.62209904,-0.9351492,-1.2209222,0.09579169,0.87763435,0.24557275,0.34697095,0.0,0.0,0.0,0.0,0.0,-1.4149256,0.62209904,-0.9351492,-1.2209222,0.09579169,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.68135035,-0.7830888,-0.005629955,-0.66423756,-0.27984002,0.7495302,0.22261882,0.29961142,0.0,0.0,0.0,0.0,0.0,-0.68135035,-0.7830888,-0.005629955,-0.66423756,-0.27984002,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.88501304,-0.4116343,0.9314261,1.9547143,0.7324382,3.5779088,0.82890815,0.82667154,0.0,0.0,1.0,0.0,0.0,-0.88501304,-0.4116343,0.9314261,1.9547143,0.7324382,0.25,0.6,0.125,1.0,0.0
