u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
1.1347464,0.60638094,1.1825762,0.5471536,-0.54497623,1.7608379,0.8334701,1.101448,-2.5541747,-0.6881501,6.801881,0.99888957,0.43968347,0.8277046,1.0823276,1.0,1.0623993,0.81886685,-2.5541747,-0.6881501,-0.54497623,1.7608379,0.8334701,1.101448
-0.2845031,-0.41826662,-0.37674165,-1.4978608,-1.2817205,-0.41967565,0.7475202,1.319871,0.44738472,0.5639403,-3.0214715,0.046465237,0.4977973,-0.27642217,0.8451489,0.0,-0.2708689,0.8439491,0.44738472,0.5639403,-1.2817205,-0.41967565,0.7475202,1.319871
0.4352913,0.90077823,-1.7406106,-0.9936532,-0.35753667,-2.3071897,0.29133245,0.11250373,-0.2372285,-0.9832549,-1.3057109,0.21320546,0.5196446,-0.45738554,1.320805,0.0,-0.44633058,1.3183895,-0.2372285,-0.9832549,-0.35753667,-2.3071897,0.29133245,0.11250373
0.32917547,0.9159667,-0.7389763,1.4039866,-1.030641,-0.033408593,0.2593452,0.8857447,0.05311306,1.038727,1.9017498,0.8700895,0.49655384,0.2488991,0.67246956,1.0,0.66941434,0.24256974,0.05311306,1.038727,-1.030641,-0.033408593,0.2593452,0.8857447
-0.60810566,-0.73230463,0.4225469,-1.2362121,-0.07860475,-0.32135144,1.2751402,-2.4127288,-0.21126989,0.7259266,-3.9082909,0.019679716,0.48819605,-0.4614525,1.2711896,0.0,-0.4669051,1.2664069,-0.21126989,0.7259266,-0.07860475,-0.32135144,1.2751402,-2.4127288
-1.0897387,-0.068346836,0.23848115,0.933932,0.10487278,0.96390986,-0.61774874,1.3269608,0.28815728,-0.6795961,1.1674727,0.76268786,0.47863704,0.22404028,0.6504829,1.0,0.64780027,0.21631518,0.28815728,-0.6795961,0.10487278,0.96390986,-0.61774874,1.3269608
-0.586366,-0.38313222,1.106751,-0.32848427,0.66500473,2.2075331,-0.84943837,-0.037822705,-0.092389785,-0.11167038,1.4860896,0.8154906,0.4869082,0.22425567,0.9827282,0.0,0.20961738,0.9668476,-0.092389785,-0.11167038,0.66500473,2.2075331,-0.84943837,-0.037822705
1.5206555,0.4338897,-1.9715638,-0.54040414,-1.3510017,0.99993044,0.19122492,0.9790085,-1.4435993,0.018671421,2.2307148,0.902974,0.5095254,0.032717425,1.3124807,1.0,1.3071698,0.0037914766,-1.4435993,0.018671421,-1.3510017,0.99993044,0.19122492,0.9790085
0.58137393,-1.0358267,-0.9995872,0.5926627,-0.32017887,-1.0138958,0.27274504,-2.0146506,-0.32070974,-0.2025959,-3.6292617,0.025849821,0.4937637,-0.49216968,1.0031328,0.0,-0.47306797,0.9868288,-0.32070974,-0.2025959,-0.32017887,-1.0138958,0.27274504,-2.0146506
1.8143305,0.7056474,-1.1814617,-0.14395653,0.97216856,1.4976273,0.3852422,0.78945976,1.0008798,-0.9987207,4.31637,0.98682755,0.4831498,0.6048822,1.1457458,1.0,1.141526,0.60070115,1.0008798,-0.9987207,0.97216856,1.4976273,0.3852422,0.78945976
-0.3568145,-2.0171533,0.65065974,0.23919147,-2.1177573,-1.3560189,1.0666795,-0.3583191,-0.19715086,-0.13027713,-3.6553566,0.025200779,0.48894718,-0.5311916,1.5333345,0.0,-0.51202905,1.5365367,-0.19715086,-0.13027713,-2.1177573,-1.3560189,1.0666795,-0.3583191
-0.76799846,-0.53736806,-0.12046248,0.44897723,0.6757916,-0.42040858,-1.7213631,1.5381117,-0.0925427,0.194494,-1.0490265,0.25941208,0.48219183,-0.11309,0.88212425,1.0,0.89078563,-0.11619376,-0.0925427,0.194494,0.6757916,-0.42040858,-1.7213631,1.5381117
-1.32187,-1.729492,1.4928534,0.77119875,0.9671556,0.96139383,0.15277432,0.18630472,1.7951875,1.1210808,4.2943444,0.9865382,0.4983818,0.18503983,1.1849449,1.0,1.1952597,0.17499512,1.7951875,1.1210808,0.9671556,0.96139383,0.15277432,0.18630472
1.3745897,-1.3597815,-0.9074337,-0.65439564,-1.2787875,-0.18624558,-0.85084826,0.7569679,-0.33094737,-1.3545634,-2.4304419,0.08088062,0.5305413,-0.38824183,0.9946375,0.0,-0.4053473,0.99947435,-0.33094737,-1.3545634,-1.2787875,-0.18624558,-0.85084826,0.7569679
0.05746929,-1.3762776,0.7341361,0.44738692,1.8902093,-1.9683409,0.52580756,-1.7900008,0.34649676,-1.2866772,1.7079606,0.84657156,0.5037575,-0.18495128,1.6955484,1.0,1.6866761,-0.18336606,0.34649676,-1.2866772,1.8902093,-1.9683409,0.52580756,-1.7900008
-1.7053467,-1.2332507,-0.35290173,0.421124,0.51487416,-1.24931,-0.3814323,-0.76310045,-1.6198899,-1.4632325,-3.755352,0.022857524,0.45976573,-0.593668,0.91058546,1.0,0.9054748,-0.5803224,-1.6198899,-1.4632325,0.51487416,-1.24931,-0.3814323,-0.76310045
0.013030942,0.7916711,1.3416239,-0.122332536,-0.83238125,-0.41091585,0.88082,0.73906386,2.2057998,-1.5695739,1.2094767,0.77020633,0.52960825,0.30007252,0.5782003,0.0,0.29834723,0.5664427,2.2057998,-1.5695739,-0.83238125,-0.41091585,0.88082,0.73906386
-0.7669549,0.03626855,0.32229054,-0.37835407,0.044554166,-0.11287928,-1.8042701,3.3433206,0.04617432,1.4270229,0.5249513,0.62830484,0.50336975,0.08549692,1.9105585,1.0,1.9068149,0.08663166,0.04617432,1.4270229,0.044554166,-0.11287928,-1.8042701,3.3433206
-2.2227826,1.1279268,0.8537506,-1.4251789,-1.0422864,-1.8482081,1.8344071,-0.83597344,0.6222537,0.31198758,-4.7835293,0.008297001,0.5032917,-0.4447931,2.1923926,0.0,-0.44370896,2.183862,0.6222537,0.31198758,-1.0422864,-1.8482081,1.8344071,-0.83597344
0.70809305,-0.6410942,0.22770855,0.5023477,-1.120332,1.8053381,1.091243,0.4003272,0.7842785,-0.3053563,1.5437078,0.8240031,0.5008174,0.37170392,0.8852581,1.0,0.88620764,0.36427537,0.7842785,-0.3053563,-1.120332,1.8053381,1.091243,0.4003272
-1.8143162,0.04590111,1.0650109,-0.61290115,2.4881322,0.3551065,0.12039312,-0.4768051,-0.47130552,0.0931904,0.030943487,0.50773525,0.49297604,0.14631517,1.4203107,1.0,1.4030713,0.14282742,-0.47130552,0.0931904,2.4881322,0.3551065,0.12039312,-0.4768051
-0.7759971,-0.91417754,-0.19335638,-0.20170099,-1.235976,-0.95298636,-0.17608286,-0.7632917,-1.4271742,-0.3691184,-3.097851,0.04319598,0.4867584,-0.6516961,0.57067513,0.0,-0.6608872,0.55996525,-1.4271742,-0.3691184,-1.235976,-0.95298636,-0.17608286,-0.7632917
-0.68084925,0.9192786,-0.21656342,-0.13109867,1.63475,-2.3911824,-0.40030512,0.47272193,-0.45059055,0.0003992046,-1.5308058,0.17787582,0.49187502,-0.099156044,1.2683234,0.0,-0.10657483,1.2816321,-0.45059055,0.0003992046,1.63475,-2.3911824,-0.40030512,0.47272193
-0.36214012,-1.3038568,-0.33593738,-1.3221467,-0.45492235,0.881895,-0.027862795,-0.20497109,-2.2336054,0.029060785,-2.0881965,0.11024935,0.48650172,-0.39124277,0.58994955,0.0,-0.39585873,0.5897414,-2.2336054,0.029060785,-0.45492235,0.881895,-0.027862795,-0.20497109
-1.3595586,1.8778908,0.4323974,-0.23487039,0.96437776,0.4952791,0.3493705,1.1156533,-1.1180364,0.36491683,2.743066,0.93952054,0.51575154,0.4550675,1.0198841,1.0,1.0149202,0.4535677,-1.1180364,0.36491683,0.96437776,0.4952791,0.3493705,1.1156533
2.1504161,-1.0859125,-0.8753901,-1.2114735,-0.84066164,0.6596442,1.6360685,0.3219149,0.6153537,-0.71112734,-0.23178919,0.44231075,0.48100132,0.09432576,1.4949578,0.0,0.10840536,1.4857805,0.6153537,-0.71112734,-0.84066164,0.6596442,1.6360685,0.3219149
1.7824062,0.2891269,0.5581973,-0.09209895,0.6016252,0.3416028,0.72111213,1.3454404,0.4105229,-0.8137802,5.516403,0.9959958,0.47841305,0.6934265,0.7986863,1.0,0.7930487,0.6957015,0.4105229,-0.8137802,0.6016252,0.3416028,0.72111213,1.3454404
1.5890869,-3.5459292,0.37090802,-0.2679449,1.2441914,-0.04948115,-0.7853418,-0.714066,0.073140964,1.2926035,-2.131535,0.106069356,0.50393707,-0.26982212,2.2481613,0.0,-0.2682203,2.2577095,0.073140964,1.2926035,1.2441914,-0.04948115,-0.7853418,-0.714066
-1.1754289,0.22968471,-0.32887107,-0.1524003,0.64399266,0.6281402,-2.2744033,-1.2949833,0.5554771,-0.99520105,-3.9916718,0.0181339,0.4793492,-0.46553367,1.1531186,0.0,-0.47509232,1.1279725,0.5554771,-0.99520105,0.64399266,0.6281402,-2.2744033,-1.2949833
-0.13429756,2.4059305,0.14983451,0.46015403,-0.8828207,1.8537935,-0.23423934,0.43627757,-0.5536642,0.9208665,6.250515,0.99807423,0.49882618,0.5068291,1.3127323,1.0,1.3061177,0.49143505,-0.5536642,0.9208665,-0.8828207,1.8537935,-0.23423934,0.43627757
-0.17513837,-0.65272546,0.17282625,-0.65415555,0.14400752,0.14453545,0.89138305,0.9549918,-1.1672721,0.9047615,0.78839886,0.6874874,0.5056024,0.10321558,0.33283925,1.0,0.3277673,0.09377347,-1.1672721,0.9047615,0.14400752,0.14453545,0.89138305,0.9549918
-0.54676366,-0.96552867,0.87760043,-0.9696215,-1.0487226,0.41766,0.015159377,-1.2981662,0.07681242,-0.32314184,-3.7339013,0.023341568,0.48516437,-0.43979785,0.7376586,0.0,-0.44271097,0.7417795,0.07681242,-0.32314184,-1.0487226,0.41766,0.015159377,-1.2981662
-0.6949637,0.42305794,-1.6800562,2.0284867,-0.16930984,0.2805668,0.0032068372,1.7487521,-1.1149368,-0.23307471,2.0631173,0.88726634,0.5000063,0.24246758,1.3456035,1.0,1.3472977,0.25930232,-1.1149368,-0.23307471,-0.16930984,0.2805668,0.0032068372,1.7487521
-1.1916302,-1.004331,-1.1357803,0.46431634,0.3635071,0.85016805,0.4025783,-0.5939953,2.277807,0.704403,-0.41830721,0.3969219,0.4927883,-0.2306459,0.6630091,0.0,-0.23746713,0.6512029,2.277807,0.704403,0.3635071,0.85016805,0.4025783,-0.5939953
-0.06129074,-0.5971332,0.53356373,-0.62579566,1.1169841,-2.2853584,-1.3446411,0.31771985,-1.4717066,0.18722253,-5.017695,0.006576234,0.51650363,-0.36824393,1.1770197,0.0,-0.36234957,1.165916,-1.4717066,0.18722253,1.1169841,-2.2853584,-1.3446411,0.31771985
-0.7334516,0.43773475,-0.58023494,-0.21455583,1.010241,1.5749694,1.4531919,0.6586666,1.3169227,0.49788824,5.7211294,0.9967347,0.525361,0.45082015,0.8948742,1.0,0.8938791,0.45641676,1.3169227,0.49788824,1.010241,1.5749694,1.4531919,0.6586666
-0.86329746,0.44440806,-0.016447973,0.029399581,-0.2294236,0.39426905,-0.62414765,-0.48589674,0.6228107,0.8492857,-1.1591772,0.23881683,0.5077857,-0.1688921,0.22220689,0.0,-0.16705331,0.21030064,0.6228107,0.8492857,-0.2294236,0.39426905,-0.62414765,-0.48589674
-0.5719123,-0.18103197,-1.3839885,0.7511673,0.22663963,0.40973297,0.034239653,-0.53685224,-0.9870215,-0.048811372,-1.4957033,0.18306723,0.5076341,-0.15650068,0.41852024,0.0,-0.1524087,0.4344922,-0.9870215,-0.048811372,0.22663963,0.40973297,0.034239653,-0.53685224
-0.14144698,-0.09326372,-1.3071624,0.13471155,0.52150315,1.2224844,-1.1780219,-1.09357,0.095850565,-2.401371,-4.820418,0.007998917,0.5328916,-0.24184574,0.76319885,0.0,-0.24407354,0.75351846,0.095850565,-2.401371,0.52150315,1.2224844,-1.1780219,-1.09357
1.972926,-0.27350357,-0.1476977,1.3521143,0.58335096,0.021075092,-0.43423253,0.73464066,-0.35016546,-0.07262539,3.6028733,0.9734773,0.4941761,0.47608414,0.8607833,1.0,0.8688783,0.47190148,-0.35016546,-0.07262539,0.58335096,0.021075092,-0.43423253,0.73464066
0.46255437,-1.5112636,-0.16933945,-0.18595503,-1.2261213,0.4587547,-1.8922167,-1.1000754,-1.0695434,0.9271537,-3.4269361,0.031464163,0.5049148,-0.6454578,1.133201,0.0,-0.64349693,1.1313947,-1.0695434,0.9271537,-1.2261213,0.4587547,-1.8922167,-1.1000754
-0.41735575,-1.2067256,-2.4915452,-0.7592699,-0.5414353,-0.6046943,-0.023806605,-0.85487074,-1.0000905,-0.22546242,-6.2218833,0.0019815678,0.5009552,-0.86246294,1.2256049,0.0,-0.87651086,1.216941,-1.0000905,-0.22546242,-0.5414353,-0.6046943,-0.023806605,-0.85487074
0.14240855,1.0457406,-1.24544,-0.7107624,-0.08452492,-0.036308467,0.9330648,-0.015359873,-1.0793766,-0.3680051,0.13341437,0.5333042,0.49303645,0.003602305,0.50618327,1.0,0.51376104,0.006098134,-1.0793766,-0.3680051,-0.08452492,-0.036308467,0.9330648,-0.015359873
-1.3614728,0.24339007,-0.29910842,-0.53877914,-0.25853816,-0.007207916,0.046204917,-0.57389486,0.3073605,-0.24346347,-2.827116,0.055876352,0.49158117,-0.3436758,0.3363725,0.0,-0.3577724,0.35017487,0.3073605,-0.24346347,-0.25853816,-0.007207916,0.046204917,-0.57389486
-1.3531135,0.7999339,0.3589324,-0.081764035,-1.1674086,-0.15486571,-0.8667228,0.8167832,0.24890389,0.7399777,-2.0533948,0.1137098,0.49601722,-0.20602815,0.6764372,0.0,-0.20702899,0.67928463,0.24890389,0.7399777,-1.1674086,-0.15486571,-0.8667228,0.8167832
-1.1336406,1.0758773,-0.58373415,-2.0698898,-2.070941,-1.7236359,-0.47785518,-0.57125604,1.6397823,-0.90864056,-9.384802,8.398387e-05,0.5202489,-0.9443844,1.8602798,0.0,-0.94084406,1.8572174,1.6397823,-0.90864056,-2.070941,-1.7236359,-0.47785518,-0.57125604
0.78671604,-0.20403337,1.3578956,0.7227114,-1.3219615,-0.41765177,0.36850473,0.038394514,0.94472086,-0.9062789,0.46020007,0.6130616,0.48362216,0.16632196,0.63575363,0.0,0.15387353,0.64356923,0.94472086,-0.9062789,-1.3219615,-0.41765177,0.36850473,0.038394514
-1.305972,0.056581285,0.8255374,-0.05834767,0.31610617,-0.6741865,0.07136354,0.67327756,0.9962877,-0.5536807,0.59257656,0.6439561,0.5006401,-0.011955028,0.42581585,0.0,-0.007640784,0.42794323,0.9962877,-0.5536807,0.31610617,-0.6741865,0.07136354,0.67327756
-0.35861698,0.4070904,1.7440764,0.4111642,-1.2646685,-0.021887284,0.48384723,0.6640484,-0.34564093,2.101402,2.456181,0.9210123,0.4892295,0.25813174,0.7225151,1.0,0.7191963,0.2745335,-0.34564093,2.101402,-1.2646685,-0.021887284,0.48384723,0.6640484
-0.806765,-1.6467324,-0.2094038,1.551892,-1.0560138,-0.5605583,0.44750744,0.96552515,-0.42238718,0.31262928,-1.043749,0.2604273,0.4980701,-0.16431859,1.0470886,0.0,-0.15850562,1.0485249,-0.42238718,0.31262928,-1.0560138,-0.5605583,0.44750744,0.96552515
0.872372,-2.978963,-0.5008219,0.7874138,-1.266036,-0.69628733,-0.22785158,0.92721826,0.3046251,1.4495112,-4.477898,0.01122972,0.5025521,-0.38536945,1.6881762,0.0,-0.38059705,1.695878,0.3046251,1.4495112,-1.266036,-0.69628733,-0.22785158,0.92721826
-1.6663203,-0.82731164,-0.15956105,0.043105185,-0.7379216,0.027296843,2.308558,-1.3809216,0.8411834,-0.5216029,-3.0280416,0.046175003,0.4950148,-0.29913452,1.4087555,0.0,-0.29485372,1.4255108,0.8411834,-0.5216029,-0.7379216,0.027296843,2.308558,-1.3809216
0.30994546,0.22676878,-0.041804988,-0.54427886,-0.20509307,0.7021783,-1.571448,0.19591065,0.7032902,-1.5489818,-2.159723,0.103426136,0.4999957,-0.11597771,0.43605307,0.0,-0.11544525,0.4220829,0.7032902,-1.5489818,-0.20509307,0.7021783,-1.571448,0.19591065
-1.9319261,-0.94658834,1.2190894,0.3042881,1.1133934,-0.15030275,0.30055895,-0.96192294,-0.6324339,0.5370976,-1.8382852,0.13725422,0.50128984,-0.13167629,1.0606257,0.0,-0.15563093,1.0738143,-0.6324339,0.5370976,1.1133934,-0.15030275,0.30055895,-0.96192294
0.5099111,2.021959,2.1018229,0.66234034,0.43269604,-0.6196849,0.16618721,0.18732049,0.7950407,-1.837485,6.945225,0.9990377,0.51415503,0.682819,1.2298281,1.0,1.2255456,0.68375593,0.7950407,-1.837485,0.43269604,-0.6196849,0.16618721,0.18732049
-0.72166115,0.8455675,-0.57984,0.2661219,-0.28663704,0.6130729,-0.64169556,-0.032991793,2.2036982,1.2830844,-0.3831006,0.4053793,0.48389545,-0.06725791,0.3142119,0.0,-0.08313307,0.31730413,2.2036982,1.2830844,-0.28663704,0.6130729,-0.64169556,-0.032991793
0.0858066,-2.0924942,-0.055966172,-1.9857049,0.22837573,-0.97977084,-0.05310855,0.31354964,2.055356,2.6900241,-6.7055264,0.0012226314,0.52347124,-0.5674141,1.1806613,0.0,-0.56409216,1.1875787,2.055356,2.6900241,0.22837573,-0.97977084,-0.05310855,0.31354964
-0.22910012,1.6591235,0.7121712,-0.052705374,0.6716974,0.32548988,0.62897104,-1.8992629,0.85844266,-1.4987209,1.9051799,0.87047666,0.49067527,0.22704808,0.9843836,1.0,0.9943269,0.24138172,0.85844266,-1.4987209,0.6716974,0.32548988,0.62897104,-1.8992629
-0.8227926,-0.3073708,-0.22654574,-1.8500075,-0.50679535,-1.3763254,0.0099676605,-2.8436744,-1.6399081,-0.25771725,-6.7377434,0.0011839154,0.4874078,-0.990443,1.8103764,0.0,-0.9944275,1.8050965,-1.6399081,-0.25771725,-0.50679535,-1.3763254,0.0099676605,-2.8436744
1.9937931,-0.51810116,0.7153271,0.30430156,-0.6638788,-0.14729072,-0.77952677,0.9878967,-0.67564386,0.081014276,2.329134,0.9112613,0.4983171,0.23656511,0.8617454,1.0,0.8577054,0.23622295,-0.67564386,0.081014276,-0.6638788,-0.14729072,-0.77952677,0.9878967
-0.24550204,1.7024007,0.8252592,-0.16450788,-1.1312637,-1.6449409,-0.85882366,0.05346687,0.4882472,-0.16207668,-1.7496413,0.14809245,0.49687937,-0.18298893,1.0490725,0.0,-0.18472062,1.0361754,0.4882472,-0.16207668,-1.1312637,-1.6449409,-0.85882366,0.05346687
-0.6713782,0.071370766,0.062400892,-0.69383997,-0.04403364,-0.62288123,-0.071749024,-0.46403497,0.54175013,-0.9204469,-1.8846716,0.13185321,0.47849286,-0.30426818,0.19394332,0.0,-0.29500464,0.18126142,0.54175013,-0.9204469,-0.04403364,-0.62288123,-0.071749024,-0.46403497
0.6535825,0.23000592,-0.6230736,-0.014386164,0.7600795,0.497908,-1.0628575,-2.0080588,0.5201149,0.07642281,-1.13342,0.2435305,0.4965459,-0.19585003,0.8570125,0.0,-0.17825018,0.8711401,0.5201149,0.07642281,0.7600795,0.497908,-1.0628575,-2.0080588
-1.4163362,-0.63636345,0.56491655,0.12089034,0.2777013,0.8855551,1.2737232,0.41463232,-2.595684,-1.7839096,-0.81585574,0.30664408,0.41554308,0.18558991,0.6750411,0.0,0.20029731,0.67544466,-2.595684,-1.7839096,0.2777013,0.8855551,1.2737232,0.41463232
-0.056366637,-1.8972654,-0.07641216,0.64512163,-0.5103687,-0.9767467,-0.026740998,0.5573586,1.607029,-1.552635,-1.6450666,0.16177683,0.49637875,-0.29267755,0.69383603,1.0,0.69241387,-0.2875569,1.607029,-1.552635,-0.5103687,-0.9767467,-0.026740998,0.5573586
0.6052245,-1.3769453,-0.005478017,1.0069766,0.030603306,-0.112962216,-0.17782418,-1.8261768,-1.2029169,0.30427217,-1.9277666,0.12699799,0.5179431,-0.23207276,0.8320684,0.0,-0.22146747,0.84304386,-1.2029169,0.30427217,0.030603306,-0.112962216,-0.17782418,-1.8261768
0.4634148,1.4642315,0.10396441,0.7346565,0.45543042,0.46546245,1.1393261,-0.83827615,-0.900483,-0.7743722,3.2176614,0.96149355,0.48716107,0.49852625,0.66676235,1.0,0.66879034,0.4911493,-0.900483,-0.7743722,0.45543042,0.46546245,1.1393261,-0.83827615
1.2260156,0.86947435,-0.48878527,0.2106924,0.37386918,-0.061773736,-0.382473,1.4187871,-0.70202565,0.2871748,2.885601,0.94713,0.5030252,0.39572585,0.60565484,1.0,0.6070852,0.3829694,-0.70202565,0.2871748,0.37386918,-0.061773736,-0.382473,1.4187871
1.0867712,-2.4347153,1.899939,0.42360336,0.6781847,1.8242478,-0.28408983,0.3883557,-0.63819355,-1.490011,0.4313344,0.6061923,0.5268534,0.4477871,1.8646824,1.0,1.859884,0.43739367,-0.63819355,-1.490011,0.6781847,1.8242478,-0.28408983,0.3883557
-0.1819311,-1.2093471,-0.9784115,-1.6374185,0.59965265,0.22973348,1.3491623,0.26962554,-0.0070288107,1.3052735,-1.2632841,0.22040908,0.50540227,-0.19486678,0.9299182,0.0,-0.2057375,0.9278569,-0.0070288107,1.3052735,0.59965265,0.22973348,1.3491623,0.26962554
0.84282565,1.025028,-0.05951368,-0.38474575,-1.9203545,0.13517381,1.4268655,-0.27489123,0.60406363,-0.7203713,-0.4670041,0.38532558,0.4803988,0.09879845,0.966269,0.0,0.09411124,0.9746445,0.60406363,-0.7203713,-1.9203545,0.13517381,1.4268655,-0.27489123
-0.66535133,0.42530122,-0.23281159,-1.7151769,-0.5236744,-0.5243674,1.1466771,-0.48644078,0.26793727,0.93254685,-3.205153,0.038972262,0.5006908,-0.3219805,0.715037,0.0,-0.3228723,0.72387975,0.26793727,0.93254685,-0.5236744,-0.5243674,1.1466771,-0.48644078
-0.7106258,-0.76149356,-0.7818942,-0.3416908,-0.7123663,0.41863364,-0.90064335,1.0437844,-2.7555647,0.22767885,-0.6880105,0.3344758,0.47962007,-0.343287,0.5495421,0.0,-0.3437391,0.53777075,-2.7555647,0.22767885,-0.7123663,0.41863364,-0.90064335,1.0437844
-0.59053963,-0.52482975,0.54252344,-1.7720548,-0.28773242,-1.1310604,-0.7582843,-0.3720601,-0.74238265,0.5421008,-5.293579,0.004998636,0.5066894,-0.6117547,0.76677555,0.0,-0.61029917,0.7616807,-0.74238265,0.5421008,-0.28773242,-1.1310604,-0.7582843,-0.3720601
0.9286851,1.5065005,0.01687656,1.4531261,0.11017978,1.2849109,1.8571084,0.3756508,-0.37984905,-1.6843944,5.3268895,0.99516433,0.54239756,0.94162977,1.3121201,1.0,1.3227785,0.929777,-0.37984905,-1.6843944,0.11017978,1.2849109,1.8571084,0.3756508
-1.1121303,0.51339763,-0.92877954,2.3746188,-0.7012525,0.7244193,-0.40198693,1.4736593,-0.32979015,1.5223917,3.276062,0.96359843,0.5082893,0.24274324,1.4189576,1.0,1.4203387,0.26129127,-0.32979015,1.5223917,-0.7012525,0.7244193,-0.40198693,1.4736593
1.4275712,-2.5270326,-0.9924826,-0.63897634,-0.80371654,0.19164817,-2.7688487,0.9749898,-2.898068,-0.049376324,-2.8170853,0.056407873,0.45296368,-0.64210594,2.389623,0.0,-0.64341515,2.395071,-2.898068,-0.049376324,-0.80371654,0.19164817,-2.7688487,0.9749898
-2.7762322,-0.0023288867,0.33127648,0.22371349,-0.9183717,0.0057172966,-0.049783498,-0.5089591,-0.5066637,-0.15471621,-3.230547,0.03803223,0.49156573,-0.461871,1.1215274,0.0,-0.46216494,1.1300558,-0.5066637,-0.15471621,-0.9183717,0.0057172966,-0.049783498,-0.5089591
0.7512176,0.5996499,-2.167601,0.8151617,-0.8245342,-0.28611958,-0.5889379,0.08093164,0.019455398,-0.5107031,-1.4901513,0.18389902,0.4867038,-0.20252898,0.9252512,0.0,-0.21080853,0.9272092,0.019455398,-0.5107031,-0.8245342,-0.28611958,-0.5889379,0.08093164
-0.623471,-0.4570535,-0.122126214,-2.8766918,-0.8710279,-0.783454,0.26480144,0.618104,-2.426139,0.9072655,-3.4484851,0.030814068,0.52198005,-0.6063649,1.3390684,0.0,-0.5944658,1.3243052,-2.426139,0.9072655,-0.8710279,-0.783454,0.26480144,0.618104
-1.1332512,1.2010775,-0.21079193,0.42428997,1.2423952,0.07142735,0.8171694,-0.470107,-0.065666124,-0.8041136,1.8031902,0.85853684,0.5075275,0.24277614,0.67358935,1.0,0.6722523,0.22226007,-0.065666124,-0.8041136,1.2423952,0.07142735,0.8171694,-0.470107
0.60020155,0.6324598,0.16018085,-0.701905,-1.2934903,1.1570703,1.1700227,0.25528082,0.621007,0.033555117,1.2153798,0.7712495,0.49873295,0.24747759,0.71557826,1.0,0.6970775,0.25306618,0.621007,0.033555117,-1.2934903,1.1570703,1.1700227,0.25528082
0.9827239,0.9449115,0.09586208,0.60977364,-1.6840032,0.91176826,-0.10570341,1.0066738,-1.5265868,0.9527244,6.2014475,0.9979776,0.5165924,0.34525082,0.86642134,1.0,0.8802297,0.3489999,-1.5265868,0.9527244,-1.6840032,0.91176826,-0.10570341,1.0066738
-1.3463651,0.9280365,-0.36758736,3.4228766,1.1732705,1.8652097,0.038252592,0.7648728,0.37862203,0.5266951,7.905189,0.9996313,0.4940699,0.8098208,2.4959025,1.0,2.505685,0.80793226,0.37862203,0.5266951,1.1732705,1.8652097,0.038252592,0.7648728
-0.015379693,0.3459072,-0.050793987,-0.053426854,0.46564344,-0.50856566,-0.008128638,-0.861374,0.5035752,1.1870186,-1.0553086,0.25820702,0.5012773,-0.08576477,0.1678521,0.0,-0.09954933,0.1623844,0.5035752,1.1870186,0.46564344,-0.50856566,-0.008128638,-0.861374
