u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
0.016912784,-1.3573874,-0.5169108,0.092734024,1.121678,-0.11029253,-0.32602054,-0.5044195,-0.15314807,0.311451,-1.7898395,0.1430924,0.4957417,-0.19796325,0.46870467,0.0,-0.19158407,0.47999552,-0.15314807,0.311451,1.121678,-0.11029253,-0.32602054,-0.5044195
1.4070904,-0.8298447,0.8349166,-1.5030756,0.8033598,0.93576336,-1.6438005,-1.17485,0.6928246,1.0040272,0.32567888,0.5807076,0.5001992,-0.14630507,1.4035325,0.0,-0.13547902,1.4001858,0.6928246,1.0040272,0.8033598,0.93576336,-1.6438005,-1.17485
-0.40622675,-0.012429408,1.1678525,0.10973091,-0.8991688,2.8274426,0.44538847,0.24282427,-0.71616477,1.9420972,9.610536,0.999933,0.50041556,0.43442672,1.3251708,1.0,1.3430566,0.4336133,-0.71616477,1.9420972,-0.8991688,2.8274426,0.44538847,0.24282427
-0.13251242,1.223733,-2.283968,-0.4555447,0.04115237,-1.1844828,-0.6836172,0.0053384295,-0.20545025,1.3739021,-5.1057196,0.006025449,0.5053489,-0.4337377,1.1013958,0.0,-0.42391193,1.1063385,-0.20545025,1.3739021,0.04115237,-1.1844828,-0.6836172,0.0053384295
0.57509124,1.0085422,0.14183642,-0.48170292,-0.387802,-1.1288406,-2.1470659,0.07756738,0.18840085,-2.0236053,-0.1311087,0.4672697,0.5409442,-0.2927968,0.9550779,0.0,-0.30776548,0.9555719,0.18840085,-2.0236053,-0.387802,-1.1288406,-2.1470659,0.07756738
-0.38655365,0.4404421,0.4707154,-0.85990524,0.45821327,0.5839694,-1.0809039,-0.49078888,1.7277269,-0.26412496,-0.22738495,0.44339743,0.51419324,-0.108101435,0.4080787,0.0,-0.11743077,0.41027975,1.7277269,-0.26412496,0.45821327,0.5839694,-1.0809039,-0.49078888
0.98560965,0.868947,-0.023680544,2.517805,-1.5599306,-1.848944,0.07374085,-0.14887509,0.953197,1.542615,-3.4744573,0.030047806,0.49929953,0.10808407,1.7432472,0.0,0.10373615,1.7434392,0.953197,1.542615,-1.5599306,-1.848944,0.07374085,-0.14887509
-0.2877858,0.056673173,-1.9479057,0.80699134,-0.28375414,1.0995967,-1.0275702,0.2735516,-0.33953923,0.6298353,-0.5212923,0.3725501,0.49677467,-0.16377535,0.86899555,0.0,-0.16068074,0.8714113,-0.33953923,0.6298353,-0.28375414,1.0995967,-1.0275702,0.2735516
1.400806,-2.2666564,-0.71715504,-0.017164983,-0.31246796,1.6054062,-1.9348723,-0.6761887,0.3659967,-0.5518649,-3.9186227,0.019481374,0.5106028,-0.36478665,1.8113152,0.0,-0.35330114,1.8081529,0.3659967,-0.5518649,-0.31246796,1.6054062,-1.9348723,-0.6761887
0.7869592,-1.2692937,0.71063644,0.83322144,-1.6513901,0.66661435,-0.008006664,-0.08333865,-0.21726353,0.5414736,0.70514333,0.66932714,0.49525413,-0.0018247,0.82601833,1.0,0.8282556,-0.00037818865,-0.21726353,0.5414736,-1.6513901,0.66661435,-0.008006664,-0.08333865
-0.25004667,1.4695485,1.6421509,-0.5088069,0.7214824,-0.034564424,0.29739293,0.7725912,0.7454737,-1.0476489,4.6838055,0.9908409,0.4990915,0.5137185,0.7980889,1.0,0.7723512,0.5173291,0.7454737,-1.0476489,0.7214824,-0.034564424,0.29739293,0.7725912
-0.8674868,0.12534316,0.46035856,0.14617321,0.19992115,-0.4077494,1.247179,0.8968816,0.49162152,0.17550914,1.8273423,0.86144483,0.51366645,0.22507755,0.44595262,1.0,0.45464382,0.22242172,0.49162152,0.17550914,0.19992115,-0.4077494,1.247179,0.8968816
0.8114914,-0.67429227,-1.1545056,-1.3271391,-0.14504358,-0.25687718,1.0902117,0.17705879,0.040419936,0.430077,-1.5954354,0.16862054,0.4902803,-0.18488698,0.6892881,0.0,-0.1831472,0.68798214,0.040419936,0.430077,-0.14504358,-0.25687718,1.0902117,0.17705879
0.90067023,2.9049773,-0.6603462,-0.24847433,2.1765902,1.4703263,-0.4519075,0.504091,2.3879285,-1.8038383,9.141238,0.99989283,0.5296987,0.82449085,2.1382036,1.0,2.1314523,0.8272078,2.3879285,-1.8038383,2.1765902,1.4703263,-0.4519075,0.504091
-1.0300187,0.48584163,0.5494217,2.0211897,-0.27339914,0.13968308,0.4722229,0.35259244,-0.2658807,-0.92623985,2.660845,0.9346763,0.53242534,0.3396917,0.7657033,1.0,0.7659327,0.33149254,-0.2658807,-0.92623985,-0.27339914,0.13968308,0.4722229,0.35259244
-1.4049265,-0.36557403,-0.673371,-0.040289436,0.527099,0.17420632,-0.22308838,-1.0177654,0.52053607,-0.2820687,-2.7984736,0.057406712,0.5178043,-0.3779637,0.49453884,0.0,-0.384878,0.49297053,0.52053607,-0.2820687,0.527099,0.17420632,-0.22308838,-1.0177654
-0.17082602,1.7874855,-0.010955838,-0.22251473,-0.44325104,0.30391797,0.20952651,-1.3524185,0.7079464,0.86475646,0.04998086,0.5124926,0.50150144,0.012620479,0.67946166,1.0,0.65914726,0.02268919,0.7079464,0.86475646,-0.44325104,0.30391797,0.20952651,-1.3524185
0.3582938,-1.4792098,-0.5016113,-2.0437605,0.2182702,-1.9120028,0.25878942,-1.3063092,2.2252321,-0.32703942,-5.2965384,0.0049839397,0.49373436,-0.80094254,1.5277275,0.0,-0.81143993,1.517884,2.2252321,-0.32703942,0.2182702,-1.9120028,0.25878942,-1.3063092
0.7775587,0.58272237,-0.10445503,-1.6469085,0.18485117,-0.11956442,-0.13065264,-0.48948848,0.20852621,-0.58289945,-0.8376966,0.30202013,0.51307434,-0.118242115,0.4965645,1.0,0.49257654,-0.112660475,0.20852621,-0.58289945,0.18485117,-0.11956442,-0.13065264,-0.48948848
1.6548178,0.57358515,-1.0101691,1.0544441,-0.11706057,0.6529448,0.32164678,-0.88168055,-0.114208035,0.43666148,2.5470135,0.92737263,0.49258554,0.28106603,0.8150717,1.0,0.80759776,0.2701002,-0.114208035,0.43666148,-0.11706057,0.6529448,0.32164678,-0.88168055
-0.38226378,0.30279213,-1.8214709,-0.12079048,0.9103877,-0.84400356,-1.0340812,-0.4730055,-0.39409694,-1.589739,-2.4794712,0.077309914,0.53685564,-0.43280444,0.80054516,0.0,-0.44233274,0.7830096,-0.39409694,-1.589739,0.9103877,-0.84400356,-1.0340812,-0.4730055
-0.95411307,-0.9363239,-0.1411692,1.1846718,-0.90032756,-0.26197323,0.13152999,0.11565172,-0.22919482,1.1703237,-1.8622966,0.1344356,0.5049123,-0.22025669,0.5150382,0.0,-0.22143173,0.51585215,-0.22919482,1.1703237,-0.90032756,-0.26197323,0.13152999,0.11565172
-0.5737458,-0.09338617,1.6971076,0.13281178,-0.5098751,0.42966166,0.22958604,-1.2551974,-0.29750928,0.52926797,0.43606123,0.60732013,0.4974765,0.00712031,0.6635663,1.0,0.67437047,-0.0043312022,-0.29750928,0.52926797,-0.5098751,0.42966166,0.22958604,-1.2551974
-0.9632793,-1.3577571,-1.3326533,1.0745348,0.5764081,-0.3750057,-0.19547985,0.54517955,-0.0315752,-1.1490564,-1.6153502,0.16584712,0.54029584,-0.2535066,0.8137888,0.0,-0.25301126,0.8066569,-0.0315752,-1.1490564,0.5764081,-0.3750057,-0.19547985,0.54517955
0.6241655,-0.885593,0.34478283,0.35973865,-1.183852,0.299288,-1.1192858,0.17171516,0.9123793,0.3672921,-2.3592367,0.08633439,0.5184076,-0.17363009,0.5244388,1.0,0.5170797,-0.18707697,0.9123793,0.3672921,-1.183852,0.299288,-1.1192858,0.17171516
0.013296546,-0.032544743,0.46916518,-1.1674664,-0.11918414,2.3569183,-0.8595237,0.46161592,-0.5580291,-0.0020331359,1.1839935,0.76566505,0.50846213,0.14028464,1.0131837,1.0,1.0156243,0.14376242,-0.5580291,-0.0020331359,-0.11918414,2.3569183,-0.8595237,0.46161592
0.56613946,1.0575503,1.8780601,-0.53775793,0.76042217,0.68739295,-0.70244014,-0.13275875,0.06304484,-0.59293056,3.2169724,0.961468,0.5197876,0.447076,0.8521272,1.0,0.85549986,0.43257996,0.06304484,-0.59293056,0.76042217,0.68739295,-0.70244014,-0.13275875
0.08688661,1.0777103,-0.32905304,-0.13483249,-0.59905875,1.1298645,0.7070214,0.6431122,-0.2214189,0.40687445,3.1740067,0.9598443,0.49624962,0.32270634,0.4805503,1.0,0.48055294,0.29925764,-0.2214189,0.40687445,-0.59905875,1.1298645,0.7070214,0.6431122
-0.24909732,1.6360022,2.1355848,-0.57566094,0.17251568,1.0741324,0.8843153,-0.97370917,-0.742861,1.1514052,5.2126894,0.99458253,0.50046617,0.5130104,1.3180382,1.0,1.315546,0.51341087,-0.742861,1.1514052,0.17251568,1.0741324,0.8843153,-0.97370917
-2.8343966,-0.056866508,-0.034272134,-0.925456,1.2907032,-1.0647845,-1.2174574,-0.6497745,-0.20197244,-0.7353436,-4.9700084,0.006895215,0.52854073,-0.68653804,1.6998464,0.0,-0.68283993,1.7070853,-0.20197244,-0.7353436,1.2907032,-1.0647845,-1.2174574,-0.6497745
-0.24340396,-0.7985691,0.2543838,0.32032034,-0.30532667,1.776508,0.5326475,0.50754374,-0.35321802,1.1762229,4.24152,0.9858183,0.50470537,0.25551295,0.58184916,1.0,0.56336015,0.28136986,-0.35321802,1.1762229,-0.30532667,1.776508,0.5326475,0.50754374
0.5940848,0.75206065,1.0300521,-1.6856506,0.27809408,0.95975745,-0.81772,-0.7846319,0.7288868,-0.67121243,-0.11545544,0.47116816,0.51002795,0.040755823,0.88796765,0.0,0.0476588,0.87560385,0.7288868,-0.67121243,0.27809408,0.95975745,-0.81772,-0.7846319
0.6529259,-1.0679541,0.12822977,-0.4952166,-0.6357993,0.55187017,0.24408135,-0.3680025,-0.1379498,-0.40272456,-1.1244086,0.24519445,0.5215456,-0.123733155,0.34154043,0.0,-0.11740214,0.32068974,-0.1379498,-0.40272456,-0.6357993,0.55187017,0.24408135,-0.3680025
-0.32305834,-0.11382202,1.375987,-1.6746738,-1.4066302,0.83061045,0.03839002,0.83985245,-0.97090137,0.77366877,1.5749722,0.8284913,0.5187265,-0.054168038,1.0238179,1.0,1.0133317,-0.060847275,-0.97090137,0.77366877,-1.4066302,0.83061045,0.03839002,0.83985245
-1.3120513,0.58889335,-0.98967475,-1.1165727,-0.4141039,0.94685477,0.6973504,-0.7711,1.3391595,-0.11115328,-3.0302012,0.04607998,0.5254959,-0.2963005,0.8054217,0.0,-0.28670657,0.824659,1.3391595,-0.11115328,-0.4141039,0.94685477,0.6973504,-0.7711
0.15265764,1.3923721,-0.59342027,1.3703097,0.2506323,-0.1829087,0.75130373,0.8726556,-1.4487942,0.38543636,3.5799878,0.97287995,0.5423138,0.5017003,0.70176977,1.0,0.69516706,0.50903225,-1.4487942,0.38543636,0.2506323,-0.1829087,0.75130373,0.8726556
2.0589845,-0.45409304,0.0795769,-0.10650926,0.45544842,-0.9305631,0.41039717,1.0366514,0.38667876,-1.0738469,3.7252874,0.97646123,0.51028806,0.3187366,0.84746844,1.0,0.8438668,0.32576475,0.38667876,-1.0738469,0.45544842,-0.9305631,0.41039717,1.0366514
0.9355186,1.5628101,0.007455365,1.1540977,0.46927541,0.25814092,-0.56092685,-0.37984782,-0.65575796,0.40086985,3.242273,0.9623945,0.5168811,0.43081543,0.67441833,1.0,0.6779368,0.43884945,-0.65575796,0.40086985,0.46927541,0.25814092,-0.56092685,-0.37984782
2.0061655,-0.31987604,0.67795223,-0.033443406,1.099559,1.3760767,-0.10954189,0.47211662,-1.353786,-0.43003938,3.088674,0.95642316,0.5064055,0.6461261,0.99065864,1.0,0.99017346,0.6653991,-1.353786,-0.43003938,1.099559,1.3760767,-0.10954189,0.47211662
0.07342159,-0.319608,1.0004728,0.26527664,0.15039264,0.50101876,0.8232754,-2.1540704,0.5417859,1.3360184,1.0910304,0.7485757,0.4995299,0.042522434,0.84628713,1.0,0.8469662,0.04427763,0.5417859,1.3360184,0.15039264,0.50101876,0.8232754,-2.1540704
-0.21253905,-1.6548983,-0.41160306,-0.005022867,0.28422102,0.5036878,2.5815248,0.92413884,0.98569596,-1.2951556,1.6373105,0.83716863,0.49993742,0.25118864,1.3507612,1.0,1.3529847,0.25556543,0.98569596,-1.2951556,0.28422102,0.5036878,2.5815248,0.92413884
-0.044574156,-0.1443675,0.28852364,-1.0147918,1.3586828,0.6545752,-1.5469924,-0.551445,-1.8578898,0.6110473,-3.1246958,0.042099994,0.5377127,-0.12504867,0.7634553,0.0,-0.13595112,0.75941724,-1.8578898,0.6110473,1.3586828,0.6545752,-1.5469924,-0.551445
0.053699158,0.5982899,1.1362123,0.92812675,0.1513463,0.56201005,2.0657675,-0.109635234,0.64421964,0.22976893,5.612449,0.9963612,0.516812,0.6732271,0.891426,1.0,0.89401263,0.67654246,0.64421964,0.22976893,0.1513463,0.56201005,2.0657675,-0.109635234
-0.79273343,0.21565786,0.012439956,-0.6866151,-0.5606311,1.810023,0.78656495,0.272038,-0.26416242,-1.3848268,-1.3017266,0.2138746,0.5366828,0.13209301,0.6787136,1.0,0.6730186,0.13920826,-0.26416242,-1.3848268,-0.5606311,1.810023,0.78656495,0.272038
1.0072811,-1.0448506,-0.29901028,-0.065403864,0.6199623,0.48351535,-0.9447968,1.8642617,1.064331,-0.9079345,1.8418038,0.8631619,0.50908667,0.20261987,0.89828324,1.0,0.9181323,0.18882345,1.064331,-0.9079345,0.6199623,0.48351535,-0.9447968,1.8642617
-0.05630404,-1.9416283,-1.2802472,-0.73687416,-0.98392916,-0.34365273,-0.6985,-1.0420688,1.4716184,-0.5582113,-8.339342,0.00023887247,0.5299043,-0.88540053,1.0768913,0.0,-0.8808401,1.0728403,1.4716184,-0.5582113,-0.98392916,-0.34365273,-0.6985,-1.0420688
-1.0210474,1.7960618,1.4086308,0.6855181,-1.0914648,-2.7863545,1.5450056,-2.2729094,0.54240173,-1.8567841,2.8450868,0.9450641,0.5408742,-0.21706995,2.9038472,1.0,2.8954852,-0.2150905,0.54240173,-1.8567841,-1.0914648,-2.7863545,1.5450056,-2.2729094
-0.38334295,-0.47321418,0.14802742,0.59719145,0.31121168,0.22579105,1.0153079,-0.6864181,0.005668409,2.0286927,1.214379,0.7710728,0.47636205,0.09431928,0.29991093,1.0,0.29910025,0.09687684,0.005668409,2.0286927,0.31121168,0.22579105,1.0153079,-0.6864181
0.6076165,-0.96605635,-1.7683351,0.11217269,1.8562229,0.6958276,0.45056573,-0.13689971,-0.019861512,2.7794516,2.748266,0.93981534,0.4561871,0.106389284,1.0741931,1.0,1.0715564,0.094235815,-0.019861512,2.7794516,1.8562229,0.6958276,0.45056573,-0.13689971
-0.7367996,-1.6035613,1.7516026,1.1641697,-0.47755414,0.35956705,0.85865444,-0.06542095,-1.2203705,-1.0175672,1.4675672,0.81268734,0.48208082,0.15633222,1.079575,1.0,1.0755892,0.1540775,-1.2203705,-1.0175672,-0.47755414,0.35956705,0.85865444,-0.06542095
-1.8344946,0.32072666,0.35825685,1.1223654,1.7686878,-1.2096125,-2.1693208,0.07954418,-1.9445006,0.19660935,-5.240883,0.0052676843,0.5338248,-0.19548088,1.7699984,0.0,-0.17879474,1.7800177,-1.9445006,0.19660935,1.7686878,-1.2096125,-2.1693208,0.07954418
-0.1763192,0.15118647,2.0704346,0.19724926,1.4073834,-1.2770602,0.917456,0.60727054,1.0847741,0.5714153,4.6945624,0.990938,0.50977564,0.48720014,1.1502084,1.0,1.1615599,0.49682844,1.0847741,0.5714153,1.4073834,-1.2770602,0.917456,0.60727054
-0.0069919117,-0.089787394,0.6327209,0.7022628,0.735347,0.42172253,0.9893874,0.70627975,0.4825738,1.4486487,5.056728,0.9936739,0.49967164,0.5113676,0.38724038,1.0,0.3816999,0.51845217,0.4825738,1.4486487,0.735347,0.42172253,0.9893874,0.70627975
-0.38674977,1.3753788,2.0252712,0.6579073,2.7781403,0.99793154,1.3140762,0.19802754,-0.11421436,0.74502593,9.386165,0.99991614,0.4942309,1.1199979,2.1319687,1.0,2.1434252,1.1297885,-0.11421436,0.74502593,2.7781403,0.99793154,1.3140762,0.19802754
-2.159354,1.361131,-0.38299868,0.017443944,0.65153974,-1.7194995,-1.3752333,1.6794422,0.5394802,-3.154928,3.848861,0.9791404,0.5244843,-0.24094108,1.8444318,1.0,1.8436038,-0.2424338,0.5394802,-3.154928,0.65153974,-1.7194995,-1.3752333,1.6794422
0.8283838,-1.3530827,-1.0841138,1.1948818,-1.6740211,-2.627593,0.20497191,-0.8349919,0.17706648,0.68654466,-7.445938,0.0005834676,0.49665737,-0.6681956,1.9457393,0.0,-0.6675065,1.958694,0.17706648,0.68654466,-1.6740211,-2.627593,0.20497191,-0.8349919
0.8215164,0.2984663,-1.6413922,-0.42945227,-0.40440175,-0.2909257,-1.9250276,-0.13245529,0.74786437,-1.085,-3.6904554,0.02435277,0.49845946,-0.46295902,0.95175296,0.0,-0.46740955,0.9493759,0.74786437,-1.085,-0.40440175,-0.2909257,-1.9250276,-0.13245529
0.56811273,0.7475504,1.1574243,1.1302127,-0.14326687,1.7395043,0.917085,-1.0308992,0.11687303,-2.8509812,0.10968533,0.5273939,0.5193955,0.6357154,1.0560993,1.0,1.0789871,0.641799,0.11687303,-2.8509812,-0.14326687,1.7395043,0.917085,-1.0308992
0.17326027,-1.429519,1.5962476,-0.5115543,-1.5759343,-1.4198782,-1.1763635,-0.06008867,-1.4719182,-1.605468,0.19538522,0.5486915,0.47151524,-0.55047876,1.3462878,0.0,-0.5592154,1.3527591,-1.4719182,-1.605468,-1.5759343,-1.4198782,-1.1763635,-0.06008867
-0.25151688,0.68452555,-0.9935401,0.7390314,-0.70096785,-1.4716969,0.23282145,-1.566086,1.4873574,-0.1981173,-4.0784507,0.01665171,0.5240053,-0.41592866,0.9036506,0.0,-0.4165314,0.90425557,1.4873574,-0.1981173,-0.70096785,-1.4716969,0.23282145,-1.566086
-0.84199107,0.05115497,0.099167176,0.13462268,-1.050014,-0.26895696,-2.3896914,-1.2860559,-1.6474187,0.38813907,-3.9263444,0.019334422,0.5422157,-0.69397056,1.1598694,0.0,-0.69143015,1.152744,-1.6474187,0.38813907,-1.050014,-0.26895696,-2.3896914,-1.2860559
0.16435228,1.0590577,0.38789016,-0.99370384,0.40558377,0.78113014,1.2914885,0.8967049,0.7919383,-2.060211,2.7044082,0.93728626,0.5386593,0.49906296,0.6916507,1.0,0.70049125,0.47989538,0.7919383,-2.060211,0.40558377,0.78113014,1.2914885,0.8967049
-1.7799295,-0.16730706,0.8701913,1.9761752,0.4019517,0.113617286,1.4624857,-0.54452765,-1.0206544,0.27002233,1.9530822,0.8757823,0.5298227,0.2915821,1.3085613,1.0,1.3064475,0.28548256,-1.0206544,0.27002233,0.4019517,0.113617286,1.4624857,-0.54452765
-0.80207974,-0.06274127,0.68692887,-0.4936125,-2.1190455,-0.81010866,-0.9144004,-0.946644,-0.06752905,-2.3009274,-3.4546049,0.030631827,0.5318401,-0.6827129,1.0302107,0.0,-0.6880479,1.0395995,-0.06752905,-2.3009274,-2.1190455,-0.81010866,-0.9144004,-0.946644
-0.27500063,-0.16074441,-0.93643445,-2.1487017,-1.2434475,-2.1750097,-0.07152464,-1.7011919,-0.51581705,-1.0765314,-5.7291975,0.0032391585,0.52797765,-1.0890069,1.8464113,0.0,-1.0826409,1.8592477,-0.51581705,-1.0765314,-1.2434475,-2.1750097,-0.07152464,-1.7011919
1.0813686,0.7637714,1.922043,0.47554612,1.6624728,0.7156406,1.7192476,1.7341433,1.7984987,0.8199304,13.650964,0.9999988,0.47992983,1.2592791,1.8640151,1.0,1.8656331,1.2471242,1.7984987,0.8199304,1.6624728,0.7156406,1.7192476,1.7341433
1.8452137,-0.35063252,0.28756344,0.0027329817,0.61563694,0.8404487,-0.1309669,0.47419518,-2.2738698,-0.21132047,2.0067093,0.8814997,0.49780416,0.44802395,0.61722916,1.0,0.61455995,0.45355976,-2.2738698,-0.21132047,0.61563694,0.8404487,-0.1309669,0.47419518
-0.10862182,0.3967345,-0.559615,-1.2708304,-1.0947646,0.1617901,0.07697918,-0.6063514,-0.15814577,-0.3559984,-2.889144,0.05269283,0.5197135,-0.37558493,0.46195614,0.0,-0.38997093,0.47310597,-0.15814577,-0.3559984,-1.0947646,0.1617901,0.07697918,-0.6063514
0.32802656,1.1060575,0.37042287,-0.8540075,-0.28137818,0.7946726,0.328731,-0.9762903,-0.47236785,0.17224574,1.0860276,0.747633,0.5108249,0.10202934,0.49617395,0.0,0.11051771,0.50304055,-0.47236785,0.17224574,-0.28137818,0.7946726,0.328731,-0.9762903
0.20150502,-1.0337296,-0.31914118,-1.0624609,0.9223956,-0.67612195,0.97921515,-0.75136125,-1.0173169,-0.012241345,-2.6697912,0.064779624,0.52904,-0.21746239,0.6464045,0.0,-0.22559352,0.6425936,-1.0173169,-0.012241345,0.9223956,-0.67612195,0.97921515,-0.75136125
-1.5302094,1.4637234,-1.0725358,-0.31130776,-1.6780334,-0.5321017,-2.1638827,-0.37001717,0.1866374,-1.1029615,-5.9206605,0.002676245,0.5291292,-0.77429557,1.7061878,0.0,-0.7745038,1.7211375,0.1866374,-1.1029615,-1.6780334,-0.5321017,-2.1638827,-0.37001717
0.33070096,1.4572031,-1.9670155,0.79842085,0.40575165,0.7859181,-0.48499262,0.90364826,-0.53574526,0.31775677,2.261986,0.9056794,0.51463467,0.27870435,1.0716912,1.0,1.067533,0.25388613,-0.53574526,0.31775677,0.40575165,0.7859181,-0.48499262,0.90364826
1.1423435,-2.312429,1.1523976,-1.9604772,0.053009283,-0.53104275,0.78666145,-0.4556394,0.56809074,0.6143339,-2.4213002,0.08156282,0.5064108,-0.26564708,1.6168784,0.0,-0.2632571,1.6215427,0.56809074,0.6143339,0.053009283,-0.53104275,0.78666145,-0.4556394
-0.20845804,-1.6477066,-1.4906098,-0.20614399,0.15063392,-1.0816672,-0.29162505,-0.0781418,-1.0760802,0.07765301,-5.0998073,0.0060609616,0.5327184,-0.60671484,0.78833133,0.0,-0.6025884,0.77637774,-1.0760802,0.07765301,0.15063392,-1.0816672,-0.29162505,-0.0781418
-1.0661837,-0.6841298,0.7289996,0.32751977,-1.4772506,-0.5210511,0.8552724,-0.24989274,-0.025130842,1.8290713,-3.0026314,0.04730714,0.48569727,-0.26083952,0.686399,0.0,-0.27166617,0.6875865,-0.025130842,1.8290713,-1.4772506,-0.5210511,0.8552724,-0.24989274
-1.2691432,0.11967966,0.14460903,-0.0037802155,-2.9339824,-0.76359826,0.048177127,0.5222979,-2.8881593,-0.8639768,4.997799,0.9932925,0.42078122,-0.51696754,1.3890531,1.0,1.3768395,-0.5224914,-2.8881593,-0.8639768,-2.9339824,-0.76359826,0.048177127,0.5222979
2.167507,-0.0521589,1.5271801,0.7119947,1.9154656,0.32561037,-1.0522057,1.1252232,0.343296,1.2285877,7.7262287,0.9995591,0.49899173,0.83357704,1.7110397,1.0,1.7017448,0.8226787,0.343296,1.2285877,1.9154656,0.32561037,-1.0522057,1.1252232
-0.99644077,-0.13388473,-0.5463321,-0.6436543,-0.5655442,-0.073738314,0.8447509,0.30865875,-0.57161397,-0.83443004,-1.4213824,0.19444495,0.5215848,-0.2257731,0.3572176,0.0,-0.23008044,0.36113587,-0.57161397,-0.83443004,-0.5655442,-0.073738314,0.8447509,0.30865875
-0.12930636,0.5299732,0.88006645,0.20714614,0.9434738,-0.55413795,0.57018244,0.4182641,0.11166817,2.2988486,1.6971387,0.84516066,0.46855032,0.35820773,0.35153535,1.0,0.3521698,0.3728543,0.11166817,2.2988486,0.9434738,-0.55413795,0.57018244,0.4182641
0.72931486,0.6812026,2.105811,-0.9919186,-3.0549884,-0.055384845,1.2917597,-0.16228922,-0.47231227,1.1310525,1.9237726,0.87255853,0.5024149,0.06793841,2.1806602,1.0,2.1538205,0.058980383,-0.47231227,1.1310525,-3.0549884,-0.055384845,1.2917597,-0.16228922
1.1778039,-0.77856237,0.6973067,-1.2214882,0.82728595,1.7811283,-1.3482238,-0.1721909,-0.1151328,-0.657973,-0.3041226,0.42455,0.5258839,0.12038243,1.2094786,1.0,1.2007982,0.11698648,-0.1151328,-0.657973,0.82728595,1.7811283,-1.3482238,-0.1721909
0.84651446,1.1572068,-0.5663194,-0.54633033,0.5051969,-0.26081842,0.85245824,-0.2895726,0.11588489,0.17585963,1.7110131,0.84696764,0.49769425,0.21229197,0.47608703,0.0,0.20763946,0.47970334,0.11588489,0.17585963,0.5051969,-0.26081842,0.85245824,-0.2895726
0.29509178,-0.8814337,0.59455395,-1.2732127,0.19227177,1.5654098,0.66195357,-1.3158664,-1.2103949,0.03154211,-0.34458047,0.41469726,0.5343475,-0.020154007,0.93696654,0.0,-0.03807829,0.92905223,-1.2103949,0.03154211,0.19227177,1.5654098,0.66195357,-1.3158664
-1.0127295,0.469217,-1.3274268,-2.4770403,0.20389786,-0.16256236,-0.27767155,0.043731194,0.60298747,0.30758172,-4.467638,0.011344219,0.5150255,-0.5675731,1.1613239,0.0,-0.55875456,1.161507,0.60298747,0.30758172,0.20389786,-0.16256236,-0.27767155,0.043731194
-2.3580983,-0.12163352,-0.85633284,-2.064539,-0.1955286,-1.2428523,-0.26829234,-0.2272475,-0.9161236,-0.36704847,-6.699209,0.0012303701,0.5121089,-0.9168156,1.5346982,0.0,-0.92120904,1.5426093,-0.9161236,-0.36704847,-0.1955286,-1.2428523,-0.26829234,-0.2272475
-1.9115121,0.6588764,-0.21339235,1.3198614,0.9444833,-1.1427597,-0.20767505,0.4702876,-0.5638793,-0.82973844,0.3337866,0.5826804,0.5219244,-0.010228796,1.0422269,1.0,1.0303859,-0.0036072927,-0.5638793,-0.82973844,0.9444833,-1.1427597,-0.20767505,0.4702876
