u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-1.2618142,1.0302161,0.5364778,-0.28080818,-1.2347776,0.14479317,-0.39156353,0.4683229,0.7490581,1.5791965,-1.6854169,0.1563795,0.2206068,-0.123644195,0.6173089,0.0,-0.12632574,0.61545414,0.7490581,1.5791965,-1.2347776,0.14479317,-0.39156353,0.4683229
-0.7917102,-0.12669984,-0.8536658,-0.95963836,0.8851227,0.9698171,0.07305548,2.0824118,-1.9012388,-0.21235888,-0.61008596,0.35203958,0.85658246,0.1598366,1.0447841,0.0,0.1516269,1.0409306,-1.9012388,-0.21235888,0.8851227,0.9698171,0.07305548,2.0824118
-0.8614332,-1.6699572,-0.5589644,-0.2502312,0.80547184,0.5403431,-1.2779218,0.2023722,-0.44482407,-0.081770144,-3.4727976,0.030096207,0.41784933,-0.38379008,0.8150844,0.0,-0.3880389,0.8083581,-0.44482407,-0.081770144,0.80547184,0.5403431,-1.2779218,0.2023722
-1.126939,-0.4591875,-1.6873591,-1.2301712,0.6002144,-0.30363208,-0.25417668,-0.18193457,-1.9693762,-1.3479975,-5.4159384,0.004425492,0.34296584,-0.5803982,0.7989378,0.0,-0.5747689,0.79356265,-1.9693762,-1.3479975,0.6002144,-0.30363208,-0.25417668,-0.18193457
-0.27425355,-0.6767585,2.0962088,0.44375095,0.2532879,-0.8132409,1.2087103,0.5573918,1.2322781,1.4087583,1.9615582,0.8767015,0.6625592,0.3493871,0.9526757,1.0,0.9679794,0.34767568,1.2322781,1.4087583,0.2532879,-0.8132409,1.2087103,0.5573918
1.2740642,-0.2237985,0.78563184,-0.6141312,-1.0145937,0.295023,-0.0155418515,-1.469686,-2.083281,0.6667217,1.3273498,0.79040194,0.3427619,-0.12287904,0.7430447,0.0,-0.121841505,0.7309964,-2.083281,0.6667217,-1.0145937,0.295023,-0.0155418515,-1.469686
-1.1455499,1.3766658,-0.76855445,-1.2854189,-0.6193981,-0.6576488,1.561894,-0.33573866,-0.6736206,1.1556286,-2.2165072,0.09827789,0.38616106,-0.23421861,1.1023576,0.0,-0.23177569,1.107072,-0.6736206,1.1556286,-0.6193981,-0.6576488,1.561894,-0.33573866
1.0914843,-0.11187036,1.2116014,-0.09733168,0.22368658,-0.0823539,1.8885885,-0.5736018,1.4564064,1.237208,3.7740927,0.9775573,0.7961156,0.4437754,0.8292385,1.0,0.83732927,0.44263205,1.4564064,1.237208,0.22368658,-0.0823539,1.8885885,-0.5736018
0.5217453,-0.9364619,-1.2149141,-0.4160171,-0.19017255,-0.561739,-0.34598526,0.37191948,-0.54315263,-0.5643908,-2.3512921,0.086963125,0.4142966,-0.34645313,0.42600146,1.0,0.43374306,-0.3401162,-0.54315263,-0.5643908,-0.19017255,-0.561739,-0.34598526,0.37191948
-0.057957895,-1.6329547,0.75261885,0.9311773,1.1452063,-1.9559847,0.1257292,-2.4854379,-0.25053602,-0.8962891,-1.711391,0.15298338,0.28634205,-0.39720044,1.9292512,0.0,-0.39092046,1.9336789,-0.25053602,-0.8962891,1.1452063,-1.9559847,0.1257292,-2.4854379
1.5821053,1.1727899,1.3971958,-0.9182076,1.7255424,1.3765692,0.87740993,-0.79890436,-0.18149048,-0.7085298,5.125991,0.9940947,0.78652763,0.8018126,1.6192863,1.0,1.6248667,0.8309319,-0.18149048,-0.7085298,1.7255424,1.3765692,0.87740993,-0.79890436
-0.35017285,0.74077296,-0.8432005,-0.051314835,-1.083516,-0.69749427,0.41564068,-1.1231853,0.8959933,1.3476896,-4.903299,0.007367377,0.066402756,-0.37405875,0.5599742,0.0,-0.365606,0.5615475,0.8959933,1.3476896,-1.083516,-0.69749427,0.41564068,-1.1231853
-0.15288235,0.06350976,-0.79896337,-1.2640206,-2.4986603,0.5964129,0.6499609,-0.99357396,0.64954376,-1.0514232,-6.6482887,0.0012945606,0.12015542,-0.54977715,1.2840184,0.0,-0.55869013,1.2923748,0.64954376,-1.0514232,-2.4986603,0.5964129,0.6499609,-0.99357396
-0.20760274,-0.16083142,0.30751234,-0.88707525,-0.44950494,1.2406032,0.08463208,-0.3431612,1.1459378,0.33496594,-0.5149728,0.3740285,0.5003824,-0.051928494,0.35206315,0.0,-0.051295236,0.3687619,1.1459378,0.33496594,-0.44950494,1.2406032,0.08463208,-0.3431612
0.83477765,0.043531634,-0.46267092,0.34454167,-0.56190455,0.19974296,0.82909614,1.3677804,0.30414242,0.052220557,2.4344268,0.9194151,0.81390685,0.3243619,0.4931725,1.0,0.483317,0.33209705,0.30414242,0.052220557,-0.56190455,0.19974296,0.82909614,1.3677804
-1.4439231,1.7479154,0.8908758,-2.0206623,1.3836515,-0.28574413,0.24537279,-1.2144489,-0.7076557,-2.0888617,-1.079232,0.25365138,0.5052802,-0.087120384,1.6935117,0.0,-0.069795385,1.680135,-0.7076557,-2.0888617,1.3836515,-0.28574413,0.24537279,-1.2144489
-0.76633775,-0.20174618,-1.2712629,3.9356158,-0.551406,2.7516851,-0.20061687,-1.5650699,-1.2331164,0.7187524,4.788589,0.9917445,0.7278757,0.26635763,3.5123332,1.0,3.5141451,0.27303642,-1.2331164,0.7187524,-0.551406,2.7516851,-0.20061687,-1.5650699
-0.26805547,0.72361034,0.6410571,-0.4012651,1.8113369,0.56762564,0.7732538,0.4897882,0.78148836,0.95658016,6.2958694,0.99815947,0.97278553,0.5421689,0.7010485,1.0,0.69712365,0.55583775,0.78148836,0.95658016,1.8113369,0.56762564,0.7732538,0.4897882
-0.8897454,0.5874967,-0.40651536,0.5833786,-0.28303108,0.42802057,1.5172707,-0.56782776,-0.94031143,0.33565634,1.3788522,0.7988066,0.727291,0.121130876,0.56627893,1.0,0.5562819,0.113200895,-0.94031143,0.33565634,-0.28303108,0.42802057,1.5172707,-0.56782776
-0.07689829,-1.0089395,-0.1541944,-0.16374144,-1.0762455,0.47475833,0.11879101,0.5807419,0.5807772,-1.7325575,-2.7533329,0.059898697,0.27834526,-0.163216,0.3511915,0.0,-0.15606952,0.3461481,0.5807772,-1.7325575,-1.0762455,0.47475833,0.11879101,0.5807419
0.018105796,-0.7255717,-0.25095555,-0.63708615,-0.6861001,-2.3808866,-0.27204356,-0.71564937,1.5278709,0.021017235,-6.748499,0.0011712649,0.042990047,-0.7062734,0.96514434,0.0,-0.7112449,0.95141697,1.5278709,0.021017235,-0.6861001,-2.3808866,-0.27204356,-0.71564937
0.22965987,-0.38884228,0.48097888,0.78457564,-0.8020315,-0.7315172,-0.5245468,-0.447016,1.0998702,0.5066127,-2.651466,0.065898724,0.05476425,-0.17484242,0.33802328,0.0,-0.16727048,0.34642038,1.0998702,0.5066127,-0.8020315,-0.7315172,-0.5245468,-0.447016
1.3072145,-1.8996248,0.37660944,0.35685083,0.32408962,-1.5048512,-0.30948898,-0.25980276,-0.15824987,0.9223502,-3.0482905,0.045291334,0.116180964,-0.20112543,1.0149317,0.0,-0.18727805,1.0094203,-0.15824987,0.9223502,0.32408962,-1.5048512,-0.30948898,-0.25980276
0.30735016,-1.2353963,-1.9867923,-0.030395385,-0.78352624,-0.16165914,0.74825555,-0.9323058,0.79008317,0.4575216,-4.767483,0.008430081,0.2030173,-0.5093087,0.9547579,0.0,-0.5191323,0.94095916,0.79008317,0.4575216,-0.78352624,-0.16165914,0.74825555,-0.9323058
0.90028733,-0.56917816,1.6679832,-1.5281337,-0.16865061,2.0305924,0.23473446,0.31311917,-0.37189218,-1.2352649,0.43515423,0.60710377,0.54011214,0.36009425,1.3195918,1.0,1.3250011,0.33640966,-0.37189218,-1.2352649,-0.16865061,2.0305924,0.23473446,0.31311917
0.5817602,0.25052637,1.2179892,-0.25917956,-0.59325093,0.39533883,0.106907636,-0.22273655,0.24814111,0.19590555,1.4075943,0.8033862,0.372005,0.1846694,0.31514505,1.0,0.30805376,0.1762139,0.24814111,0.19590555,-0.59325093,0.39533883,0.106907636,-0.22273655
-0.09720151,0.46521446,-1.16787,-0.24420968,0.49865434,-2.4443164,0.009435067,-0.3070468,1.5417814,1.6938639,-6.658864,0.0012809597,0.05377023,-0.41091758,0.9958921,0.0,-0.4011869,0.9947778,1.5417814,1.6938639,0.49865434,-2.4443164,0.009435067,-0.3070468
-0.20079517,-0.4092559,0.292348,-0.08568989,1.4426881,0.4858044,-0.42244232,-1.352462,-1.0018607,0.45373163,-1.4747525,0.18622132,0.30882132,-0.031225609,0.57819813,0.0,-0.040839605,0.5703722,-1.0018607,0.45373163,1.4426881,0.4858044,-0.42244232,-1.352462
-0.20557702,-0.64734596,0.18981831,0.12537184,-1.137761,-0.037620377,0.22219387,-0.4052782,0.5408478,0.76906097,-2.5404863,0.073068224,0.1877517,-0.23702481,0.25282547,0.0,-0.22991455,0.25731662,0.5408478,0.76906097,-1.137761,-0.037620377,0.22219387,-0.4052782
-0.89036983,1.6753416,1.8372548,2.3061302,0.46286592,-1.6841154,0.53878224,-1.5197709,-1.0549536,-0.43414214,2.968962,0.9511521,0.2903526,0.34076482,2.2429686,1.0,2.2582603,0.33470747,-1.0549536,-0.43414214,0.46286592,-1.6841154,0.53878224,-1.5197709
-0.05016231,0.35195324,-0.9234617,-1.1511596,-0.56061894,0.6810172,0.064473696,-0.06866686,2.8510566,0.507593,-2.909302,0.05169564,0.35347247,-0.20707816,0.38641092,0.0,-0.21471424,0.37593812,2.8510566,0.507593,-0.56061894,0.6810172,0.064473696,-0.06866686
-0.69308084,-0.20594138,-0.9237488,-1.766491,-0.0077698235,-0.38154685,0.3969021,1.3334945,-0.52259153,0.5735574,-2.4629605,0.07849592,0.774883,-0.28102276,0.8222441,0.0,-0.28893182,0.8186549,-0.52259153,0.5735574,-0.0077698235,-0.38154685,0.3969021,1.3334945
-0.051920958,-1.1548898,0.86297065,0.8280115,0.13519408,-0.48919338,1.5888487,-0.639516,-1.0676991,0.4488822,0.715568,0.6716303,0.51530355,0.1349381,0.7447245,0.0,0.14478624,0.74979305,-1.0676991,0.4488822,0.13519408,-0.48919338,1.5888487,-0.639516
-0.031713795,0.102007695,1.5525599,-0.49323055,-1.0606569,0.39087325,0.5582122,1.8204358,-2.5140855,0.76271445,5.8031945,0.99699116,0.9452222,0.35481092,0.9460615,1.0,0.9503441,0.3579735,-2.5140855,0.76271445,-1.0606569,0.39087325,0.5582122,1.8204358
0.0106666265,-0.64130884,0.76874304,-1.8049115,0.73750806,0.48539057,-0.67473805,-0.004386456,0.21021588,-2.236038,-2.0533524,0.11371408,0.39613074,-0.14037958,0.68685937,0.0,-0.14323157,0.6797046,0.21021588,-2.236038,0.73750806,0.48539057,-0.67473805,-0.004386456
0.1253536,1.133379,1.046698,0.18847954,-0.74074984,0.8089398,-0.843247,-0.36306763,0.7412415,-0.6312013,0.29610708,0.57349056,0.17994905,0.16947319,0.5596675,0.0,0.18153064,0.56454486,0.7412415,-0.6312013,-0.74074984,0.8089398,-0.843247,-0.36306763
0.41826117,1.6123375,-1.352623,0.334416,-1.5315089,0.6936162,-1.1704115,0.44360968,-0.37446594,1.4648323,1.0372267,0.7383145,0.46332636,-0.06903784,1.1386591,1.0,1.1463919,-0.07273961,-0.37446594,1.4648323,-1.5315089,0.6936162,-1.1704115,0.44360968
-0.5473027,0.6104884,0.18186241,-0.29337287,0.3661898,-0.22408335,-1.5923554,0.70268977,0.42363554,-0.38403398,-0.55469716,0.36477533,0.34483024,-0.09948548,0.5006318,1.0,0.5001146,-0.101015516,0.42363554,-0.38403398,0.3661898,-0.22408335,-1.5923554,0.70268977
-0.4890584,-0.9845635,1.0350724,1.1807214,0.33267742,0.45376787,0.0060539395,0.9358362,1.0520511,0.15920077,2.8927412,0.94748646,0.8510213,0.30881342,0.60830337,1.0,0.6083384,0.3068579,1.0520511,0.15920077,0.33267742,0.45376787,0.0060539395,0.9358362
-2.3997512,0.5577846,0.37414658,-1.9267284,2.0969908,3.5984352,-1.4300406,1.2975522,-0.98738855,1.6931378,6.1904907,0.9979554,0.98978806,0.27104867,3.8746202,1.0,3.8594775,0.24942818,-0.98738855,1.6931378,2.0969908,3.5984352,-1.4300406,1.2975522
-2.194915,1.1625501,-0.5446676,0.3618457,-1.439899,-1.6586349,0.7656015,0.2678008,0.056401692,1.8280914,-6.393667,0.0016693213,0.06448394,-0.4100398,1.5098765,0.0,-0.40769488,1.5119805,0.056401692,1.8280914,-1.439899,-1.6586349,0.7656015,0.2678008
-0.8306785,-0.17192005,-0.7532234,0.8636798,-1.1037571,1.3723538,1.9550495,-1.9534006,0.38097468,-0.2858432,-1.4346781,0.19237083,0.41218644,-0.07773707,1.5965624,0.0,-0.08056657,1.6091418,0.38097468,-0.2858432,-1.1037571,1.3723538,1.9550495,-1.9534006
1.5246128,-2.565598,-0.6002312,-0.30168575,0.75188726,-0.17917708,0.05232953,0.60738087,-0.37185234,1.3092381,-1.2246581,0.22711775,0.6726468,-0.088810205,1.2908897,0.0,-0.09376822,1.2914568,-0.37185234,1.3092381,0.75188726,-0.17917708,0.05232953,0.60738087
0.021831857,-0.41643316,0.6994138,0.32694712,-0.073676586,-0.024230404,1.6336385,-0.35297808,-2.084569,0.5502971,1.954763,0.87596506,0.6739131,0.22681414,0.44616887,0.0,0.23294212,0.43974605,-2.084569,0.5502971,-0.073676586,-0.024230404,1.6336385,-0.35297808
-0.2630336,0.28275195,-0.2835706,-0.8276031,1.2670789,-0.3820887,0.5366424,-1.4929893,-0.8743934,2.4005916,-3.1879764,0.039620705,0.23063324,-0.14535151,0.6478697,0.0,-0.14595577,0.6533282,-0.8743934,2.4005916,1.2670789,-0.3820887,0.5366424,-1.4929893
0.47367853,0.91964024,0.8013018,-0.041183013,0.75258774,-0.5878582,0.9382779,-1.801649,0.8392293,0.25802922,1.934705,0.8737693,0.47576597,0.1818495,0.84402,0.0,0.1836688,0.84551984,0.8392293,0.25802922,0.75258774,-0.5878582,0.9382779,-1.801649
0.21533667,0.34590814,-1.3616235,2.7160814,-0.2062563,0.64211553,-1.7293183,3.1913931,-0.46177036,1.5053997,4.8755207,0.9924267,0.9469306,0.47670463,2.8784406,1.0,2.883346,0.47555345,-0.46177036,1.5053997,-0.2062563,0.64211553,-1.7293183,3.1913931
-0.3692331,0.66895443,-0.085848756,0.19219649,2.4428043,-2.2719057,-1.0166844,-0.8726267,-1.8272651,-0.02032527,-5.7298174,0.0032371562,0.07826443,-0.16404292,1.6940144,0.0,-0.16515172,1.6920387,-1.8272651,-0.02032527,2.4428043,-2.2719057,-1.0166844,-0.8726267
1.573681,-0.8474367,0.03638407,-0.55996466,2.18295,1.1903316,0.07709492,0.23380513,0.61959696,1.5669674,7.104605,0.99917936,0.9746987,0.48585567,1.2190342,1.0,1.2115285,0.4837457,0.61959696,1.5669674,2.18295,1.1903316,0.07709492,0.23380513
0.9152409,1.93241,-0.8481295,-0.8812849,-0.86820364,1.2843294,-1.2622741,-2.180763,-0.060824297,0.7809711,-0.852843,0.29883683,0.15859294,-0.23858438,1.8525256,0.0,-0.22583568,1.843735,-0.060824297,0.7809711,-0.86820364,1.2843294,-1.2622741,-2.180763
1.966435,-0.30938035,-0.05714365,0.4835975,0.9842959,-0.3035244,0.7394235,0.17531253,0.43901587,-0.5433291,4.276051,0.9862931,0.8587428,0.459877,0.72977024,1.0,0.724222,0.45396173,0.43901587,-0.5433291,0.9842959,-0.3035244,0.7394235,0.17531253
-0.2903495,1.6079954,-0.86976725,1.2094657,0.5987213,1.369808,0.453484,-2.376839,-0.10793388,1.0827848,3.1211038,0.9577549,0.62399757,0.21281484,1.6223884,1.0,1.6320542,0.20147005,-0.10793388,1.0827848,0.5987213,1.369808,0.453484,-2.376839
1.000991,1.4646983,-1.1833075,-0.8485173,-0.12370813,-1.7237967,-2.5255425,-0.4548412,0.02058983,-0.4381546,-3.6412818,0.025548857,0.046006292,-0.54925305,1.8549434,0.0,-0.5462692,1.8518003,0.02058983,-0.4381546,-0.12370813,-1.7237967,-2.5255425,-0.4548412
1.3286278,0.26633447,0.39045557,-0.27973044,-0.80452645,1.3942498,-0.54466414,-0.97204036,-0.835226,-1.2263143,-0.2591208,0.43557987,0.2626988,0.09733828,0.73745096,1.0,0.7298056,0.111260496,-0.835226,-1.2263143,-0.80452645,1.3942498,-0.54466414,-0.97204036
1.1008123,1.152779,1.1125642,0.08674974,-1.7844555,-1.934302,1.4713411,-0.44783238,0.82636493,0.3155038,-1.3272347,0.20961715,0.07151213,0.09470705,1.634652,0.0,0.09456166,1.654475,0.82636493,0.3155038,-1.7844555,-1.934302,1.4713411,-0.44783238
-0.48741406,-0.3149789,-1.2741323,-1.4514219,-0.15327777,-1.0063835,0.027503766,1.3746501,0.9807753,1.5964776,-5.0424542,0.006416443,0.27843687,-0.4106818,0.874193,0.0,-0.41689786,0.8608401,0.9807753,1.5964776,-0.15327777,-1.0063835,0.027503766,1.3746501
-1.4982629,-1.1698426,-0.48259044,0.50215125,-1.1189541,-1.018606,-0.52049845,-0.37760445,1.2226214,-0.9992172,-6.0344563,0.002389077,0.05994306,-0.71052593,0.8501866,0.0,-0.69809556,0.8391467,1.2226214,-0.9992172,-1.1189541,-1.018606,-0.52049845,-0.37760445
-1.768908,1.4869795,-0.16079146,-0.19420975,-0.359945,-2.18663,1.5489014,-0.7053407,-1.1762571,-0.20818654,-1.4613292,0.1882641,0.38913414,-0.29249302,1.6514034,0.0,-0.28497347,1.658915,-1.1762571,-0.20818654,-0.359945,-2.18663,1.5489014,-0.7053407
1.608246,-0.2862414,-0.65791434,0.9328605,1.275578,0.14734712,1.2352481,0.4035208,1.0567136,-0.5447548,5.926297,0.9973388,0.9513579,0.5823306,0.91361827,1.0,0.90783733,0.5773866,1.0567136,-0.5447548,1.275578,0.14734712,1.2352481,0.4035208
1.202975,0.3719352,1.003954,1.9695511,1.8527783,1.4239476,0.047267165,0.527967,-0.2999393,0.7004111,8.842003,0.99985546,0.9246266,1.0500469,1.5267421,1.0,1.5237857,1.0524603,-0.2999393,0.7004111,1.8527783,1.4239476,0.047267165,0.527967
-0.41425243,0.3871136,0.13362156,-0.31535447,0.04989513,0.23259209,-1.4890438,-0.20300752,0.45204073,-1.3380702,-1.9071058,0.12930635,0.17724556,-0.20230448,0.3442272,0.0,-0.20603797,0.3475606,0.45204073,-1.3380702,0.04989513,0.23259209,-1.4890438,-0.20300752
-0.92729634,0.7456498,-0.2876208,-0.68499416,0.4540212,-0.881608,-0.7862951,0.7048817,0.5981379,-2.4147277,0.737149,0.6763721,0.70915616,-0.2079077,0.5082876,1.0,0.5117556,-0.19500782,0.5981379,-2.4147277,0.4540212,-0.881608,-0.7862951,0.7048817
-1.0495036,0.8925,0.047925737,-1.3584069,-0.0783467,0.31804058,-1.2835066,0.06892196,1.9561647,0.3754401,-2.4762294,0.07754148,0.2755831,-0.30529696,0.68812597,1.0,0.67536736,-0.31151122,1.9561647,0.3754401,-0.0783467,0.31804058,-1.2835066,0.06892196
-0.70578045,-0.73851323,-1.0373578,-0.6104122,-1.1289182,-0.910546,-0.11319923,0.3119518,1.9270937,0.03484136,-7.140031,0.00079209957,0.0626628,-0.6165969,0.58824,0.0,-0.6320768,0.59930825,1.9270937,0.03484136,-1.1289182,-0.910546,-0.11319923,0.3119518
0.74592006,-1.4033357,-0.6051131,-1.110603,-1.646649,-1.1106933,0.41659394,0.99512494,-1.5012238,-1.1896728,0.07459508,0.5186401,0.7975392,-0.4648444,1.1542832,1.0,1.156803,-0.46151924,-1.5012238,-1.1896728,-1.646649,-1.1106933,0.41659394,0.99512494
1.7334526,1.6446061,0.9004466,-0.0034705845,0.7838163,-1.5957695,0.964879,0.40052113,-0.98116314,-1.2002453,5.974745,0.9974643,0.81952107,0.6035602,1.3465825,1.0,1.3523985,0.5921896,-0.98116314,-1.2002453,0.7838163,-1.5957695,0.964879,0.40052113
0.052911915,1.8484762,-0.76856196,-0.43152833,-0.5434314,-1.2964118,0.8497888,-1.1234937,1.2083298,-0.27514026,-1.7121994,0.15287864,0.10436486,-0.17653129,1.0196185,0.0,-0.17060754,1.0088954,1.2083298,-0.27514026,-0.5434314,-1.2964118,0.8497888,-1.1234937
-1.1928216,-0.5690722,-0.77356166,-0.9422103,0.5142951,0.27480686,1.0917671,-0.41139355,-0.59035736,1.4643666,-1.9093902,0.12904938,0.7320922,-0.2510238,0.6167553,1.0,0.6221497,-0.26662192,-0.59035736,1.4643666,0.5142951,0.27480686,1.0917671,-0.41139355
-0.45308876,-1.5617357,-0.9111286,-1.6022404,0.090773374,-0.6575044,1.5716901,0.1645985,-1.865163,1.4284075,-4.4671273,0.011349947,0.44670025,-0.4198295,1.1224365,0.0,-0.4181106,1.1127176,-1.865163,1.4284075,0.090773374,-0.6575044,1.5716901,0.1645985
-0.42014915,-0.8166963,-1.915523,-0.25650558,-0.470242,-0.5242319,-0.58394825,-0.5045498,0.07143454,1.584639,-6.356156,0.0017330187,0.11288288,-0.68648076,0.70875686,0.0,-0.707476,0.70949054,0.07143454,1.584639,-0.470242,-0.5242319,-0.58394825,-0.5045498
0.76230055,2.155812,-1.8467132,-0.7186644,-1.8289094,0.46428978,0.08470578,-2.3989477,-0.5541716,-0.29537222,-2.4497352,0.079457924,0.08969229,-0.41576582,2.309757,0.0,-0.42508146,2.3203447,-0.5541716,-0.29537222,-1.8289094,0.46428978,0.08470578,-2.3989477
-0.09772749,-0.082073316,-0.6247784,0.18201749,-1.0515933,0.33646294,-0.45910585,1.1477333,0.4637598,-0.33261213,-1.2486631,0.22293165,0.43266308,-0.08113309,0.39836136,0.0,-0.07448504,0.39253104,0.4637598,-0.33261213,-1.0515933,0.33646294,-0.45910585,1.1477333
1.0876038,-0.005465339,0.284468,0.26461622,0.14241457,-1.0639302,-1.8100668,0.9156462,-1.640617,-2.4423268,2.180104,0.8984485,0.4469241,-0.023089195,0.82510436,1.0,0.8043975,-0.022939797,-1.640617,-2.4423268,0.14241457,-1.0639302,-1.8100668,0.9156462
0.64070046,1.0975367,-0.2831099,-0.032551948,1.1186635,2.1292257,1.8838508,0.49518612,0.23658992,-0.920523,5.354165,0.99529386,0.9220979,0.8811877,1.4094261,1.0,1.4057091,0.88938344,0.23658992,-0.920523,1.1186635,2.1292257,1.8838508,0.49518612
-0.19268493,2.1057532,-0.6283032,-0.29425582,-0.48420182,-1.9145184,-0.96887106,-0.0015483745,-1.1151593,0.6150538,-3.0162,0.046699353,0.10060833,-0.2973288,1.2239026,0.0,-0.3006422,1.2219536,-1.1151593,0.6150538,-0.48420182,-1.9145184,-0.96887106,-0.0015483745
1.2701234,1.0943775,0.4021939,-0.42565405,1.023155,-0.5362504,1.6831694,-1.2980624,1.0589063,0.9691228,3.7767851,0.9776163,0.75469786,0.40163153,1.1257817,1.0,1.1460623,0.40111378,1.0589063,0.9691228,1.023155,-0.5362504,1.6831694,-1.2980624
1.9157972,-1.127705,1.1310236,-0.43628943,-0.39283085,0.4305456,0.23637378,1.9980394,1.5124586,0.46126276,3.3594086,0.9664116,0.86729294,0.4693693,1.3499099,1.0,1.3782064,0.45368809,1.5124586,0.46126276,-0.39283085,0.4305456,0.23637378,1.9980394
-0.16305818,1.1226332,-0.51838213,0.25958177,0.08732304,-1.1659646,0.09433928,-0.18661793,-0.8213634,0.45064428,-1.0673047,0.255916,0.20651247,-0.058768183,0.37922764,0.0,-0.06701632,0.38271496,-0.8213634,0.45064428,0.08732304,-1.1659646,0.09433928,-0.18661793
-0.21906878,0.11888394,1.1620797,-2.0123727,0.28068507,1.5608476,1.6172488,0.17177825,0.79305303,1.0354165,4.5188074,0.98921555,0.96238196,0.33501023,1.3277786,1.0,1.3265065,0.32398164,0.79305303,1.0354165,0.28068507,1.5608476,1.6172488,0.17177825
0.5349403,0.42793897,-1.1825824,-0.84355223,0.23382206,-0.17283735,-1.0167396,0.94466597,1.6164062,0.24467738,-0.7386822,0.32329237,0.5083673,-0.13429303,0.57375914,0.0,-0.15680681,0.5749967,1.6164062,0.24467738,0.23382206,-0.17283735,-1.0167396,0.94466597
1.7104149,1.0637755,0.9652039,1.579224,0.10935412,0.82560563,-0.27147508,0.6053121,-0.0022011274,0.84906286,7.2881656,0.9993169,0.83511233,0.8234269,1.0770487,1.0,1.068233,0.8241444,-0.0022011274,0.84906286,0.10935412,0.82560563,-0.27147508,0.6053121
1.1488231,-0.83663756,-0.6045267,0.22648437,-1.0280776,-0.12059519,-0.44957873,-0.16000329,0.10827164,-0.13572814,-1.9190551,0.12796697,0.17752606,-0.22801395,0.4669642,0.0,-0.22864029,0.47779423,0.10827164,-0.13572814,-1.0280776,-0.12059519,-0.44957873,-0.16000329
1.1795764,2.115536,0.7493342,1.6104556,0.61259466,0.53049177,1.1651115,0.900169,0.57524174,-1.2610389,8.546688,0.99980587,0.8496868,1.1079086,1.4808056,1.0,1.4921274,1.1186808,0.57524174,-1.2610389,0.61259466,0.53049177,1.1651115,0.900169
-1.4635509,0.49268758,-1.135741,0.18271531,0.8737331,0.23569937,-0.6638558,1.043835,-1.8020483,0.35916296,-1.924332,0.12737927,0.5671267,-0.054309666,0.75715935,0.0,-0.05086597,0.7502933,-1.8020483,0.35916296,0.8737331,0.23569937,-0.6638558,1.043835
-0.42339948,0.25121984,0.1487144,-0.643741,-2.6415324,-1.4897106,0.12888005,1.779147,0.5434208,1.1348249,-6.0164466,0.0024323883,0.108201034,-0.36130276,1.6322253,0.0,-0.34850368,1.6148562,0.5434208,1.1348249,-2.6415324,-1.4897106,0.12888005,1.779147
-2.1200602,-2.0497756,0.5000608,0.0150401825,-0.34980005,0.53955233,-1.337588,-0.8239235,1.4617052,1.8497291,-5.139773,0.005824892,0.27442625,-0.70331174,1.4784988,0.0,-0.7048694,1.4624801,1.4617052,1.8497291,-0.34980005,0.53955233,-1.337588,-0.8239235
