u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
1.0851423,-0.18122794,-0.12895407,-1.1739942,-1.2503091,-1.2246469,1.1285831,-0.9952223,-0.37304193,-0.60222983,-1.5366924,0.17701663,0.21897207,-0.34257862,0.9915586,1.0,0.9789413,-0.3429173,-0.37304193,-0.60222983,-1.2503091,-1.2246469,1.1285831,-0.9952223
-0.4109559,0.56786525,-1.7790942,-0.18793303,-0.74045074,0.29415384,-0.17031695,-0.46263307,1.9226116,-0.73316264,-4.5286264,0.010680194,0.30751783,-0.36117062,0.57121027,0.0,-0.36658734,0.5565138,1.9226116,-0.73316264,-0.74045074,0.29415384,-0.17031695,-0.46263307
-0.6025084,-1.6352794,1.0847203,0.7783915,0.3047015,0.6218197,-0.7917503,1.0363164,-1.2008175,-0.20484804,0.30314168,0.57521033,0.6553934,0.09955139,0.8749987,0.0,0.09014536,0.8700677,-1.2008175,-0.20484804,0.3047015,0.6218197,-0.7917503,1.0363164
0.3747807,2.2640142,0.000405795,0.79074484,0.4273285,0.0070722885,0.22270042,-1.8334107,0.04053229,0.06933652,2.271447,0.90648454,0.33614138,0.28170452,1.1856436,1.0,1.193587,0.2719521,0.04053229,0.06933652,0.4273285,0.0070722885,0.22270042,-1.8334107
-0.23416547,0.17813915,1.2901736,-1.0718986,-1.9344151,-0.4012206,-0.30659166,-1.0035435,-0.5526533,0.30525768,-2.5369368,0.073309,0.11735061,-0.43544027,0.9880149,0.0,-0.43753508,0.99274737,-0.5526533,0.30525768,-1.9344151,-0.4012206,-0.30659166,-1.0035435
-0.78729254,-1.0901744,0.80350375,0.27249455,-0.24364255,-0.9241664,-0.52527654,0.19592737,0.07636466,0.56301206,-2.8375494,0.05532849,0.25012788,-0.28732836,0.4694912,0.0,-0.29335198,0.46263883,0.07636466,0.56301206,-0.24364255,-0.9241664,-0.52527654,0.19592737
-0.139208,-1.0502592,0.07911451,-0.9834924,-0.61307037,0.34207648,-0.750194,0.8228925,0.4221254,0.62342423,-2.3376744,0.08805048,0.42646757,-0.28651756,0.4785943,0.0,-0.28525537,0.46953946,0.4221254,0.62342423,-0.61307037,0.34207648,-0.750194,0.8228925
-0.19832695,0.1929519,1.1640246,0.19423243,-0.47842428,-0.58182186,0.14068489,-0.9811602,-0.25407565,0.7325702,-0.85250896,0.2989068,0.23872241,-0.06847995,0.3773897,0.0,-0.066250086,0.3618551,-0.25407565,0.7325702,-0.47842428,-0.58182186,0.14068489,-0.9811602
-0.3965539,0.47043905,0.86139375,0.6482815,0.36656317,0.47979838,-0.42269814,2.2823248,-0.30650696,-0.10751036,4.1256113,0.98410314,0.8315247,0.5361936,0.9116364,1.0,0.91040975,0.5363512,-0.30650696,-0.10751036,0.36656317,0.47979838,-0.42269814,2.2823248
-0.37285343,-0.7111363,0.023356453,1.8947872,1.9819915,1.005194,-0.8796761,0.83878565,-1.0354264,0.8367074,2.5692956,0.9288592,0.80361676,0.4725561,1.3314494,1.0,1.338449,0.4683486,-1.0354264,0.8367074,1.9819915,1.005194,-0.8796761,0.83878565
-2.0521064,-1.9081922,1.2714614,0.3123347,0.17574163,-1.2561088,0.55413836,-0.38358968,1.1797644,1.3930233,-4.828776,0.00793287,0.3650598,-0.41079012,1.4536762,0.0,-0.4284551,1.4455606,1.1797644,1.3930233,0.17574163,-1.2561088,0.55413836,-0.38358968
0.39323512,-1.2212001,0.28086346,1.7564057,0.53136605,0.80322164,0.51794577,0.66097033,0.77606833,1.2243177,5.1185827,0.9940511,0.8220715,0.46535102,0.8053092,1.0,0.82617116,0.46015102,0.77606833,1.2243177,0.53136605,0.80322164,0.51794577,0.66097033
-0.09141936,0.65043527,-0.7784178,0.45842865,0.02154606,0.96183175,0.092057414,-1.2696633,0.100851625,0.49085066,0.5190874,0.62693435,0.43987113,0.0055998303,0.47420236,1.0,0.48011655,0.005023202,0.100851625,0.49085066,0.02154606,0.96183175,0.092057414,-1.2696633
1.7012646,-1.6259733,-0.9327995,-0.13667259,1.140941,-0.15994924,-0.74657565,1.2233862,-1.7185796,1.0999011,-1.6731049,0.15801066,0.6911391,0.057952695,1.226033,0.0,0.054663196,1.2282051,-1.7185796,1.0999011,1.140941,-0.15994924,-0.74657565,1.2233862
-0.7428949,0.7609374,1.6253108,0.10247739,0.8700749,-0.68974745,-0.5830683,-0.9109337,0.9073723,-1.1814182,2.0365183,0.8845782,0.32070535,0.054019526,0.77320075,1.0,0.76251537,0.043923028,0.9073723,-1.1814182,0.8700749,-0.68974745,-0.5830683,-0.9109337
0.10803677,-0.41225338,-0.22202766,-1.8223569,0.15541886,0.7577426,-0.040113486,0.7166454,-0.6612854,-0.12244917,-0.954469,0.27798694,0.72810066,-0.09486348,0.5831781,0.0,-0.094863996,0.58638865,-0.6612854,-0.12244917,0.15541886,0.7577426,-0.040113486,0.7166454
0.27988902,-0.63869774,-0.1617761,0.19150478,-0.1757176,-1.4817959,-0.032313462,-0.09282224,0.18646578,1.4603293,-4.3084044,0.0132763665,0.24656834,-0.26396614,0.34817174,0.0,-0.2550471,0.3551488,0.18646578,1.4603293,-0.1757176,-1.4817959,-0.032313462,-0.09282224
0.55403304,-0.2464763,-0.03808627,-2.076691,-0.791579,-0.81261176,-0.4646189,-1.1010901,-1.0021292,-0.4584498,-3.811314,0.02164043,0.12838541,-0.62214,0.9246255,0.0,-0.62578315,0.9398474,-1.0021292,-0.4584498,-0.791579,-0.81261176,-0.4646189,-1.1010901
1.9333018,1.1999279,0.22844526,1.0138462,0.24228631,0.8786958,1.7317007,0.24194992,-0.62109077,-0.12800947,7.207191,0.9992593,0.8643181,0.9337692,1.2682114,1.0,1.2581774,0.91605353,-0.62109077,-0.12800947,0.24228631,0.8786958,1.7317007,0.24194992
0.67992085,-1.0841929,-0.33199736,-0.09013378,-0.8260958,-0.7467716,-0.54523546,1.034374,0.47072655,0.7867678,-2.886533,0.05282331,0.32087713,-0.2387665,0.5454283,0.0,-0.23703362,0.55315393,0.47072655,0.7867678,-0.8260958,-0.7467716,-0.54523546,1.034374
-1.0748281,-0.42874604,-0.024945112,-2.5203831,-1.538474,-0.17114408,1.1079191,-1.6888843,-0.21809565,0.46659195,-6.0838056,0.0022743011,0.2907286,-0.7924357,1.7710049,0.0,-0.79509497,1.7690567,-0.21809565,0.46659195,-1.538474,-0.17114408,1.1079191,-1.6888843
-1.0310919,1.6400073,-0.908146,-0.67595655,0.47149837,0.07488878,-1.2680619,-0.28463766,1.2133206,1.7759393,-1.276423,0.21815972,0.32396653,-0.24768746,0.8689174,0.0,-0.24986312,0.8790313,1.2133206,1.7759393,0.47149837,0.07488878,-1.2680619,-0.28463766
0.41777703,0.5899516,-1.2034383,1.2142242,-0.97663724,-0.52063227,-0.521768,-1.2951385,1.0311736,-0.122152664,-3.2391474,0.037718825,0.118810825,-0.28695768,0.82746106,0.0,-0.27985767,0.82661355,1.0311736,-0.122152664,-0.97663724,-0.52063227,-0.521768,-1.2951385
-0.843623,0.65574723,0.38283226,1.0094237,-0.5086781,-0.4638575,0.87656635,-1.4291166,-0.2744326,-0.33782253,-0.024406206,0.49389875,0.3339617,-0.040088195,0.69898266,0.0,-0.028430823,0.6862456,-0.2744326,-0.33782253,-0.5086781,-0.4638575,0.87656635,-1.4291166
0.32517686,0.48492512,-1.8713888,-1.3168492,0.17245576,-1.1416975,1.5317693,-1.7751844,-0.23056357,-0.78664,-2.73245,0.061085492,0.3389702,-0.4488491,1.5509864,0.0,-0.46391317,1.544283,-0.23056357,-0.78664,0.17245576,-1.1416975,1.5317693,-1.7751844
1.8211145,1.8662626,0.33288813,-0.3466346,0.8444488,0.39294836,1.8226497,-0.75069314,-1.0978979,-0.5028161,4.858285,0.99229604,0.79582256,0.74787307,1.4729323,1.0,1.4766083,0.7388705,-1.0978979,-0.5028161,0.8444488,0.39294836,1.8226497,-0.75069314
0.4682997,0.006527351,-0.6561871,0.9139368,-0.5143607,-1.3017411,0.5700119,-0.4861045,0.82776725,-1.012061,-0.10794727,0.47303936,0.28123906,-0.12495221,0.5006897,0.0,-0.12590076,0.5144041,0.82776725,-1.012061,-0.5143607,-1.3017411,0.5700119,-0.4861045
1.7467997,0.08106519,-0.74656206,-0.16039646,0.9299892,1.6152594,0.13826996,0.43702355,0.08195065,-1.7994539,1.211077,0.77048945,0.8372501,0.5051811,0.9156267,1.0,0.9267033,0.5063653,0.08195065,-1.7994539,0.9299892,1.6152594,0.13826996,0.43702355
-0.39311814,1.49926,-0.34361506,0.3270293,-2.4597468,0.21943128,-0.024262518,0.062043577,-1.5348955,-0.53483945,2.5451152,0.92724466,0.26036268,-0.1391223,1.0912855,1.0,1.0869182,-0.13256618,-1.5348955,-0.53483945,-2.4597468,0.21943128,-0.024262518,0.062043577
0.3827391,-2.7047982,0.20245625,0.29922172,0.43893492,-0.3959165,0.3036271,-0.46511713,0.18816897,-0.40437016,-1.6961621,0.15496719,0.47127554,-0.2423566,1.0313603,1.0,1.0339098,-0.23990102,0.18816897,-0.40437016,0.43893492,-0.3959165,0.3036271,-0.46511713
0.11846073,0.50721514,-0.746441,-2.1500065,-0.9519323,0.32611048,-1.133455,-1.163571,-0.002402888,-0.5827765,-5.381382,0.0045803827,0.12632988,-0.64920247,1.137768,0.0,-0.65683776,1.144285,-0.002402888,-0.5827765,-0.9519323,0.32611048,-1.133455,-1.163571
0.8408987,2.1519682,-0.26253217,-0.59100974,1.3044907,1.8289504,0.56263876,-0.62166214,-0.08512433,0.6455711,6.2834163,0.99813646,0.83914685,0.65171784,1.4382594,1.0,1.4364471,0.64885134,-0.08512433,0.6455711,1.3044907,1.8289504,0.56263876,-0.62166214
0.89922154,0.9464842,-1.2784815,-1.1391053,1.4037577,0.18934739,1.6849135,-0.14822966,1.8204404,0.6865116,5.2433543,0.99474525,0.8605976,0.31973848,1.1879752,1.0,1.1676154,0.31509796,1.8204404,0.6865116,1.4037577,0.18934739,1.6849135,-0.14822966
-1.7197765,-1.122908,-0.6843607,0.18716939,0.120401144,0.31728142,-0.18404368,-1.584643,0.62106276,1.003091,-4.277841,0.013682764,0.27970904,-0.58386,0.9227581,0.0,-0.6018321,0.9265171,0.62106276,1.003091,0.120401144,0.31728142,-0.18404368,-1.584643
0.21570458,-1.2273569,-1.5391241,-0.46353158,-0.9690984,-0.98990846,0.9775972,-1.7923232,-1.1794547,-0.32584137,-4.32248,0.013093232,0.20400205,-0.7235051,1.2779859,0.0,-0.725854,1.2635779,-1.1794547,-0.32584137,-0.9690984,-0.98990846,0.9775972,-1.7923232
-0.61945355,-0.4544376,-1.1861099,-0.5663652,0.44926986,-2.015685,0.34765616,-0.36598885,-1.8209503,0.99503386,-7.234887,0.0007204692,0.27550843,-0.5513893,0.8546881,0.0,-0.55844384,0.8497595,-1.8209503,0.99503386,0.44926986,-2.015685,0.34765616,-0.36598885
-1.3004969,0.5039949,0.64295584,-0.41607612,0.18767942,-0.95682657,-0.22399579,-0.8248669,-0.37866724,0.26137722,-2.708793,0.0624565,0.24030347,-0.29845402,0.52664185,0.0,-0.31033492,0.54259086,-0.37866724,0.26137722,0.18767942,-0.95682657,-0.22399579,-0.8248669
-0.38281396,0.23383641,0.76886195,-0.2695157,-0.037552737,1.3092752,0.41121462,0.0721383,-0.0572644,-0.06052291,2.0283535,0.88374203,0.74904436,0.26318052,0.34436584,1.0,0.3536507,0.274372,-0.0572644,-0.06052291,-0.037552737,1.3092752,0.41121462,0.0721383
-0.63619375,0.23548956,0.70800483,0.8500714,-1.0366595,-0.04910927,1.1510786,-0.90447265,0.7536625,-1.2184911,-0.4032431,0.4005334,0.4247858,0.03977614,0.61302716,1.0,0.6172292,0.04177056,0.7536625,-1.2184911,-1.0366595,-0.04910927,1.1510786,-0.90447265
0.969625,-0.6366881,-0.79600513,0.6130563,-0.05450714,0.7432868,0.43733102,0.6330293,0.90308166,-0.22364153,1.6936737,0.84470665,0.75942516,0.238641,0.43780467,1.0,0.43114862,0.23059736,0.90308166,-0.22364153,-0.05450714,0.7432868,0.43733102,0.6330293
0.40446478,-0.24947913,0.15076156,-1.2003983,0.429439,1.0943047,-1.3769138,-0.44099924,-0.15207027,-0.27920887,-1.559665,0.17369473,0.44244444,-0.14860256,0.6452262,0.0,-0.15021949,0.6387157,-0.15207027,-0.27920887,0.429439,1.0943047,-1.3769138,-0.44099924
-0.12612204,1.7548114,-0.9472231,2.0947008,-0.58750904,-0.3536625,1.4068607,0.0568739,-0.37954485,-0.06766046,3.5456452,0.971959,0.5869527,0.41234127,1.3541261,1.0,1.3585576,0.43387154,-0.37954485,-0.06766046,-0.58750904,-0.3536625,1.4068607,0.0568739
-1.0242407,0.21789955,-1.0424922,-1.400369,0.3237482,0.054690305,-0.6101516,-0.060088366,-1.7976363,-0.28307465,-4.138467,0.01569696,0.4503951,-0.44262546,0.57850903,0.0,-0.4444509,0.57667893,-1.7976363,-0.28307465,0.3237482,0.054690305,-0.6101516,-0.060088366
0.9971004,-0.33307335,0.14148001,-0.06912557,0.1388618,-1.1774038,0.97948647,-1.2437879,0.4997623,0.92233026,-1.583019,0.17036834,0.3348925,-0.070807725,0.6302383,0.0,-0.072883464,0.6453362,0.4997623,0.92233026,0.1388618,-1.1774038,0.97948647,-1.2437879
1.2082543,0.16502601,0.22642155,0.36829582,-1.098508,-1.1372579,-0.2025752,-0.40157065,-0.254621,-0.60355026,0.09418147,0.523528,0.17220403,-0.10898926,0.547049,1.0,0.54434955,-0.109564066,-0.254621,-0.60355026,-1.098508,-1.1372579,-0.2025752,-0.40157065
0.47981727,-0.8766356,0.4825657,0.7882204,-0.605956,-0.057778656,1.5730436,0.23906659,0.9965258,-1.0799555,1.4808908,0.8147071,0.6844345,0.2527929,0.5943769,0.0,0.26851076,0.5906405,0.9965258,-1.0799555,-0.605956,-0.057778656,1.5730436,0.23906659
-1.9176017,2.6364496,1.381012,1.8565654,0.9231625,-1.6329459,1.7848356,-1.1340369,0.5818903,0.22522125,4.066846,0.9831572,0.4738191,0.48718008,2.996564,1.0,3.0003679,0.48280326,0.5818903,0.22522125,0.9231625,-1.6329459,1.7848356,-1.1340369
0.19891566,0.78667957,-0.2657591,1.4848627,0.21254602,0.52412987,0.44259125,-0.20006594,0.78275293,-0.8298442,2.915325,0.9485988,0.6555661,0.39798748,0.43620983,1.0,0.4301169,0.39795104,0.78275293,-0.8298442,0.21254602,0.52412987,0.44259125,-0.20006594
-0.20900494,-1.4227319,0.34428173,0.020587334,-0.05507714,-0.43397862,1.243904,0.97366726,1.1485904,0.13728543,0.3388077,0.58390087,0.75119394,0.057705965,0.60918736,0.0,0.047068466,0.6355007,1.1485904,0.13728543,-0.05507714,-0.43397862,1.243904,0.97366726
1.2494143,-0.1402008,-1.3051658,-0.7578913,-0.94560486,-0.6723044,-0.29237962,-1.0625818,-0.19175887,-0.09038231,-3.6846218,0.024491763,0.14395663,-0.49083927,0.8024096,0.0,-0.46303257,0.8062156,-0.19175887,-0.09038231,-0.94560486,-0.6723044,-0.29237962,-1.0625818
-0.34713805,-0.36689174,-0.7860464,0.5209797,2.0851593,-2.1180174,-0.18130267,-0.5097674,-0.12353353,0.6056594,-3.243409,0.037564456,0.3995371,-0.21287806,1.283878,0.0,-0.20209055,1.2699498,-0.12353353,0.6056594,2.0851593,-2.1180174,-0.18130267,-0.5097674
0.0046582813,-0.5652373,0.98857504,-0.31500214,0.40260985,1.2910454,-0.16067553,-1.9213581,0.32899874,0.16686264,0.07250094,0.5181173,0.41104767,-0.034423053,0.8677935,0.0,-0.02614828,0.8558097,0.32899874,0.16686264,0.40260985,1.2910454,-0.16067553,-1.9213581
0.637805,-0.19979881,0.36498022,-1.5333486,1.9220326,-0.18431549,0.207424,-1.330757,2.828843,-0.72736025,5.4552145,0.9957442,0.5667214,-0.014497262,1.0591505,1.0,1.0455657,-0.005575352,2.828843,-0.72736025,1.9220326,-0.18431549,0.207424,-1.330757
0.8876065,0.5114893,-0.451416,-0.7146303,-0.15329927,-0.23780976,-1.8982376,-0.36272082,0.5961703,-0.20570807,-2.461491,0.078602284,0.16888335,-0.30237725,0.69735825,0.0,-0.30544296,0.69481003,0.5961703,-0.20570807,-0.15329927,-0.23780976,-1.8982376,-0.36272082
0.9728844,-0.77791,1.0287311,-1.3024249,0.2088834,-0.11548395,0.6369663,1.5759314,1.7753865,1.2822081,2.4503522,0.9205872,0.80384004,0.27844724,0.9065627,1.0,0.8967013,0.27343625,1.7753865,1.2822081,0.2088834,-0.11548395,0.6369663,1.5759314
-0.212072,0.30559966,0.28556618,-0.16635175,1.5407325,-1.3036742,0.21343441,0.48252442,3.0759678,0.16601905,5.668568,0.9965591,0.65393454,0.1432199,0.57492423,1.0,0.5802311,0.14045942,3.0759678,0.16601905,1.5407325,-1.3036742,0.21343441,0.48252442
-0.55267537,-0.58757716,0.124232516,-0.94088537,0.10728312,0.64765406,0.3225685,6.7874345e-05,-0.94516176,-0.3541424,-1.2100935,0.2296845,0.6708901,-0.10991648,0.26080146,0.0,-0.10516185,0.27456412,-0.94516176,-0.3541424,0.10728312,0.64765406,0.3225685,6.7874345e-05
0.30563647,-1.1794564,1.6808224,1.0068252,0.45930377,-0.12203882,0.7523433,1.3376359,2.644344,0.36922064,5.4105697,0.9955508,0.7992387,0.53013396,0.9880669,1.0,0.99456257,0.51031417,2.644344,0.36922064,0.45930377,-0.12203882,0.7523433,1.3376359
-1.5907084,-1.2149813,0.97079945,-0.11831644,0.33628783,-1.1324639,-1.2072463,-1.4230276,-1.3999003,-0.5637443,-5.212006,0.005421179,0.102063626,-0.6724571,1.2301248,0.0,-0.66333824,1.2353637,-1.3999003,-0.5637443,0.33628783,-1.1324639,-1.2072463,-1.4230276
0.701168,1.6123462,-0.1436595,-0.98356235,0.41094738,1.2812461,-0.34716216,-1.7989902,-0.4284538,-0.46639383,-0.04130392,0.4896755,0.4120178,0.09154166,1.1558357,0.0,0.08787223,1.1655473,-0.4284538,-0.46639383,0.41094738,1.2812461,-0.34716216,-1.7989902
0.26891413,-2.2684371,-0.19335592,-0.17134306,0.07173119,1.8928947,0.1651948,-0.95453554,-1.1066474,-0.8270124,-2.8337655,0.055526596,0.6621998,-0.1486171,1.2264363,0.0,-0.16145785,1.2181063,-1.1066474,-0.8270124,0.07173119,1.8928947,0.1651948,-0.95453554
-0.23839484,1.0116575,1.0212681,0.28831545,0.90251446,1.0272028,1.2355222,-0.8734043,2.582986,-0.4834967,6.2092147,0.99799323,0.787704,0.5468352,0.79567814,1.0,0.79240644,0.53566444,2.582986,-0.4834967,0.90251446,1.0272028,1.2355222,-0.8734043
0.060491074,1.315733,-0.10730248,1.0250168,0.7868569,0.03533041,-0.18046647,1.1245288,0.39431542,0.74810475,4.3968887,0.9878342,0.71117294,0.50752354,0.58931386,1.0,0.57114756,0.50509953,0.39431542,0.74810475,0.7868569,0.03533041,-0.18046647,1.1245288
0.0820048,0.78982383,0.39427665,-0.12694173,-0.35027915,-0.30071,-1.207342,0.56138,0.9389069,2.0811572,-1.1124918,0.24740663,0.2773766,-0.019723447,0.3485074,1.0,0.3374647,-0.021423994,0.9389069,2.0811572,-0.35027915,-0.30071,-1.207342,0.56138
-0.11999287,1.4765565,-1.8636886,0.5125091,-0.1600848,0.5680628,0.6687195,0.43946114,-0.45872885,-0.3640254,1.3881891,0.800303,0.7451456,0.19019286,0.86490655,1.0,0.87414324,0.18365489,-0.45872885,-0.3640254,-0.1600848,0.5680628,0.6687195,0.43946114
-0.71358234,1.4278996,-1.4742316,-0.059096903,-0.019756038,0.23628107,-2.1321416,-1.6519,-0.2622324,-0.44349402,-4.4861364,0.011138612,0.116240986,-0.548316,1.5069962,0.0,-0.5405732,1.4955657,-0.2622324,-0.44349402,-0.019756038,0.23628107,-2.1321416,-1.6519
-0.07622965,-0.7207124,0.93719506,0.84731615,0.9254344,-0.2632545,0.47980082,2.7959335,0.76468396,-1.3678286,5.993235,0.9975106,0.91867733,0.6156854,1.3868376,1.0,1.3937203,0.608718,0.76468396,-1.3678286,0.9254344,-0.2632545,0.47980082,2.7959335
0.66914386,2.1164742,-0.21383661,2.3596442,1.9993405,1.4188731,1.3645798,1.0380846,0.76058704,0.14605092,12.480204,0.9999962,0.9618762,1.344038,2.4363906,1.0,2.4361088,1.3339225,0.76058704,0.14605092,1.9993405,1.4188731,1.3645798,1.0380846
-1.1080759,0.1613162,-0.5285462,-1.0202187,-1.6263818,-1.1477263,-0.03206154,-1.1831698,-0.52593774,2.6974552,-8.725429,0.00016237679,0.11618029,-0.81060797,0.99217176,0.0,-0.808607,0.9889127,-0.52593774,2.6974552,-1.6263818,-1.1477263,-0.03206154,-1.1831698
-0.40364808,1.6846224,2.1164093,0.44480914,-0.5777011,1.6006259,2.4223752,1.3122412,-0.5610909,1.1257563,10.725791,0.999978,0.9366967,1.0749668,2.2704434,1.0,2.2782485,1.0780574,-0.5610909,1.1257563,-0.5777011,1.6006259,2.4223752,1.3122412
-0.040238567,-0.21907932,0.84868217,-0.72602355,0.7494217,0.49868616,-0.42724553,-0.61543673,0.47179523,-1.2433145,-0.19768378,0.45073938,0.5330223,0.008595798,0.33357605,1.0,0.3284053,0.019571502,0.47179523,-1.2433145,0.7494217,0.49868616,-0.42724553,-0.61543673
-2.0240593,-0.5937131,0.2049148,-0.24965687,0.73678243,-0.27677265,-1.2081571,0.5451134,0.0019910238,-1.8072939,-2.3638718,0.08596946,0.51304585,-0.35819355,0.8662341,0.0,-0.34633955,0.87376755,0.0019910238,-1.8072939,0.73678243,-0.27677265,-1.2081571,0.5451134
-1.4024122,1.3778645,0.40297467,0.31032115,-1.0681998,0.9434678,-0.040362526,1.782158,-0.9577439,-0.38007367,2.9702861,0.95121354,0.7440864,0.28822646,1.1666071,1.0,1.153103,0.29515144,-0.9577439,-0.38007367,-1.0681998,0.9434678,-0.040362526,1.782158
2.062461,1.8710312,2.0074556,0.20843123,1.5922023,0.7778323,0.47794995,-0.22572504,-0.36981252,0.7238699,8.745872,0.9998409,0.8083219,1.0964547,1.9059179,1.0,1.9120044,1.1005893,-0.36981252,0.7238699,1.5922023,0.7778323,0.47794995,-0.22572504
-0.6511068,0.6533095,-0.6620654,0.4428575,0.85996795,0.7792035,-0.7956474,0.9669269,-1.0053402,-0.48511684,0.35088077,0.58683115,0.7228781,0.19918072,0.549989,1.0,0.5697141,0.22769244,-1.0053402,-0.48511684,0.85996795,0.7792035,-0.7956474,0.9669269
-2.7508001,0.35264093,0.8993095,1.2791945,0.86349744,1.7367371,0.15133408,-0.5853979,-0.74936354,-0.39870098,0.6070032,0.6472569,0.7692622,0.24331445,1.7829785,1.0,1.7772995,0.24003085,-0.74936354,-0.39870098,0.86349744,1.7367371,0.15133408,-0.5853979
0.51311487,-0.46618837,-0.9234149,1.739051,-0.94297165,-0.73535234,2.082047,-1.0439147,-0.42341277,-0.080145,0.6805721,0.6638664,0.44344452,0.027796382,1.4015285,1.0,1.408051,0.03013693,-0.42341277,-0.080145,-0.94297165,-0.73535234,2.082047,-1.0439147
-2.7947419,-1.3879095,-0.32215372,0.42781997,-1.0534468,-1.6816828,-2.8176265,0.09338429,-0.13983046,-1.1331445,-7.483464,0.0005619904,0.039229725,-1.1920446,2.7386544,0.0,-1.1795777,2.7459242,-0.13983046,-1.1331445,-1.0534468,-1.6816828,-2.8176265,0.09338429
-0.111546,1.4933629,0.64199966,0.23964688,0.24405462,0.8247547,-1.271828,-1.1382332,0.097695954,1.1776699,1.9173435,0.8718419,0.28693074,0.11527644,0.7956342,1.0,0.80951434,0.1286724,0.097695954,1.1776699,0.24405462,0.8247547,-1.271828,-1.1382332
-3.117922,1.0442145,-1.5494574,-0.7071678,0.029420989,0.7631086,-1.7679734,-1.7035633,-0.10546157,-0.28495935,-7.2298975,0.00072407036,0.17358775,-0.8761675,2.5404732,0.0,-0.8838258,2.5137432,-0.10546157,-0.28495935,0.029420989,0.7631086,-1.7679734,-1.7035633
-1.5734936,-1.0316578,-0.5014259,0.84616476,-1.6594129,0.3115245,-0.5948291,-0.47118625,1.1487081,1.3398637,-6.163097,0.0021012975,0.18598801,-0.58428955,0.9917699,0.0,-0.5790164,0.9812129,1.1487081,1.3398637,-1.6594129,0.3115245,-0.5948291,-0.47118625
2.330418,1.3211521,0.1927387,0.8328148,1.1627849,-0.7011198,-1.8025509,-1.1109407,-0.40582815,-0.5766954,2.1577392,0.8963898,0.21077073,0.27816218,1.7792547,1.0,1.7628095,0.27249947,-0.40582815,-0.5766954,1.1627849,-0.7011198,-1.8025509,-1.1109407
-0.21420202,0.7497894,1.3750662,-0.36256492,0.4760055,0.5241242,-1.2056786,0.16134499,0.13929135,0.14777334,1.6476398,0.8385718,0.47638887,0.18798558,0.57641345,1.0,0.5807546,0.1873494,0.13929135,0.14777334,0.4760055,0.5241242,-1.2056786,0.16134499
-0.7897906,1.7876396,1.2776549,0.7911588,0.4282739,-1.1778873,0.52638537,-0.58312196,1.3122147,-0.4085739,3.303554,0.96455055,0.37923598,0.2825391,1.0332136,1.0,1.048503,0.28819627,1.3122147,-0.4085739,0.4282739,-1.1778873,0.52638537,-0.58312196
-1.2660277,3.1289387,1.735504,0.3598928,-0.042877905,0.43819535,0.9615614,0.5375792,0.12338032,0.32717487,5.9908423,0.9975047,0.78178835,0.73159575,1.9927533,1.0,1.9860017,0.72322243,0.12338032,0.32717487,-0.042877905,0.43819535,0.9615614,0.5375792
