u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-0.22946529,0.42856023,-2.2823818,-0.12355684,-2.4375248,-0.6989313,-2.1100855,-2.322503,-1.5786142,-0.5251742,-5.5609164,0.0038305211,0.005211802,-1.221986,2.7171707,0.0,-1.2320677,2.7210612,-1.5786142,-0.5251742,-2.4375248,-0.6989313,-2.1100855,-2.322503
0.032973547,-0.4536626,-0.85383123,-0.7962644,0.9126198,-0.8731984,0.24554862,0.3512163,0.42011645,-0.024208443,-1.030053,0.26307383,0.65630025,-0.1793248,0.4186199,0.0,-0.18971072,0.40771803,0.42011645,-0.024208443,0.9126198,-0.8731984,0.24554862,0.3512163
-0.93550235,0.5909229,1.5344304,-1.2839385,1.2699784,2.0991285,-0.1832801,-0.8604223,0.27603412,1.9957718,6.7712555,0.99885505,0.78712785,0.27891463,1.502554,1.0,1.4975642,0.28240475,0.27603412,1.9957718,1.2699784,2.0991285,-0.1832801,-0.8604223
1.2550796,2.665464,-1.5261203,-0.57508534,0.21831703,-1.1350694,-0.19027512,-0.09017402,-0.7147877,-1.7158266,2.4136684,0.91786367,0.3072802,0.07776705,1.5900087,1.0,1.5876248,0.07723246,-0.7147877,-1.7158266,0.21831703,-1.1350694,-0.19027512,-0.09017402
-1.3688403,-0.6903245,-2.4035008,-0.47971997,0.272021,0.5800872,-1.9209747,-1.5557582,0.16750081,-1.1357812,-8.180299,0.00028003982,0.13179386,-0.9458763,1.8597804,0.0,-0.95642936,1.8424656,0.16750081,-1.1357812,0.272021,0.5800872,-1.9209747,-1.5557582
0.029564707,0.59210116,1.192832,0.23770487,-0.55184865,-0.2907652,1.1229652,-1.4935755,-1.0357776,-0.32039508,1.5037308,0.81813025,0.36588627,0.10487232,0.7139637,1.0,0.7082761,0.098744765,-1.0357776,-0.32039508,-0.55184865,-0.2907652,1.1229652,-1.4935755
1.0980778,0.22874284,0.81022984,-1.0551361,-0.009249576,-0.19762345,-0.058732927,-0.6996546,1.3881056,-0.339103,0.17082919,0.54260373,0.33412367,0.014581734,0.44499868,1.0,0.42762828,0.012490097,1.3881056,-0.339103,-0.009249576,-0.19762345,-0.058732927,-0.6996546
-0.2544695,0.10165558,0.20688207,-0.16578215,-0.87843513,0.022406802,-0.11508807,0.2667585,0.344359,-0.26862,-1.1245879,0.24516127,0.40134293,-0.10200899,0.12524103,0.0,-0.112111904,0.11981342,0.344359,-0.26862,-0.87843513,0.022406802,-0.11508807,0.2667585
-0.33903188,0.9712902,-1.8646399,0.1387444,1.2873918,-0.17433757,1.1672457,-0.1649676,0.14324762,-0.5269533,1.2979788,0.7854946,0.8011046,0.1277119,0.9539909,1.0,0.9474497,0.14206314,0.14324762,-0.5269533,1.2873918,-0.17433757,1.1672457,-0.1649676
0.12931986,1.0002363,2.6578789,1.4763346,1.3813267,-1.2133559,-0.92124975,-0.02689163,-1.3537985,-1.1082114,3.9582157,0.9812607,0.4061709,0.5604499,1.81135,1.0,1.8283248,0.53700876,-1.3537985,-1.1082114,1.3813267,-1.2133559,-0.92124975,-0.02689163
-0.8199397,0.61710554,-0.39670262,0.1994347,-0.3211777,-1.7044575,-0.7521986,0.716455,0.5218938,1.001315,-4.3358,0.012922222,0.20926268,-0.3076851,0.66721356,0.0,-0.32235596,0.6733251,0.5218938,1.001315,-0.3211777,-1.7044575,-0.7521986,0.716455
-1.3637629,0.050496854,-1.3753481,0.095963426,2.4371746,-0.24600568,0.93630093,0.86369514,1.7543013,0.5652376,5.5350013,0.9960693,0.8936158,0.17481428,1.4232697,1.0,1.4149933,0.17676629,1.7543013,0.5652376,2.4371746,-0.24600568,0.93630093,0.86369514
0.3033575,0.41999054,-0.8695352,-0.79102135,1.0162398,0.89337516,0.3551822,-0.6346329,0.08209776,-0.057680007,0.72485685,0.67367566,0.7498559,0.08661947,0.50124997,1.0,0.49476054,0.078248754,0.08209776,-0.057680007,1.0162398,0.89337516,0.3551822,-0.6346329
0.88018936,1.634921,-0.6449859,-0.23760165,0.3921878,0.6557275,-0.04433945,1.4562579,0.019862965,-0.24736698,3.9379413,0.98088425,0.83005196,0.5115446,0.82832557,1.0,0.80917495,0.50506413,0.019862965,-0.24736698,0.3921878,0.6557275,-0.04433945,1.4562579
1.148455,-0.218842,0.8269875,0.11385476,-0.20355427,-2.2819586,-1.6587132,-1.2182957,1.0843415,0.8885551,-5.7404346,0.0032030786,0.021239787,-0.4365083,1.4435068,0.0,-0.45566666,1.446427,1.0843415,0.8885551,-0.20355427,-2.2819586,-1.6587132,-1.2182957
0.6702191,0.61138,-0.5147892,-0.12598678,-1.8512489,0.13201816,-0.9511533,0.7578137,0.4237338,-0.95865744,-2.182744,0.10131081,0.23294024,-0.1589684,0.7534231,0.0,-0.14198498,0.7399607,0.4237338,-0.95865744,-1.8512489,0.13201816,-0.9511533,0.7578137
-1.0822288,0.6374244,0.42584923,-0.30012247,0.03741052,0.35752273,0.12035995,-1.2876308,0.05406752,1.1690437,-0.6714329,0.33817607,0.37273926,-0.13642691,0.45633146,0.0,-0.1270619,0.4663535,0.05406752,1.1690437,0.03741052,0.35752273,0.12035995,-1.2876308
1.6899545,-0.31029338,-0.83653253,1.7613145,0.5044685,1.4993398,-0.28376475,-0.47815377,-0.22597536,2.654593,7.4124722,0.9993967,0.7235597,0.4432916,1.1957382,1.0,1.1928891,0.44231,-0.22597536,2.654593,0.5044685,1.4993398,-0.28376475,-0.47815377
-1.4252212,0.66378707,0.5884459,-0.3010368,-1.989905,0.6098488,-1.0868933,0.9002298,0.33419856,0.45040467,-2.4310894,0.08083248,0.30247533,-0.2550931,1.1540186,0.0,-0.24888822,1.1529938,0.33419856,0.45040467,-1.989905,0.6098488,-1.0868933,0.9002298
-0.8821096,-0.92333955,-0.15104245,0.32164428,-0.44755137,-1.1909679,0.9221644,-0.0018662943,-0.3363917,-0.15819813,-2.0141072,0.1177297,0.45655933,-0.29413357,0.5282549,0.0,-0.29565045,0.53183514,-0.3363917,-0.15819813,-0.44755137,-1.1909679,0.9221644,-0.0018662943
0.7623777,0.14634018,-1.2066437,1.035242,-0.03933286,1.6999174,-1.0803257,0.33332825,-1.9399067,0.009064686,1.7426145,0.85101885,0.65884703,0.20636289,0.9124785,1.0,0.91910434,0.20012088,-1.9399067,0.009064686,-0.03933286,1.6999174,-1.0803257,0.33332825
-0.03218326,-0.9007645,1.7155907,-0.05462877,-0.2778511,-0.80955213,-0.3125881,0.12933405,-0.101804316,0.50859994,-0.92609483,0.28371766,0.2924531,-0.06783039,0.57570785,0.0,-0.05697467,0.57939804,-0.101804316,0.50859994,-0.2778511,-0.80955213,-0.3125881,0.12933405
-0.12812996,0.9115429,-1.1884689,0.7966356,0.047897622,-1.0879325,-1.1722976,-0.22027688,-0.61510485,-1.0547934,-0.9229478,0.28435764,0.16524887,-0.2551287,0.6878886,0.0,-0.24633224,0.68115944,-0.61510485,-1.0547934,0.047897622,-1.0879325,-1.1722976,-0.22027688
0.25300297,-0.8805933,-0.35036206,-0.98653793,1.3127879,-1.0760114,-0.32549256,1.8856202,-0.09525719,-1.2864145,1.091558,0.748675,0.73964125,-0.020948276,1.0597734,1.0,1.0658115,-0.012927005,-0.09525719,-1.2864145,1.3127879,-1.0760114,-0.32549256,1.8856202
1.2267467,-0.7272695,-1.9018223,0.93638027,-0.37746057,-0.35731772,-0.57216233,1.3288641,1.5171586,-0.68719685,-0.77116126,0.31622794,0.48506656,-0.055505168,1.1113708,0.0,-0.059174504,1.1301571,1.5171586,-0.68719685,-0.37746057,-0.35731772,-0.57216233,1.3288641
-0.16594893,0.468152,-0.15776208,-1.2955332,-0.74220806,0.34683344,-0.2163293,0.6501159,0.5005945,1.4187404,-0.99215883,0.27048588,0.5106283,-0.13908502,0.38632694,0.0,-0.13831533,0.38037306,0.5005945,1.4187404,-0.74220806,0.34683344,-0.2163293,0.6501159
-1.3046098,-0.5106118,0.8267207,-1.797976,-1.1416942,-0.61979485,-1.8520755,-2.537966,-0.106698096,0.0035669447,-8.818401,0.00014796283,0.011654137,-1.1172509,2.1797478,0.0,-1.1092101,2.1688921,-0.106698096,0.0035669447,-1.1416942,-0.61979485,-1.8520755,-2.537966
0.5515668,-1.3582524,-1.5811776,0.38212538,-0.25921413,-2.4489236,0.6622867,1.2144587,0.40762112,-0.12627238,-2.63356,0.067009546,0.452495,-0.3546413,1.5966463,0.0,-0.3440721,1.6060603,0.40762112,-0.12627238,-0.25921413,-2.4489236,0.6622867,1.2144587
-0.0005973121,0.6165919,0.0018025863,0.5208509,0.9747342,0.31358534,-0.9788133,-0.22581512,-0.16650605,0.6684019,1.269641,0.7806813,0.55236024,0.1527924,0.33862314,1.0,0.3362235,0.16131487,-0.16650605,0.6684019,0.9747342,0.31358534,-0.9788133,-0.22581512
0.2534758,-0.67515177,1.9312724,2.5350237,0.30443472,0.39342147,-0.0464104,-0.6160027,0.9482587,-0.5918262,4.135909,0.9842635,0.5245059,0.5100079,1.413164,1.0,1.4004759,0.5091258,0.9482587,-0.5918262,0.30443472,0.39342147,-0.0464104,-0.6160027
0.53144264,2.8092241,-0.510834,0.32729915,0.5833099,0.25437042,-0.41374376,-1.9526145,-0.24090561,0.06541409,1.5045706,0.8182552,0.22499448,0.20355672,1.6163862,1.0,1.6215134,0.20495147,-0.24090561,0.06541409,0.5833099,0.25437042,-0.41374376,-1.9526145
-1.0413969,0.061290726,-0.2614045,0.4336609,0.6745381,-0.5030131,1.8742783,0.47782174,-1.2631482,-0.37138718,1.0505464,0.7408798,0.87445986,0.2144719,0.7242393,1.0,0.7324662,0.20387785,-1.2631482,-0.37138718,0.6745381,-0.5030131,1.8742783,0.47782174
1.3301072,1.0074315,-0.02516819,1.3903472,0.45476723,-2.3075445,1.3561459,-0.04022961,-0.9771797,-0.0028228282,2.727981,0.9386577,0.46994025,0.39573207,1.5112659,1.0,1.5244023,0.39963526,-0.9771797,-0.0028228282,0.45476723,-2.3075445,1.3561459,-0.04022961
-0.9784593,-1.8312972,-1.5663766,2.4554002,1.2899601,0.28753334,-0.91491205,-0.5887353,0.29023242,1.4421602,-1.0578291,0.25772452,0.54901594,-0.23086081,1.965488,0.0,-0.23628248,1.9740593,0.29023242,1.4421602,1.2899601,0.28753334,-0.91491205,-0.5887353
-0.7887622,0.07898631,-0.25764704,-0.08631714,1.1849179,-0.37065947,0.1671613,-0.66628164,1.1568983,-0.28242093,0.73690957,0.6763197,0.55081445,-0.09232524,0.3394388,1.0,0.3271647,-0.095216855,1.1568983,-0.28242093,1.1849179,-0.37065947,0.1671613,-0.66628164
1.8209877,-0.2175006,1.6543133,0.9971633,-2.2552114,-0.24866664,-0.45705894,-0.5797958,1.0229964,0.05468546,-1.6064408,0.16708334,0.08698849,0.08927887,1.5984087,0.0,0.102156706,1.6152401,1.0229964,0.05468546,-2.2552114,-0.24866664,-0.45705894,-0.5797958
-0.9025058,1.4872577,-0.43620124,0.03366777,-0.10144809,0.654826,-0.34436694,1.4096656,-0.8888994,0.07174691,1.9380538,0.8741382,0.758133,0.22511187,0.7203365,1.0,0.7266963,0.20804341,-0.8888994,0.07174691,-0.10144809,0.654826,-0.34436694,1.4096656
0.13764684,0.46721604,1.1019914,-1.4664657,-0.14709333,0.29681537,0.47131267,-2.2516654,-1.2028304,1.1547453,-0.8705676,0.2951362,0.22314876,-0.17378026,1.1255016,0.0,-0.16457433,1.1368943,-1.2028304,1.1547453,-0.14709333,0.29681537,0.47131267,-2.2516654
0.14555788,0.7421955,1.230869,-1.4443485,-0.8562071,1.6285346,-0.17600307,0.21112426,-0.056705114,-1.0603327,-0.19651443,0.45102888,0.6434194,0.18521532,0.9542485,1.0,0.9491663,0.19585624,-0.056705114,-1.0603327,-0.8562071,1.6285346,-0.17600307,0.21112426
-0.20052093,-0.31189433,-0.24071385,1.7771703,-0.44869187,0.48065388,-0.92502254,0.8468012,-1.0594875,-1.0948884,0.92690295,0.7164465,0.46385792,0.122222744,0.66985697,1.0,0.6625525,0.114170544,-1.0594875,-1.0948884,-0.44869187,0.48065388,-0.92502254,0.8468012
-0.6634327,0.3683529,-0.6604509,1.1045815,-0.76401323,0.18577272,0.484233,0.94838524,0.5412005,-0.09203327,0.5728469,0.63941985,0.6545414,0.12542857,0.4980333,1.0,0.4965139,0.12017295,0.5412005,-0.09203327,-0.76401323,0.18577272,0.484233,0.94838524
2.1048007,0.24679953,-0.1606661,0.49806693,0.22248171,-1.4028543,-0.70130837,0.29288304,-0.0014530018,-2.0762393,4.0125413,0.98223394,0.2617027,0.13752538,0.9200115,1.0,0.9325127,0.12646541,-0.0014530018,-2.0762393,0.22248171,-1.4028543,-0.70130837,0.29288304
-0.74338895,-1.4949393,2.1604402,-0.6852089,0.32606265,0.34169367,-0.59533733,-0.05107589,-0.27741995,1.7039305,-0.24998792,0.43782648,0.5185017,-0.092719235,1.0630739,0.0,-0.103699796,1.0516576,-0.27741995,1.7039305,0.32606265,0.34169367,-0.59533733,-0.05107589
-0.056548577,-0.9606049,0.38989812,-0.32049412,0.8289633,-0.67259485,-1.4692556,0.8396086,1.3651216,0.5905432,-0.6865885,0.3347924,0.44064614,-0.17762849,0.6479894,1.0,0.6575919,-0.16988726,1.3651216,0.5905432,0.8289633,-0.67259485,-1.4692556,0.8396086
-0.79730314,-1.0253298,-0.6764295,-0.77116674,-0.39111114,-0.4120101,-1.1531608,0.0023041833,-0.28641343,0.05634276,-5.1354012,0.0058502615,0.20490833,-0.65302587,0.54896927,0.0,-0.66138494,0.554351,-0.28641343,0.05634276,-0.39111114,-0.4120101,-1.1531608,0.0023041833
-0.35811913,1.1298653,1.3773952,-1.2367777,0.057750482,0.88541824,-0.07935352,0.5622927,2.4816246,0.14967965,2.6143155,0.93177724,0.745112,0.29230893,0.74268144,1.0,0.7547198,0.27205575,2.4816246,0.14967965,0.057750482,0.88541824,-0.07935352,0.5622927
-0.407887,-0.6071729,-0.28726968,0.1504027,-0.351204,-0.9230567,-0.6319867,0.13829672,-0.30297673,0.83524334,-3.5844479,0.02700261,0.22778916,-0.3649847,0.25426084,0.0,-0.38420805,0.26552027,-0.30297673,0.83524334,-0.351204,-0.9230567,-0.6319867,0.13829672
-1.4687003,-1.3136898,-1.1092631,-1.3915733,0.029060522,-0.9330056,0.04202246,1.5169578,-1.2909707,-0.4261556,-4.268102,0.013814821,0.6294112,-0.57852393,1.2780092,0.0,-0.57641286,1.283525,-1.2909707,-0.4261556,0.029060522,-0.9330056,0.04202246,1.5169578
0.17181545,0.31903607,1.3272396,-0.97326016,-0.57193494,1.403905,-0.5795898,1.0024492,1.0413686,-0.63978845,0.60586315,0.64699656,0.7110612,0.26245755,0.809874,0.0,0.25091067,0.8084715,1.0413686,-0.63978845,-0.57193494,1.403905,-0.5795898,1.0024492
1.419564,-1.3244623,1.0474862,1.3264351,-0.11615355,-1.3407203,-0.9771696,-0.5453891,1.4763732,1.8161567,-3.1168537,0.042417385,0.11040019,-0.0638012,1.211169,0.0,-0.06901235,1.2409797,1.4763732,1.8161567,-0.11615355,-1.3407203,-0.9771696,-0.5453891
1.0621954,1.6368647,-0.5601282,1.172816,1.7583072,-0.98163736,0.15227297,-0.2662086,0.49745223,-1.0489038,5.878799,0.99720967,0.62496096,0.49681026,1.205767,1.0,1.2070873,0.50887895,0.49745223,-1.0489038,1.7583072,-0.98163736,0.15227297,-0.2662086
1.9805928,-1.1168803,0.991726,0.9008823,-1.8828682,0.6794743,-0.3211896,0.8178915,-1.5504606,-0.16393721,4.8575506,0.99229044,0.43978018,0.2562036,1.4680333,1.0,1.452237,0.24281764,-1.5504606,-0.16393721,-1.8828682,0.6794743,-0.3211896,0.8178915
1.6767774,0.51225173,1.6697876,-1.0929193,0.3663685,0.4222995,1.0963439,-0.85918415,-1.2313565,-0.16146365,3.272409,0.96347004,0.66517675,0.47396564,1.1636722,1.0,1.150342,0.4740366,-1.2313565,-0.16146365,0.3663685,0.4222995,1.0963439,-0.85918415
-0.4793194,-0.3429359,0.6485736,0.31900102,0.47892436,0.63970315,-0.07498675,1.1958449,-0.84769714,0.2690635,2.150943,0.89575684,0.813042,0.29810062,0.36800227,1.0,0.3577923,0.2954453,-0.84769714,0.2690635,0.47892436,0.63970315,-0.07498675,1.1958449
1.4082265,-0.45845258,-0.27623242,-0.5424436,-2.3669229,0.7919755,-0.764711,0.19040465,1.1343975,-1.9496917,-6.2472954,0.001931943,0.23240478,-0.25226948,1.176802,0.0,-0.24665745,1.1896477,1.1343975,-1.9496917,-2.3669229,0.7919755,-0.764711,0.19040465
-0.19841541,-1.274289,-1.620344,-0.96100074,-0.56276995,0.18078011,0.45238262,0.6039787,0.92178506,0.08583791,-3.8829129,0.020175336,0.64556986,-0.42245972,0.76638126,0.0,-0.43330157,0.76172715,0.92178506,0.08583791,-0.56276995,0.18078011,0.45238262,0.6039787
0.8551264,1.4232388,-1.304253,-1.1358837,-0.98732287,-0.9981871,0.15738317,0.9122494,1.1138139,-1.1985414,-0.9809743,0.2726985,0.36993468,-0.13470611,1.0720388,0.0,-0.13331093,1.0625477,1.1138139,-1.1985414,-0.98732287,-0.9981871,0.15738317,0.9122494
0.92789143,0.1772255,2.25155,-1.0342176,1.865449,0.9338496,-0.2285621,-0.7104677,1.1232816,-0.6954851,5.628664,0.9964195,0.7207246,0.5228397,1.4925568,1.0,1.4883827,0.5226875,1.1232816,-0.6954851,1.865449,0.9338496,-0.2285621,-0.7104677
0.7029749,-0.6470696,0.07494812,0.099479064,0.52808326,-0.78924054,2.2222245,0.13093297,0.5949406,-0.0089837555,2.6436012,0.9336155,0.8450564,0.29029158,0.84819794,1.0,0.8427155,0.2639726,0.5949406,-0.0089837555,0.52808326,-0.78924054,2.2222245,0.13093297
-0.36949268,-1.4520226,-1.4618787,-0.9972518,0.87263626,-0.8377707,0.12699644,-1.9019843,-0.24064977,0.13214129,-6.341472,0.0017586091,0.23443484,-0.752596,1.3091902,0.0,-0.74108374,1.3036025,-0.24064977,0.13214129,0.87263626,-0.8377707,0.12699644,-1.9019843
-1.6295179,-2.0892534,-0.23455444,0.2573394,-1.8636001,0.68705255,0.35543504,-1.5801948,-1.1698959,1.5377674,-2.8605487,0.054138597,0.17198038,-0.76216173,1.713743,0.0,-0.76833856,1.7194461,-1.1698959,1.5377674,-1.8636001,0.68705255,0.35543504,-1.5801948
-1.3350382,-0.47695848,0.046424784,-0.11781758,-1.4003127,-0.12025892,0.5821514,-2.1190696,-1.5712368,0.4066751,-2.7895627,0.057890795,0.14310104,-0.6176099,1.1038184,0.0,-0.6071268,1.1147978,-1.5712368,0.4066751,-1.4003127,-0.12025892,0.5821514,-2.1190696
1.9954221,-0.24124469,-0.23652409,0.48407346,-0.68088496,1.1275958,0.41050488,-2.3380895,-0.15812863,-0.54803586,0.010557697,0.5026394,0.25068477,0.06510665,1.4625541,1.0,1.4515294,0.05923647,-0.15812863,-0.54803586,-0.68088496,1.1275958,0.41050488,-2.3380895
0.10305363,0.2810077,-0.45449096,-2.1000168,0.36117476,0.51636887,0.56537,0.5955391,0.24198258,0.515527,0.22160633,0.55517596,0.82127243,-0.016499221,0.7222015,1.0,0.715968,-0.016191186,0.24198258,0.515527,0.36117476,0.51636887,0.56537,0.5955391
2.516579,-0.5375917,1.0700693,-0.9838533,0.95849764,0.8780113,0.14684863,0.7989179,-2.1373572,0.46682203,3.2087016,0.9611604,0.85251296,0.60593486,1.3855808,1.0,1.3737352,0.6148209,-2.1373572,0.46682203,0.95849764,0.8780113,0.14684863,0.7989179
-0.115996085,2.2024915,-0.8319096,0.43203604,-0.87658435,0.5363041,-0.22411428,-1.3316989,1.1771913,-0.14562453,-1.319478,0.21090515,0.20445542,-0.02618394,1.077853,0.0,-0.022723667,1.080901,1.1771913,-0.14562453,-0.87658435,0.5363041,-0.22411428,-1.3316989
-0.012260641,-0.6642914,0.8510812,0.5857181,0.24687113,0.24666539,0.8362957,-0.30755553,-0.39283088,-0.63580686,1.528714,0.82181805,0.7267352,0.2228155,0.30307606,0.0,0.21846043,0.2923179,-0.39283088,-0.63580686,0.24687113,0.24666539,0.8362957,-0.30755553
-2.6936045,-1.3772103,0.9420639,-0.41311622,-0.22556461,0.69576126,0.07572763,0.2857621,-0.4421427,1.5029616,-1.5647463,0.17296664,0.6830609,-0.33877257,1.35409,1.0,1.3396313,-0.33165017,-0.4421427,1.5029616,-0.22556461,0.69576126,0.07572763,0.2857621
0.116965294,-0.30487248,-0.3580073,1.3126442,0.12906377,1.2695584,-0.25449482,-0.15696318,-1.7562194,0.23811428,1.8295296,0.86170566,0.69440323,0.21923675,0.45945916,1.0,0.47540835,0.22943147,-1.7562194,0.23811428,0.12906377,1.2695584,-0.25449482,-0.15696318
-1.7724729,0.9118772,-1.5766621,-1.1494428,0.98002183,2.440086,-1.0530722,-1.8955209,0.91895044,1.7141778,1.9681468,0.8774119,0.5954601,-0.38939825,2.4245856,1.0,2.4127617,-0.40045738,0.91895044,1.7141778,0.98002183,2.440086,-1.0530722,-1.8955209
0.9598364,-0.40207738,-0.10253753,0.741688,-1.4477528,0.11996564,-0.019879881,1.0250356,-0.6486999,-0.19833942,1.7896411,0.8568833,0.4436193,0.10928475,0.60063004,1.0,0.61012733,0.10939804,-0.6486999,-0.19833942,-1.4477528,0.11996564,-0.019879881,1.0250356
1.3971375,-1.4278544,1.589851,0.3212373,1.974314,-1.3262706,0.7192524,0.5641654,0.9962983,0.6808315,4.8758717,0.9924293,0.772588,0.47647908,1.6392622,1.0,1.6337823,0.47541156,0.9962983,0.6808315,1.974314,-1.3262706,0.7192524,0.5641654
0.78670985,-1.0083464,-0.32720956,0.008625726,0.95496553,-0.3421037,0.44220114,-0.8208673,0.1349867,-0.562199,0.015213247,0.50380325,0.53281176,-0.03825309,0.4551468,1.0,0.4618322,-0.03890384,0.1349867,-0.562199,0.95496553,-0.3421037,0.44220114,-0.8208673
-0.14121398,0.6989668,0.67399454,0.2762203,1.0054922,-0.25581992,0.20206127,-0.24385205,-1.8897208,0.85274595,0.097600184,0.5243807,0.6603348,0.27698115,0.27697664,0.0,0.2558216,0.27259228,-1.8897208,0.85274595,1.0054922,-0.25581992,0.20206127,-0.24385205
-1.4557093,-0.9824595,0.3080128,0.8384369,1.0157746,-1.0117408,0.7245162,1.6300267,-1.1883785,-0.5345233,0.40053198,0.59881544,0.83912283,0.1333572,1.1399366,0.0,0.12434559,1.1283002,-1.1883785,-0.5345233,1.0157746,-1.0117408,0.7245162,1.6300267
-0.6000796,0.17585994,-2.5426996,-0.16030075,0.53947836,0.08921521,0.88407093,1.2125294,0.104984604,0.37754536,-0.31160638,0.4227227,0.859105,-0.050240763,1.1791056,0.0,-0.048483133,1.174457,0.104984604,0.37754536,0.53947836,0.08921521,0.88407093,1.2125294
0.40235823,0.21368694,-1.6955603,0.7335452,-0.7773484,-1.8496417,0.51874924,-0.18212673,-0.6614634,-0.38878474,-1.4030375,0.19733454,0.22979471,-0.3295422,0.9935354,0.0,-0.33719867,1.0075828,-0.6614634,-0.38878474,-0.7773484,-1.8496417,0.51874924,-0.18212673
-0.7116556,0.4125187,-0.12145263,0.8353627,-0.7783164,0.21968913,-0.68006957,1.437174,0.9406576,-0.2931435,-0.18327928,0.454308,0.51860034,0.0766563,0.5714013,0.0,0.065936245,0.5774716,0.9406576,-0.2931435,-0.7783164,0.21968913,-0.68006957,1.437174
-0.3281921,0.19616817,1.20288,1.7153696,0.781137,-1.4526459,2.647293,-1.1629081,1.7570682,-0.28336224,5.383238,0.9954281,0.6071356,0.44988772,1.9520595,1.0,1.9431295,0.4498054,1.7570682,-0.28336224,0.781137,-1.4526459,2.647293,-1.1629081
-0.17666256,-0.12519512,0.114705555,-1.2531614,0.07009037,0.40251365,-0.24075706,0.94174623,0.5548616,-0.73044574,-0.5218443,0.3724211,0.69523996,-0.033340048,0.34277928,1.0,0.35427928,-0.029794447,0.5548616,-0.73044574,0.07009037,0.40251365,-0.24075706,0.94174623
-0.6534021,-1.1612934,-0.0518354,-0.51531196,0.6799872,0.75709546,-0.7604651,0.20478645,-0.5937321,-0.43092182,-2.230418,0.09705201,0.6673243,-0.18755485,0.46244884,0.0,-0.18691358,0.46871924,-0.5937321,-0.43092182,0.6799872,0.75709546,-0.7604651,0.20478645
0.60665244,0.45138648,0.14176367,0.84112734,0.04884571,-1.3446969,-0.8771421,-2.9483259,0.76754034,1.3048167,-4.797481,0.0081829885,0.021048212,-0.38504866,1.5714961,0.0,-0.37219068,1.5667256,0.76754034,1.3048167,0.04884571,-1.3446969,-0.8771421,-2.9483259
1.0929722,0.12766474,1.5548621,-1.8439927,-0.40426677,1.8368285,0.62792516,-0.29561868,2.0867476,-0.1193598,1.6335285,0.8366524,0.7812763,0.33704683,1.3809804,1.0,1.3688303,0.35033107,2.0867476,-0.1193598,-0.40426677,1.8368285,0.62792516,-0.29561868
0.5227718,-0.5428949,-0.31880194,0.00036653984,-0.10199288,-0.55666757,0.7163533,0.19655535,0.065034956,-1.0824364,0.51161385,0.6251847,0.5859067,-0.010538786,0.19271718,1.0,0.19455804,-0.018099606,0.065034956,-1.0824364,-0.10199288,-0.55666757,0.7163533,0.19655535
-0.8124678,-2.1568167,0.26968783,-1.1643851,-0.4813523,-1.8954095,0.640398,-0.8372821,-2.0959103,0.19964366,-5.807163,0.002996938,0.19147931,-0.8047034,1.4594892,0.0,-0.8238978,1.4696084,-2.0959103,0.19964366,-0.4813523,-1.8954095,0.640398,-0.8372821
2.3143864,-0.80881476,-0.37351906,0.69786566,-1.4747131,-0.21222784,1.6435118,-0.7312362,-0.53606427,-0.32183242,1.9140956,0.87147856,0.42733675,0.1319066,1.5115944,1.0,1.5132834,0.13645653,-0.53606427,-0.32183242,-1.4747131,-0.21222784,1.6435118,-0.7312362
