u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,0.6162764,0.027525963,-0.5502145,0.07348204,1.4175985,2.2065132,0.55144554,0.6879197,1.0,1.0,1.0,1.0,1.0,0.6162764,0.027525963,-0.5502145,0.07348204,1.4175985,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.589241,-0.6137196,1.4500793,-0.69247717,-0.4678219,1.0254968,0.27398384,0.2861799,0.0,0.0,0.0,0.0,0.0,-0.589241,-0.6137196,1.4500793,-0.69247717,-0.4678219,0.25,0.8,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,1.0,0.0,0.58592,2.2907205,0.9004154,0.46640202,-1.8447379,5.7330103,0.97663814,0.8845139,0.0,0.0,1.0,0.0,0.0,0.58592,2.2907205,0.9004154,0.46640202,-1.8447379,0.25,0.8,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,0.0,0.0,-0.40370926,0.24701902,0.874906,-1.0200108,-1.6758236,2.1316473,0.5328644,0.2466307,0.0,0.0,1.0,0.0,0.0,-0.40370926,0.24701902,0.874906,-1.0200108,-1.6758236,0.25,0.6,0.125,0.0,0.0
0.0,0.0,1.0,0.5,0.4,0.125,0.0,0.0,-0.48659375,0.31125277,0.97428024,-0.91200477,1.1798794,2.0279891,0.50699687,0.30586296,0.0,0.0,0.0,0.0,0.0,-0.48659375,0.31125277,0.97428024,-0.91200477,1.1798794,0.5,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,1.3392571,1.005119,1.1236145,0.78931767,-0.15089768,2.6381516,0.65433556,0.71997917,0.0,0.0,1.0,0.0,0.0,1.3392571,1.005119,1.1236145,0.78931767,-0.15089768,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.0833923,-1.8484594,0.5787695,0.35446224,-0.2891217,1.2241971,0.31522518,0.36616027,0.0,0.0,1.0,0.0,0.0,1.0833923,-1.8484594,0.5787695,0.35446224,-0.2891217,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.15790488,-0.31984484,-0.67327684,-1.0026371,0.05234873,0.9315193,0.25569212,0.2492863,0.0,0.0,0.0,0.0,0.0,-0.15790488,-0.31984484,-0.67327684,-1.0026371,0.05234873,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-2.0558434,1.3306172,-1.0332539,-0.66317725,1.2023115,1.4629188,0.36886683,0.53725404,1.0,1.0,0.0,1.0,1.0,-2.0558434,1.3306172,-1.0332539,-0.66317725,1.2023115,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.8732895,-0.698791,0.60663223,-0.4625088,-0.9404682,1.5078516,0.3793876,0.43072918,0.0,0.0,0.0,0.0,0.0,0.8732895,-0.698791,0.60663223,-0.4625088,-0.9404682,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,1.0,0.0,-0.037280913,1.4785323,2.3270175,-1.3749363,1.3886431,2.425297,0.60475004,0.7829886,0.0,0.0,1.0,0.0,0.0,-0.037280913,1.4785323,2.3270175,-1.3749363,1.3886431,0.5,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,0.7262626,-0.003590967,0.52571756,-0.8499055,-0.15737838,1.6516914,0.41379264,0.36771923,0.0,0.0,0.0,0.0,0.0,0.7262626,-0.003590967,0.52571756,-0.8499055,-0.15737838,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.14152488,-0.97210974,0.09054112,0.98584527,0.09564019,0.37324864,0.16427588,0.19448507,0.0,0.0,0.0,0.0,0.0,-0.14152488,-0.97210974,0.09054112,0.98584527,0.09564019,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,-1.2221248,-1.1484302,0.5778255,-0.59958285,2.2182083,0.5909121,0.19637796,0.47184622,0.0,0.0,1.0,0.0,0.0,-1.2221248,-1.1484302,0.5778255,-0.59958285,2.2182083,0.25,1.0,0.25,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,1.0,0.0,0.59766096,-0.49493623,-0.37576732,-1.4481317,-1.4802711,0.7087825,0.2156468,0.26058728,1.0,1.0,0.0,1.0,1.0,0.59766096,-0.49493623,-0.37576732,-1.4481317,-1.4802711,0.5,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.1314042,-0.5839811,0.29481435,0.5363539,0.31951323,0.9443142,0.25813478,0.455766,0.0,0.0,0.0,0.0,0.0,1.1314042,-0.5839811,0.29481435,0.5363539,0.31951323,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,0.82401127,0.603367,-0.67153496,0.6848937,2.2056026,1.8208127,0.45532265,0.5725556,0.0,0.0,1.0,0.0,0.0,0.82401127,0.603367,-0.67153496,0.6848937,2.2056026,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.1670969,-1.4637064,-1.0128767,-0.8408786,-0.70966226,0.07832094,0.12767445,0.16018176,0.0,0.0,0.0,0.0,0.0,0.1670969,-1.4637064,-1.0128767,-0.8408786,-0.70966226,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.307675,1.3055397,-0.005351103,-0.19420774,-0.6686905,2.0845737,0.52113086,0.71214134,0.0,0.0,0.0,0.0,0.0,1.307675,1.3055397,-0.005351103,-0.19420774,-0.6686905,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.327715,-0.40163794,0.0029290842,-0.82964784,-0.4637786,0.8228068,0.23555723,0.23090395,0.0,0.0,0.0,0.0,0.0,-0.327715,-0.40163794,0.0029290842,-0.82964784,-0.4637786,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-1.0512592,-0.029983388,0.957718,0.06789304,0.18563366,1.8689882,0.46729383,0.58389527,0.0,0.0,0.0,0.0,0.0,-1.0512592,-0.029983388,0.957718,0.06789304,0.18563366,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.41205958,1.3259087,-0.34748247,0.54244345,-0.13177729,1.8301247,0.45763302,0.5999623,0.0,0.0,1.0,0.0,0.0,0.41205958,1.3259087,-0.34748247,0.54244345,-0.13177729,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-1.2079034,1.2307183,-0.8393091,-1.4493388,0.736434,1.3033463,0.33255455,0.47800246,0.0,0.0,0.0,0.0,0.0,-1.2079034,1.2307183,-0.8393091,-1.4493388,0.736434,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,0.0,0.0,-0.06596702,-0.12010117,-0.28263748,-0.46068564,-0.2407402,0.49915832,0.18230003,0.1765873,0.0,0.0,0.0,0.0,0.0,-0.06596702,-0.12010117,-0.28263748,-0.46068564,-0.2407402,0.25,0.2,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.39695716,-0.4841633,0.8109589,1.3310863,1.0127077,3.422532,0.80573505,0.80100286,0.0,0.0,1.0,0.0,0.0,0.39695716,-0.4841633,0.8109589,1.3310863,1.0127077,0.25,1.0,0.125,1.0,0.0
1.0,1.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.10143345,1.1247913,0.89057195,-0.45476872,0.89779997,4.7060275,0.9373814,0.8063722,0.0,0.0,1.0,0.0,0.0,-0.10143345,1.1247913,0.89057195,-0.45476872,0.89779997,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.83744246,-1.3749124,-0.67048633,0.5769818,-0.058312595,-0.2930838,0.09169738,0.17298533,0.0,0.0,0.0,0.0,0.0,-0.83744246,-1.3749124,-0.67048633,0.5769818,-0.058312595,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.8969509,0.9593164,0.5260096,-1.7881511,-0.70618904,0.7947034,0.23053432,0.34600696,0.0,0.0,0.0,0.0,0.0,-0.8969509,0.9593164,0.5260096,-1.7881511,-0.70618904,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.61229163,-0.9567599,0.32834676,-1.618191,-0.91423184,-0.3292765,0.08872715,0.10669075,0.0,0.0,0.0,0.0,0.0,-0.61229163,-0.9567599,0.32834676,-1.618191,-0.91423184,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.6575102,-0.551736,-1.6791334,-0.555838,-0.18218748,0.93809706,0.25694597,0.42581624,0.0,0.0,0.0,0.0,0.0,1.6575102,-0.551736,-1.6791334,-0.555838,-0.18218748,0.25,0.8,0.125,0.0,0.0
0.0,0.0,1.0,0.25,0.6,0.25,1.0,0.0,0.28860804,-1.0225047,1.2029494,0.045686536,0.039768845,2.9050732,0.7119909,0.44421223,0.0,0.0,1.0,0.0,0.0,0.28860804,-1.0225047,1.2029494,0.045686536,0.039768845,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,0.0,0.0,-0.9540164,-1.5729743,-0.9083794,-1.2632283,-2.4888866,-0.42393506,0.081365645,0.10623821,1.0,0.0,0.0,1.0,0.0,-0.9540164,-1.5729743,-0.9083794,-1.2632283,-2.4888866,0.5,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.4997215,1.8033019,0.32848758,0.8399469,0.26809576,1.9731117,0.49327832,0.6653569,0.0,0.0,1.0,0.0,0.0,-0.4997215,1.8033019,0.32848758,0.8399469,0.26809576,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,-0.2787476,0.6821489,-0.9819457,-1.5143273,-1.0935588,0.8554295,0.2414822,0.24501741,0.0,0.0,0.0,0.0,0.0,-0.2787476,0.6821489,-0.9819457,-1.5143273,-1.0935588,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,0.55796635,1.5843089,-0.87980497,0.18660672,-0.70614856,2.3596172,0.5889478,0.51817834,0.0,0.0,0.0,0.0,0.0,0.55796635,1.5843089,-0.87980497,0.18660672,-0.70614856,0.5,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.29344234,1.809691,-1.1533179,1.9634666,-0.8996875,2.9671657,0.7245542,0.80631936,1.0,0.0,1.0,0.0,1.0,-0.29344234,1.809691,-1.1533179,1.9634666,-0.8996875,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.18679851,0.267107,0.5445189,0.16814609,2.2228854,1.5034502,0.3783518,0.5320478,0.0,0.0,0.0,0.0,0.0,0.18679851,0.267107,0.5445189,0.16814609,2.2228854,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.4111336,-1.2567015,0.62653977,-0.7817417,-0.31503296,0.41477156,0.17005628,0.1478201,0.0,0.0,0.0,0.0,0.0,-0.4111336,-1.2567015,0.62653977,-0.7817417,-0.31503296,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.6992622,0.83789486,0.045828585,0.58317107,0.7448736,2.393439,0.5971103,0.67817736,0.0,0.0,1.0,0.0,0.0,0.6992622,0.83789486,0.045828585,0.58317107,0.7448736,0.25,1.0,0.125,0.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.0819088,-1.4923773,1.3919694,-0.2367718,1.5286031,2.0903242,0.5225657,0.5497412,0.0,0.0,0.0,0.0,0.0,1.0819088,-1.4923773,1.3919694,-0.2367718,1.5286031,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.6462399,-0.22854254,-0.0941304,0.0150089655,-0.21751755,2.1569686,0.5391618,0.5524627,0.0,0.0,0.0,0.0,0.0,0.6462399,-0.22854254,-0.0941304,0.0150089655,-0.21751755,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.41215315,0.23459563,0.86335576,0.076147735,-0.74456924,1.3675576,0.34695697,0.38010904,0.0,0.0,1.0,0.0,0.0,-0.41215315,0.23459563,0.86335576,0.076147735,-0.74456924,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.3977462,0.12102911,0.3743538,-0.9510741,1.5534989,1.4438483,0.36443833,0.50191295,0.0,0.0,0.0,0.0,0.0,1.3977462,0.12102911,0.3743538,-0.9510741,1.5534989,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.078219414,-1.0321478,-0.92290944,0.5879348,0.061526727,1.8414077,0.46043482,0.44088006,0.0,0.0,1.0,0.0,0.0,0.078219414,-1.0321478,-0.92290944,0.5879348,0.061526727,0.25,0.8,0.125,1.0,0.0
1.0,0.0,0.0,0.25,0.8,0.25,1.0,0.0,-0.43594992,1.8603207,-0.35540193,0.70893174,0.09001647,5.2993503,0.9644065,0.90989786,1.0,1.0,0.0,1.0,1.0,-0.43594992,1.8603207,-0.35540193,0.70893174,0.09001647,0.25,0.8,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.74884,-0.6642885,0.715271,-0.6194314,0.4267743,0.29576808,0.15391336,0.2363158,0.0,0.0,0.0,0.0,0.0,-1.74884,-0.6642885,0.715271,-0.6194314,0.4267743,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.4962327,-1.1303287,-0.55439425,-0.6365131,1.2007517,0.6015617,0.19806406,0.25934863,0.0,0.0,0.0,0.0,0.0,1.4962327,-1.1303287,-0.55439425,-0.6365131,1.2007517,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.2598795,-1.4995064,2.3851116,0.25782922,1.294913,-0.14133732,0.105143495,0.22358155,0.0,0.0,0.0,0.0,0.0,-1.2598795,-1.4995064,2.3851116,0.25782922,1.294913,0.25,1.0,0.125,0.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.59954846,-0.31711426,-1.9319575,0.647459,-1.6260899,3.313963,0.7881755,0.45177945,0.0,0.0,1.0,0.0,0.0,-0.59954846,-0.31711426,-1.9319575,0.647459,-1.6260899,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,-0.44980493,-0.8600537,-2.1601813,-0.10736473,1.3963675,-0.04053953,0.115011804,0.17709212,0.0,0.0,1.0,0.0,0.0,-0.44980493,-0.8600537,-2.1601813,-0.10736473,1.3963675,0.25,0.8,0.25,0.0,0.0
0.0,1.0,0.0,0.25,0.4,0.25,1.0,0.0,0.66906786,-0.26067203,0.21313763,0.28092408,-0.0015032178,3.2972066,0.7853645,0.6320314,0.0,0.0,1.0,0.0,0.0,0.66906786,-0.26067203,0.21313763,0.28092408,-0.0015032178,0.25,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.34059086,-1.9264612,1.7903605,-0.3348933,-0.22213429,0.6228773,0.20147151,0.13371405,0.0,0.0,0.0,0.0,0.0,-0.34059086,-1.9264612,1.7903605,-0.3348933,-0.22213429,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,1.0,0.125,0.0,0.0,0.3111744,-1.2324011,0.785111,1.242456,-0.44705126,0.64632493,0.20527019,0.29973805,0.0,0.0,0.0,0.0,0.0,0.3111744,-1.2324011,0.785111,1.242456,-0.44705126,0.5,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,1.0,-1.0045947,0.056509417,0.9889212,1.0576307,0.470776,2.774752,0.6845479,0.55226165,1.0,1.0,0.0,1.0,1.0,-1.0045947,0.056509417,0.9889212,1.0576307,0.470776,0.25,1.0,0.125,0.0,1.0
0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.0,0.08222169,0.81016266,0.04402592,2.808052,-0.102434695,2.3417246,0.5846094,0.6275234,1.0,0.0,1.0,0.0,1.0,0.08222169,0.81016266,0.04402592,2.808052,-0.102434695,0.25,1.0,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.39292946,0.10817978,0.7975661,0.79701257,-0.6919493,3.4781206,0.8142885,0.7580693,0.0,0.0,0.0,0.0,0.0,0.39292946,0.10817978,0.7975661,0.79701257,-0.6919493,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,1.0,0.0,-0.38261688,0.7333185,-0.04595166,0.83641535,-0.92707145,2.4566808,0.6122265,0.7486298,0.0,0.0,1.0,0.0,0.0,-0.38261688,0.7333185,-0.04595166,0.83641535,-0.92707145,0.25,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.22169389,-0.27621928,-1.5663584,0.5840129,0.43639043,2.2529101,0.5628926,0.61611134,0.0,0.0,0.0,0.0,0.0,0.22169389,-0.27621928,-1.5663584,0.5840129,0.43639043,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.69373333,0.83726245,-0.5944393,-0.80204964,-0.81397694,1.5970718,0.400609,0.33478278,0.0,0.0,1.0,0.0,0.0,-0.69373333,0.83726245,-0.5944393,-0.80204964,-0.81397694,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.14774959,-0.53671527,-2.2764883,1.3517089,-0.44426638,2.6831813,0.6644484,0.55131507,1.0,1.0,0.0,1.0,1.0,-0.14774959,-0.53671527,-2.2764883,1.3517089,-0.44426638,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.105575055,0.11503146,-0.5198247,-0.6887423,0.36446917,1.486911,0.37446967,0.38354227,0.0,0.0,0.0,0.0,0.0,-0.105575055,0.11503146,-0.5198247,-0.6887423,0.36446917,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.27247563,0.56815416,1.0518048,0.25694868,1.0102881,2.006511,0.5016277,0.6244078,0.0,0.0,1.0,0.0,0.0,-0.27247563,0.56815416,1.0518048,0.25694868,1.0102881,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.11572699,1.8674846,0.25189802,1.830742,0.25966173,4.928788,0.94925135,0.93586093,0.0,0.0,0.0,0.0,0.0,-0.11572699,1.8674846,0.25189802,1.830742,0.25966173,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,1.0,0.4,0.125,1.0,0.0,0.28306717,-0.82719505,-1.2633735,-0.051895197,2.07881,2.2673724,0.5664477,0.39577433,0.0,0.0,1.0,0.0,0.0,0.28306717,-0.82719505,-1.2633735,-0.051895197,2.07881,1.0,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.004289292,0.53598845,-1.6950587,0.29773623,1.2545367,2.690717,0.66612643,0.6963438,0.0,0.0,1.0,0.0,0.0,0.004289292,0.53598845,-1.6950587,0.29773623,1.2545367,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.6963967,-0.11833342,1.617189,0.22277874,0.42669657,2.5074947,0.624219,0.6926357,1.0,1.0,0.0,1.0,1.0,-0.6963967,-0.11833342,1.617189,0.22277874,0.42669657,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.052910317,-0.54326516,-1.1341537,0.69843674,-0.16461504,0.49404413,0.18153891,0.1766992,1.0,1.0,0.0,1.0,1.0,-0.052910317,-0.54326516,-1.1341537,0.69843674,-0.16461504,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.0958712,1.2152611,0.27432084,0.2700838,0.7341965,3.4755507,0.8138996,0.85915595,0.0,0.0,1.0,0.0,0.0,0.0958712,1.2152611,0.27432084,0.2700838,0.7341965,0.25,0.8,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,0.0,0.0,0.9870871,1.084995,-0.8208707,-2.7825286,-0.98008287,2.77016,0.6835555,0.37048176,0.0,0.0,1.0,0.0,0.0,0.9870871,1.084995,-0.8208707,-2.7825286,-0.98008287,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,0.90372944,-0.0031488985,0.72109944,0.49040696,0.11842403,1.7036881,0.4264593,0.5202065,0.0,0.0,1.0,0.0,0.0,0.90372944,-0.0031488985,0.72109944,0.49040696,0.11842403,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,0.0,0.0,-0.63476044,0.82179767,1.680308,1.9018077,0.5948827,0.79070795,0.22982633,0.5362619,0.0,0.0,0.0,0.0,0.0,-0.63476044,0.82179767,1.680308,1.9018077,0.5948827,0.25,0.2,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-1.1108109,1.4993314,0.62739503,-1.2208846,-0.37150198,1.9543022,0.4885775,0.59338003,0.0,0.0,0.0,0.0,0.0,-1.1108109,1.4993314,0.62739503,-1.2208846,-0.37150198,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.21657524,-0.4655015,-0.47279063,0.62649155,-0.08979697,0.90454346,0.25059217,0.24320501,0.0,0.0,0.0,0.0,0.0,0.21657524,-0.4655015,-0.47279063,0.62649155,-0.08979697,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.03608314,0.529406,0.38318694,0.8952706,-0.15746345,1.6374024,0.4103309,0.45472935,0.0,0.0,0.0,0.0,0.0,-0.03608314,0.529406,0.38318694,0.8952706,-0.15746345,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.106392786,-1.0781957,1.3341122,-1.8720182,-0.63492566,0.5214448,0.18564574,0.08441511,0.0,0.0,0.0,0.0,0.0,0.106392786,-1.0781957,1.3341122,-1.8720182,-0.63492566,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.4061146,-0.4430773,0.85949457,-1.2881994,0.5603729,0.93783087,0.25689515,0.26749173,0.0,0.0,0.0,0.0,0.0,-0.4061146,-0.4430773,0.85949457,-1.2881994,0.5603729,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,3.1133957,0.4837785,-0.9448436,0.1111716,-0.540187,1.9324051,0.48310772,0.8282721,0.0,0.0,1.0,0.0,0.0,3.1133957,0.4837785,-0.9448436,0.1111716,-0.540187,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,1.0,0.2,0.125,0.0,0.0,1.9086686,-0.95767057,-0.15605374,2.2017388,1.1538758,3.0226278,0.7354842,0.5259631,0.0,0.0,1.0,0.0,0.0,1.9086686,-0.95767057,-0.15605374,2.2017388,1.1538758,1.0,0.2,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,0.0,0.0,-0.2076426,0.5451641,-0.058660258,-0.27427503,-0.90248567,1.1319118,0.29565227,0.3001144,0.0,0.0,1.0,0.0,0.0,-0.2076426,0.5451641,-0.058660258,-0.27427503,-0.90248567,0.5,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.38936687,-0.9850794,0.9281304,-0.30694345,0.0057708654,1.293351,0.33033973,0.37768912,0.0,0.0,0.0,0.0,0.0,0.38936687,-0.9850794,0.9281304,-0.30694345,0.0057708654,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.73698956,0.458345,-1.1705778,-1.9978551,-0.45703247,0.5817461,0.19493546,0.3677497,1.0,1.0,0.0,1.0,1.0,0.73698956,0.458345,-1.1705778,-1.9978551,-0.45703247,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.16887441,2.358829,1.3791546,-1.3404403,1.478134,3.5235646,0.82106274,0.89730495,0.0,0.0,1.0,0.0,0.0,-0.16887441,2.358829,1.3791546,-1.3404403,1.478134,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.6344883,-1.0522895,0.5622575,-0.45731127,-1.5560513,0.5725306,0.19349329,0.25096157,0.0,0.0,1.0,0.0,0.0,0.6344883,-1.0522895,0.5622575,-0.45731127,-1.5560513,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.28785113,-1.3842521,0.29859614,0.5320501,0.8167415,1.6418606,0.41141003,0.4864263,0.0,0.0,1.0,0.0,0.0,-0.28785113,-1.3842521,0.29859614,0.5320501,0.8167415,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,2.27426,0.8463194,0.35237372,0.11535594,-0.35786417,3.949287,0.8753689,0.90205246,1.0,1.0,1.0,1.0,1.0,2.27426,0.8463194,0.35237372,0.11535594,-0.35786417,0.25,1.0,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.8,0.25,0.0,0.0,-0.09605773,-0.64446855,0.6363615,0.068849415,-0.4948709,1.9195011,0.47988614,0.31745717,0.0,0.0,0.0,0.0,0.0,-0.09605773,-0.64446855,0.6363615,0.068849415,-0.4948709,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.07796145,-0.69580805,1.5205004,-0.09664078,0.1348521,1.7531234,0.4385924,0.49445385,0.0,0.0,0.0,0.0,0.0,-0.07796145,-0.69580805,1.5205004,-0.09664078,0.1348521,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.05596871,0.2890785,-0.41251898,0.48533335,0.43299922,2.5962079,0.6447882,0.73711675,0.0,0.0,1.0,0.0,0.0,0.05596871,0.2890785,-0.41251898,0.48533335,0.43299922,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.16235645,1.531683,0.7109442,-1.1211524,-1.154331,2.9149876,0.7140197,0.6658973,0.0,1.0,1.0,1.0,0.0,0.16235645,1.531683,0.7109442,-1.1211524,-1.154331,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-1.4051479,-0.98811275,0.96137863,0.16956252,0.33260337,1.5657525,0.39311254,0.48419175,1.0,1.0,0.0,1.0,1.0,-1.4051479,-0.98811275,0.96137863,0.16956252,0.33260337,0.25,0.6,0.25,1.0,0.0
