u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.5,0.2,0.125,1.0,0.0,0.4256718,1.3503115,-1.2673727,-0.29904103,0.42584586,1.8504356,0.46267843,0.5888399,0.0,0.0,0.0,0.0,0.0,0.4256718,1.3503115,-1.2673727,-0.29904103,0.42584586,0.5,0.2,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.23455384,-0.764699,0.8477351,0.26124784,-1.7641706,1.6105692,0.40385434,0.39940643,0.0,0.0,1.0,0.0,0.0,-0.23455384,-0.764699,0.8477351,0.26124784,-1.7641706,0.25,0.8,0.125,0.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,1.0,0.0,0.48622674,-0.105672106,0.0009512198,0.66374856,-0.5550721,4.054752,0.8864269,0.69101053,0.0,0.0,1.0,0.0,0.0,0.48622674,-0.105672106,0.0009512198,0.66374856,-0.5550721,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.0572163,-0.891868,0.13363965,-0.1677319,2.0381188,0.7425146,0.22140707,0.2310551,0.0,0.0,0.0,0.0,0.0,1.0572163,-0.891868,0.13363965,-0.1677319,2.0381188,0.25,0.8,0.125,0.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.55743206,-2.1479487,0.33310524,2.1535313,-0.21424975,0.12933137,0.13346438,0.22994463,0.0,0.0,0.0,0.0,0.0,-0.55743206,-2.1479487,0.33310524,2.1535313,-0.21424975,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,-0.09999591,0.91922426,-1.1122768,1.7663863,-0.32689548,0.9786561,0.2647657,0.4885926,0.0,0.0,1.0,0.0,0.0,-0.09999591,0.91922426,-1.1122768,1.7663863,-0.32689548,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-2.258616,0.9187693,1.9675907,0.5753128,0.8952046,1.9750642,0.49376637,0.6416468,0.0,0.0,1.0,0.0,0.0,-2.258616,0.9187693,1.9675907,0.5753128,0.8952046,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-2.3897092,-1.1706293,-0.009225358,1.1307831,0.53784317,-0.3942097,0.0836153,0.27744457,0.0,0.0,0.0,0.0,0.0,-2.3897092,-1.1706293,-0.009225358,1.1307831,0.53784317,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.09159135,-1.3840077,-0.30033123,-1.2904465,0.63496363,0.12995185,0.13353615,0.12693863,1.0,1.0,0.0,1.0,1.0,0.09159135,-1.3840077,-0.30033123,-1.2904465,0.63496363,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.7397447,0.44369468,0.1511126,-0.015199947,0.4933985,2.6374476,0.6541763,0.7466072,0.0,0.0,1.0,0.0,0.0,-0.7397447,0.44369468,0.1511126,-0.015199947,0.4933985,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.20263326,-0.6831382,0.683621,0.48634633,-0.48046574,2.2130024,0.5530502,0.6101641,0.0,0.0,0.0,0.0,0.0,-0.20263326,-0.6831382,0.683621,0.48634633,-0.48046574,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.5,1.0,0.0,-0.21952453,0.9958963,0.5616327,-0.088559836,1.0524269,3.8832717,0.86798644,0.8055522,0.0,0.0,1.0,0.0,0.0,-0.21952453,0.9958963,0.5616327,-0.088559836,1.0524269,0.25,1.0,0.5,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.0236362,0.6898445,-1.0000137,-0.28206646,-0.9321656,2.9136853,0.7137537,0.64500964,0.0,0.0,1.0,0.0,0.0,1.0236362,0.6898445,-1.0000137,-0.28206646,-0.9321656,0.25,1.0,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,0.0,1.0,-1.1062562,0.36247104,-0.8789444,1.0926448,-0.64140457,2.164646,0.54106873,0.39831078,0.0,0.0,0.0,0.0,0.0,-1.1062562,0.36247104,-0.8789444,1.0926448,-0.64140457,0.25,0.6,0.125,0.0,1.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.7022698,0.5300992,-0.88445,-0.88988084,2.660655,1.1314988,0.29556626,0.46603283,0.0,0.0,1.0,0.0,0.0,-0.7022698,0.5300992,-0.88445,-0.88988084,2.660655,0.25,0.6,0.25,1.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.12242954,-0.6828759,2.8557963,-1.1443487,-0.39613444,2.0184913,0.5046227,0.20073055,0.0,0.0,0.0,0.0,0.0,-0.12242954,-0.6828759,2.8557963,-1.1443487,-0.39613444,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.54775,-1.2504174,1.1759356,-0.8303914,0.051711448,0.3543291,0.1616949,0.2326544,0.0,0.0,0.0,0.0,0.0,-0.54775,-1.2504174,1.1759356,-0.8303914,0.051711448,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.490993,0.06646056,0.53567916,1.132822,1.0779696,1.1356722,0.29643592,0.43134323,0.0,0.0,0.0,0.0,0.0,-1.490993,0.06646056,0.53567916,1.132822,1.0779696,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.17243849,0.8403995,-1.2128296,0.19231567,-0.9301754,1.2845263,0.3283905,0.41143915,0.0,0.0,0.0,0.0,0.0,-0.17243849,0.8403995,-1.2128296,0.19231567,-0.9301754,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.9236266,-1.4253057,-0.48296228,-1.8138162,-0.21814583,0.20529184,0.14249645,0.15202247,1.0,1.0,0.0,1.0,1.0,0.9236266,-1.4253057,-0.48296228,-1.8138162,-0.21814583,0.25,0.8,0.125,0.0,0.0
0.0,0.0,1.0,0.75,0.6,0.25,1.0,0.0,0.079793155,-0.43494052,0.16436477,0.6148247,1.8356823,4.0547967,0.8864314,0.712059,0.0,0.0,1.0,0.0,0.0,0.079793155,-0.43494052,0.16436477,0.6148247,1.8356823,0.75,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,1.76461,-0.42276368,0.825373,-0.44916266,0.6498849,1.9319506,0.4829942,0.5366948,0.0,0.0,0.0,0.0,0.0,1.76461,-0.42276368,0.825373,-0.44916266,0.6498849,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,-0.27480578,-0.90956616,-0.12946692,-0.09964743,-0.74975294,0.52567405,0.18628599,0.28273195,0.0,0.0,0.0,0.0,0.0,-0.27480578,-0.90956616,-0.12946692,-0.09964743,-0.74975294,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,-0.40728748,-1.0675921,-0.067721054,-0.46318367,0.23008901,0.354211,0.1616789,0.1740168,0.0,0.0,1.0,0.0,0.0,-0.40728748,-1.0675921,-0.067721054,-0.46318367,0.23008901,0.25,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.5370026,-0.91839916,-0.8879025,2.509145,0.13033012,0.21136236,0.14323984,0.19809836,0.0,0.0,0.0,0.0,0.0,-0.5370026,-0.91839916,-0.8879025,2.509145,0.13033012,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,1.0,0.0024293612,-1.6556407,2.1191425,2.1500447,-0.16268045,1.2155634,0.3133645,0.39832938,0.0,0.0,0.0,0.0,0.0,0.0024293612,-1.6556407,2.1191425,2.1500447,-0.16268045,0.25,0.4,0.125,0.0,1.0
0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.23798399,-0.7842336,0.122773,1.1414999,0.46684554,1.6480353,0.41290608,0.28066367,0.0,0.0,0.0,0.0,0.0,0.23798399,-0.7842336,0.122773,1.1414999,0.46684554,0.25,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,1.9016222,-1.1563922,-1.4045441,-1.5932485,-0.6692882,-0.06281427,0.112763956,0.33496913,0.0,0.0,0.0,0.0,0.0,1.9016222,-1.1563922,-1.4045441,-1.5932485,-0.6692882,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.0711412,-0.4198515,-1.2877718,-1.125208,-1.3517522,0.535154,0.18772726,0.3823459,0.0,0.0,0.0,0.0,0.0,-0.0711412,-0.4198515,-1.2877718,-1.125208,-1.3517522,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.3507928,0.083045565,-1.6779721,-0.5344626,1.0149852,1.5859972,0.39795274,0.4411333,0.0,0.0,1.0,0.0,0.0,1.3507928,0.083045565,-1.6779721,-0.5344626,1.0149852,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,-1.0079966,-0.7090159,-1.0120627,1.723081,-0.27680886,0.11288665,0.13157396,0.20986469,0.0,0.0,0.0,0.0,0.0,-1.0079966,-0.7090159,-1.0120627,1.723081,-0.27680886,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,-1.4010919,-0.020018702,0.30197817,1.2869788,-0.010714483,0.71293736,0.2163504,0.37617058,1.0,1.0,0.0,1.0,1.0,-1.4010919,-0.020018702,0.30197817,1.2869788,-0.010714483,0.5,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,0.48848692,-0.11516204,1.5426399,-0.9256539,0.48677287,1.4903548,0.37527668,0.41538006,1.0,0.0,0.0,1.0,0.0,0.48848692,-0.11516204,1.5426399,-0.9256539,0.48677287,0.5,0.4,0.125,1.0,0.0
1.0,1.0,0.0,0.25,0.8,0.125,1.0,1.0,0.4892019,-0.6517832,-0.7072865,-1.1813769,1.0893444,4.595431,0.9305669,0.24013506,0.0,0.0,1.0,0.0,0.0,0.4892019,-0.6517832,-0.7072865,-1.1813769,1.0893444,0.25,0.8,0.125,1.0,1.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,1.0956933,-1.5350269,-0.78354394,-1.6045523,-0.321824,-0.347531,0.08726222,0.21387562,0.0,0.0,0.0,0.0,0.0,1.0956933,-1.5350269,-0.78354394,-1.6045523,-0.321824,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.09519467,-0.18287036,-2.0576365,-1.5529294,0.045189857,0.9587237,0.2609038,0.28362554,0.0,0.0,1.0,0.0,0.0,0.09519467,-0.18287036,-2.0576365,-1.5529294,0.045189857,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.4477432,-3.1293716,-1.4397324,0.31244186,1.2943983,-0.13208345,0.106017366,0.28197187,0.0,0.0,0.0,0.0,0.0,-1.4477432,-3.1293716,-1.4397324,0.31244186,1.2943983,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-1.3239003,-1.0266739,0.77973676,-0.91120416,-0.19224973,0.43675062,0.17318088,0.34196705,0.0,0.0,1.0,0.0,0.0,-1.3239003,-1.0266739,0.77973676,-0.91120416,-0.19224973,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.12057215,-1.9831638,1.7167493,0.6924828,-1.3791455,0.3694321,0.16375257,0.33964977,0.0,0.0,0.0,0.0,0.0,0.12057215,-1.9831638,1.7167493,0.6924828,-1.3791455,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.4873511,0.41798234,1.5790386,-1.6773916,1.3662697,1.545007,0.3881743,0.2652122,1.0,0.0,1.0,0.0,1.0,0.4873511,0.41798234,1.5790386,-1.6773916,1.3662697,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.2777121,1.6995333,1.0778035,0.4214576,-2.724455,3.231475,0.77407664,0.7621467,0.0,0.0,1.0,0.0,0.0,-1.2777121,1.6995333,1.0778035,0.4214576,-2.724455,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.837046,-2.3267896,1.6385393,0.12121721,-0.15148222,-1.2062337,0.03893181,0.18675539,1.0,0.0,1.0,0.0,1.0,-1.837046,-2.3267896,1.6385393,0.12121721,-0.15148222,0.25,1.0,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.4,0.125,1.0,0.0,-1.1572276,1.2125603,0.19890304,0.3850688,1.8503419,3.3806489,0.7990952,0.7362456,0.0,0.0,1.0,0.0,0.0,-1.1572276,1.2125603,0.19890304,0.3850688,1.8503419,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,1.8326976,-1.0751051,1.1385108,-1.7822214,1.250775,0.1632248,0.13743313,0.33335155,0.0,0.0,0.0,0.0,0.0,1.8326976,-1.0751051,1.1385108,-1.7822214,1.250775,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.619705,1.2852861,-1.2148085,0.26356837,0.82114536,1.1893944,0.30776146,0.45043844,0.0,0.0,0.0,0.0,0.0,-1.619705,1.2852861,-1.2148085,0.26356837,0.82114536,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,0.0,0.0,0.69250906,1.5106711,-0.534857,0.46674347,0.27898818,1.9668088,0.49170294,0.50657105,0.0,0.0,0.0,0.0,0.0,0.69250906,1.5106711,-0.534857,0.46674347,0.27898818,0.5,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.47331175,-0.21655491,0.048151083,-0.8788253,1.2051039,0.732758,0.21972974,0.21370988,1.0,1.0,1.0,1.0,1.0,-0.47331175,-0.21655491,0.048151083,-0.8788253,1.2051039,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.5671399,-0.28744817,-1.9999087,1.4126214,0.23168021,3.1069489,0.75155985,0.72387534,0.0,0.0,0.0,0.0,0.0,0.5671399,-0.28744817,-1.9999087,1.4126214,0.23168021,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,-0.48310572,0.72273666,1.4976667,0.11708403,-1.7504708,1.1305265,0.29536387,0.44304365,0.0,0.0,0.0,0.0,0.0,-0.48310572,0.72273666,1.4976667,0.11708403,-1.7504708,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,-0.7887324,-0.15982617,-0.4228214,1.4494451,-0.2879093,0.75403273,0.223399,0.32794833,0.0,0.0,0.0,0.0,0.0,-0.7887324,-0.15982617,-0.4228214,1.4494451,-0.2879093,0.5,0.6,0.25,0.0,0.0
0.0,1.0,0.0,0.25,0.8,1.0,1.0,0.0,-1.2615062,0.5346111,-0.71105665,-0.13429622,0.60730875,3.3169594,0.78867537,0.7598923,0.0,0.0,1.0,0.0,0.0,-1.2615062,0.5346111,-0.71105665,-0.13429622,0.60730875,0.25,0.8,1.0,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.25150785,0.50425506,-0.0667813,-0.039896756,0.9994142,1.9337844,0.48345214,0.4054264,0.0,0.0,1.0,0.0,0.0,0.25150785,0.50425506,-0.0667813,-0.039896756,0.9994142,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.0204589,0.35427904,-0.14811634,0.36961213,1.1852348,1.184794,0.30678225,0.36800796,0.0,0.0,0.0,0.0,0.0,-1.0204589,0.35427904,-0.14811634,0.36961213,1.1852348,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,1.2196627,-0.9811424,-0.5943421,-0.9609369,-1.37216,1.1718532,0.30403703,0.3294648,0.0,0.0,0.0,0.0,0.0,1.2196627,-0.9811424,-0.5943421,-0.9609369,-1.37216,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.18348007,-0.64706916,0.39023623,-1.2456211,-0.44581133,0.589668,0.1961817,0.19419302,1.0,1.0,0.0,1.0,1.0,-0.18348007,-0.64706916,0.39023623,-1.2456211,-0.44581133,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.8179221,0.2830221,-1.1568604,0.46329105,1.3675834,0.5457252,0.18934454,0.3803123,0.0,0.0,0.0,0.0,0.0,-1.8179221,0.2830221,-1.1568604,0.46329105,1.3675834,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,1.0,-1.0187316,2.1021757,1.1483293,-0.22157843,1.5417964,5.4453816,0.9690931,0.79973656,0.0,0.0,1.0,0.0,0.0,-1.0187316,2.1021757,1.1483293,-0.22157843,1.5417964,0.25,0.6,0.125,1.0,1.0
0.0,0.0,1.0,0.25,0.6,0.125,1.0,0.0,-0.2628032,0.5292911,-0.43852717,-0.35021263,1.1886852,2.8218453,0.6946279,0.5842037,0.0,0.0,1.0,0.0,0.0,-0.2628032,0.5292911,-0.43852717,-0.35021263,1.1886852,0.25,0.6,0.125,1.0,0.0
1.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.45743188,-0.06399062,0.9083083,-1.5831308,0.632466,1.3941694,0.3530109,0.24720743,1.0,1.0,0.0,1.0,1.0,0.45743188,-0.06399062,0.9083083,-1.5831308,0.632466,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.2,0.125,0.0,0.0,1.3339629,-1.4047827,-1.4484367,-0.66690785,-1.9697956,1.0299703,0.2748746,0.45827302,0.0,0.0,1.0,0.0,0.0,1.3339629,-1.4047827,-1.4484367,-0.66690785,-1.9697956,0.5,0.2,0.125,0.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.20268553,0.04782945,-1.7176222,0.9877542,0.056708377,3.8274205,0.8614541,0.6838094,0.0,0.0,1.0,0.0,0.0,0.20268553,0.04782945,-1.7176222,0.9877542,0.056708377,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.09560349,1.6015389,-1.1051493,-1.4756866,1.0606657,1.8216805,0.4555379,0.5017599,0.0,0.0,0.0,0.0,0.0,0.09560349,1.6015389,-1.1051493,-1.4756866,1.0606657,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.71942705,-0.8743271,-0.007847426,0.90175074,-0.44402698,0.29470062,0.15377441,0.29110613,0.0,0.0,0.0,0.0,0.0,-0.71942705,-0.8743271,-0.007847426,0.90175074,-0.44402698,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,1.0,0.4,0.125,1.0,0.0,2.165404,-0.5855397,0.49633217,0.08021938,-0.07219435,4.598449,0.9307617,0.7307774,0.0,0.0,1.0,0.0,0.0,2.165404,-0.5855397,0.49633217,0.08021938,-0.07219435,1.0,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.30027616,2.7007556,-0.4289549,0.050125316,-1.6153688,5.1473308,0.9588034,0.789438,0.0,0.0,1.0,0.0,0.0,0.30027616,2.7007556,-0.4289549,0.050125316,-1.6153688,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.06868258,-1.132647,-0.43270808,-1.5201827,-1.0259606,-0.3147476,0.08990891,0.17400266,0.0,0.0,0.0,0.0,0.0,0.06868258,-1.132647,-0.43270808,-1.5201827,-1.0259606,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.9507223,-0.6660332,1.1811584,0.0522394,0.32985955,2.4191763,0.60328615,0.63100916,0.0,0.0,0.0,0.0,0.0,0.9507223,-0.6660332,1.1811584,0.0522394,0.32985955,0.25,1.0,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.8935539,0.54194796,0.8307623,0.8301598,-1.0707034,3.319175,0.7890444,0.7710053,0.0,0.0,1.0,0.0,0.0,-0.8935539,0.54194796,0.8307623,0.8301598,-1.0707034,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,0.0,1.0,0.27231118,0.015375919,-0.39035958,0.109263256,0.26136833,2.3798792,0.593844,0.34707528,0.0,0.0,1.0,0.0,0.0,0.27231118,0.015375919,-0.39035958,0.109263256,0.26136833,0.5,0.4,0.125,0.0,1.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,0.9684986,1.6204479,0.5698592,1.086155,0.10734423,2.9489827,0.72091055,0.64366686,0.0,0.0,0.0,0.0,0.0,0.9684986,1.6204479,0.5698592,1.086155,0.10734423,0.5,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,2.0864751,0.20120972,1.5541029,0.26141936,-0.30870742,1.8116075,0.45304066,0.6601897,0.0,1.0,1.0,1.0,0.0,2.0864751,0.20120972,1.5541029,0.26141936,-0.30870742,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.7055235,0.28984597,-0.7064843,-0.009893111,-0.100047864,1.4001546,0.35437906,0.34701446,0.0,0.0,1.0,0.0,0.0,-0.7055235,0.28984597,-0.7064843,-0.009893111,-0.100047864,0.25,1.0,0.125,0.0,0.0
1.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,0.47633043,1.1788434,1.3700273,-0.24914138,0.3037257,2.5368733,0.6310848,0.6149766,0.0,1.0,1.0,1.0,0.0,0.47633043,1.1788434,1.3700273,-0.24914138,0.3037257,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.07017581,-0.27847263,-0.4763245,1.9408139,-0.51178145,3.9041018,0.87035507,0.7901502,0.0,0.0,1.0,0.0,0.0,-0.07017581,-0.27847263,-0.4763245,1.9408139,-0.51178145,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.20918635,-0.00903734,0.5398542,-0.17713994,0.75457245,1.485741,0.37419567,0.3407345,0.0,1.0,0.0,0.0,1.0,0.20918635,-0.00903734,0.5398542,-0.17713994,0.75457245,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,0.8173595,1.1749742,0.006332725,-0.44649193,1.2899792,2.5644157,0.63747364,0.6935712,0.0,0.0,0.0,0.0,0.0,0.8173595,1.1749742,0.006332725,-0.44649193,1.2899792,0.25,0.6,0.25,1.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.7216073,-1.1949856,-1.5499151,-1.3752577,1.1607946,0.8694133,0.24405284,0.1791394,0.0,0.0,0.0,0.0,0.0,0.7216073,-1.1949856,-1.5499151,-1.3752577,1.1607946,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,1.0,0.0,-2.031351,0.62387145,1.0202639,-1.4047787,0.16596618,1.5642394,0.3927516,0.56156236,0.0,0.0,0.0,0.0,0.0,-2.031351,0.62387145,1.0202639,-1.4047787,0.16596618,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.5705779,0.99160635,1.2960855,-0.5424493,-0.88770837,3.3788123,0.7988002,0.762118,0.0,0.0,1.0,0.0,0.0,1.5705779,0.99160635,1.2960855,-0.5424493,-0.88770837,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-1.1079971,-0.16677321,0.14071439,-0.49403632,0.4483794,1.2640791,0.32389677,0.56048566,1.0,1.0,0.0,1.0,1.0,-1.1079971,-0.16677321,0.14071439,-0.49403632,0.4483794,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.1175886,-1.1201181,0.9101355,-1.2715039,-0.9598394,0.42458925,0.17144641,0.1707259,0.0,0.0,0.0,0.0,0.0,1.1175886,-1.1201181,0.9101355,-1.2715039,-0.9598394,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.3290696,1.1111633,-0.4118819,0.89038914,-0.80909175,1.9224801,0.48062974,0.59135324,0.0,0.0,0.0,0.0,0.0,1.3290696,1.1111633,-0.4118819,0.89038914,-0.80909175,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.27489647,-1.1185704,-0.5504997,-1.3418932,-0.69794077,0.3037694,0.15495822,0.14615585,0.0,0.0,0.0,0.0,0.0,0.27489647,-1.1185704,-0.5504997,-1.3418932,-0.69794077,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,1.0,0.0,-0.41180712,-1.0175939,0.8244925,0.8271738,-1.786227,2.3352568,0.5830379,0.47835767,0.0,0.0,0.0,0.0,0.0,-0.41180712,-1.0175939,0.8244925,0.8271738,-1.786227,0.5,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.08147963,-0.27109513,-0.06406261,-0.27587155,-0.3417058,1.0755272,0.2840474,0.35485885,0.0,0.0,0.0,0.0,0.0,-0.08147963,-0.27109513,-0.06406261,-0.27587155,-0.3417058,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.52559125,-0.37433377,1.1157092,-0.30406493,-1.6626695,1.7171962,0.42976654,0.4366238,0.0,0.0,1.0,0.0,0.0,0.52559125,-0.37433377,1.1157092,-0.30406493,-1.6626695,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,0.0,0.0,-0.5374181,0.8887893,-1.3298837,-0.31213278,0.74463034,0.90433574,0.25055316,0.39445323,0.0,0.0,1.0,0.0,0.0,-0.5374181,0.8887893,-1.3298837,-0.31213278,0.74463034,0.5,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,1.0,0.0,1.01337,-2.3974297,1.5289108,1.1844206,-0.55718714,2.202047,0.5503406,0.4683178,0.0,0.0,1.0,0.0,0.0,1.01337,-2.3974297,1.5289108,1.1844206,-0.55718714,0.25,0.8,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.5036222,0.4684216,0.05129138,-1.3393164,0.45363292,1.6364223,0.41009378,0.4415973,0.0,0.0,1.0,0.0,0.0,0.5036222,0.4684216,0.05129138,-1.3393164,0.45363292,0.25,1.0,0.125,1.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.68837893,0.7918172,0.64292973,-0.04029623,-1.0327804,4.0347924,0.8844019,0.7379209,0.0,0.0,1.0,0.0,0.0,-0.68837893,0.7918172,0.64292973,-0.04029623,-1.0327804,0.25,1.0,0.125,1.0,0.0
