u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,-0.41281465,-0.48520237,-1.8880913,0.35995245,0.77868026,0.13069254,0.13362187,0.21784157,0.0,0.0,0.0,0.0,0.0,-0.41281465,-0.48520237,-1.8880913,0.35995245,0.77868026,0.25,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,1.9627793,0.58132315,0.49530637,0.48062563,-0.81368726,2.37958,0.59377176,0.62080896,0.0,0.0,0.0,0.0,0.0,1.9627793,0.58132315,0.49530637,0.48062563,-0.81368726,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,1.7272272,-1.5584662,-0.22314593,2.0193627,-0.054437455,3.5603032,0.8263969,0.6179696,1.0,0.0,0.0,1.0,0.0,1.7272272,-1.5584662,-0.22314593,2.0193627,-0.054437455,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.39649117,-0.19999029,0.2900799,0.7239947,0.15760498,0.99038863,0.2670559,0.3696413,1.0,0.0,0.0,1.0,0.0,0.39649117,-0.19999029,0.2900799,0.7239947,0.15760498,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.317685,1.0801454,0.025656635,-1.6325675,0.9513039,0.9143055,0.2524299,0.46714604,0.0,0.0,0.0,0.0,0.0,-0.317685,1.0801454,0.025656635,-1.6325675,0.9513039,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.39969546,-2.0760872,0.6386992,-0.15947172,0.7213868,-0.09089103,0.10998532,0.17681807,0.0,0.0,0.0,0.0,0.0,0.39969546,-2.0760872,0.6386992,-0.15947172,0.7213868,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.81281435,1.468058,-0.48857385,2.8323221,0.02487407,2.061895,0.5154688,0.69521713,0.0,0.0,0.0,0.0,0.0,0.81281435,1.468058,-0.48857385,2.8323221,0.02487407,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.2,0.25,1.0,0.0,-1.2203379,-0.028314957,-0.35165763,0.5746536,0.02014348,1.8759917,0.46903762,0.6329738,0.0,0.0,0.0,0.0,0.0,-1.2203379,-0.028314957,-0.35165763,0.5746536,0.02014348,0.25,0.2,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.4075109,-1.3594787,-0.47134438,-1.7191143,-1.0498978,0.20227242,0.14212792,0.084065944,0.0,0.0,1.0,0.0,0.0,0.4075109,-1.3594787,-0.47134438,-1.7191143,-1.0498978,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.0337844,1.7063329,0.3078251,0.50752103,-1.434544,2.3200984,0.5793482,0.58701444,0.0,0.0,1.0,0.0,0.0,-1.0337844,1.7063329,0.3078251,0.50752103,-1.434544,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.0943886,0.40683073,0.89931875,-0.02403161,0.60629195,2.1678426,0.5418624,0.5587706,0.0,0.0,1.0,0.0,0.0,1.0943886,0.40683073,0.89931875,-0.02403161,0.60629195,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,1.6839406,1.4082328,0.013489001,0.27994537,-0.69009423,3.6492424,0.8387886,0.8086424,0.0,0.0,1.0,0.0,0.0,1.6839406,1.4082328,0.013489001,0.27994537,-0.69009423,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.375,1.0,0.0,-1.7208453,-0.22266153,0.86747706,-0.24216111,-0.5709948,1.7443346,0.43642953,0.5412876,1.0,0.0,0.0,1.0,0.0,-1.7208453,-0.22266153,0.86747706,-0.24216111,-0.5709948,0.25,0.6,0.375,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.5239574,0.21457489,1.2587756,-0.47740224,0.13312498,1.1301025,0.29527563,0.3495258,0.0,0.0,0.0,0.0,0.0,-0.5239574,0.21457489,1.2587756,-0.47740224,0.13312498,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.13214946,-0.650546,-0.07526071,-0.22057207,0.8653236,1.3877301,0.35154158,0.46486923,1.0,0.0,0.0,1.0,0.0,0.13214946,-0.650546,-0.07526071,-0.22057207,0.8653236,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.80245167,0.53617626,0.36146158,1.5078485,0.034846332,1.1412755,0.2976059,0.46587798,0.0,0.0,1.0,0.0,0.0,-0.80245167,0.53617626,0.36146158,1.5078485,0.034846332,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,-0.6196908,0.38316178,0.32935777,0.9198258,-1.245972,3.7304044,0.8494641,0.7550028,0.0,0.0,1.0,0.0,0.0,-0.6196908,0.38316178,0.32935777,0.9198258,-1.245972,0.25,1.0,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.5396495,0.19020963,-0.5571014,0.24338633,-1.3392987,2.8738706,0.70555043,0.6136659,0.0,0.0,1.0,0.0,0.0,0.5396495,0.19020963,-0.5571014,0.24338633,-1.3392987,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,1.0,0.0,0.0,0.5676782,-0.9098567,-1.545865,-0.2775074,-0.6072825,-0.081830874,0.110875346,0.26177743,0.0,0.0,0.0,0.0,0.0,0.5676782,-0.9098567,-1.545865,-0.2775074,-0.6072825,0.25,0.8,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.4,0.125,1.0,0.0,0.28306717,-0.82719505,-1.2633735,-0.051895197,2.07881,2.2673724,0.5664477,0.462463,0.0,0.0,1.0,0.0,0.0,0.28306717,-0.82719505,-1.2633735,-0.051895197,2.07881,1.0,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.9463043,0.3269571,-0.38701147,-0.7734041,0.23492277,1.6436005,0.4118314,0.5538089,0.0,0.0,1.0,0.0,0.0,-0.9463043,0.3269571,-0.38701147,-0.7734041,0.23492277,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.86765265,-1.0426831,0.3924033,-0.6419158,-1.1879264,0.9649013,0.26209682,0.2577633,1.0,1.0,0.0,1.0,1.0,0.86765265,-1.0426831,0.3924033,-0.6419158,-1.1879264,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.4284414,-0.00070515525,-1.3290325,0.70332223,-0.13838561,1.1655582,0.3027067,0.4009321,0.0,0.0,0.0,0.0,0.0,1.4284414,-0.00070515525,-1.3290325,0.70332223,-0.13838561,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.7909329,0.71128625,0.71244556,-1.3086989,0.8420778,2.280818,0.56974673,0.5835098,0.0,0.0,0.0,0.0,0.0,1.7909329,0.71128625,0.71244556,-1.3086989,0.8420778,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.60145766,-0.43759373,-0.3561443,1.1018443,-0.27256855,0.74252385,0.22140867,0.22393058,1.0,0.0,0.0,1.0,0.0,-0.60145766,-0.43759373,-0.3561443,1.1018443,-0.27256855,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.5986495,-1.9697806,-1.0720437,0.85206354,-2.2343552,1.5229398,0.38294658,0.4881553,1.0,1.0,1.0,1.0,1.0,1.5986495,-1.9697806,-1.0720437,0.85206354,-2.2343552,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.5541916,-0.2229839,0.006249184,0.20363384,-1.4142811,0.70344293,0.21474503,0.25892237,0.0,0.0,0.0,0.0,0.0,-0.5541916,-0.2229839,0.006249184,0.20363384,-1.4142811,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.63552743,-0.7593149,1.0190663,-1.4491858,0.6809835,0.5841865,0.19531873,0.21443471,0.0,0.0,0.0,0.0,0.0,-0.63552743,-0.7593149,1.0190663,-1.4491858,0.6809835,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.3841436,-2.4712787,1.8534894,-1.4369606,1.3283232,-0.6221169,0.067728505,0.1229071,0.0,0.0,0.0,0.0,0.0,-1.3841436,-2.4712787,1.8534894,-1.4369606,1.3283232,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,0.6510607,0.31171465,-0.05870457,-2.1802096,-0.7791016,1.730221,0.43296137,0.19759172,1.0,1.0,0.0,1.0,1.0,0.6510607,0.31171465,-0.05870457,-2.1802096,-0.7791016,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.2598795,-1.4995064,2.3851116,0.25782922,1.294913,-0.14133732,0.105143495,0.26469555,0.0,0.0,0.0,0.0,0.0,-1.2598795,-1.4995064,2.3851116,0.25782922,1.294913,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,0.8173595,1.1749742,0.006332725,-0.44649193,1.2899792,2.5644157,0.63747364,0.7690091,0.0,0.0,0.0,0.0,0.0,0.8173595,1.1749742,0.006332725,-0.44649193,1.2899792,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.6256891,2.2875142,0.5796086,0.30304855,-0.46719742,5.444436,0.9690648,0.88456017,0.0,0.0,0.0,0.0,0.0,1.6256891,2.2875142,0.5796086,0.30304855,-0.46719742,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.48215693,-0.084998965,-0.99248344,0.1219032,-0.46783465,2.2253828,0.5561084,0.53005564,0.0,0.0,1.0,0.0,0.0,0.48215693,-0.084998965,-0.99248344,0.1219032,-0.46783465,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.7616035,1.4907587,1.0499914,-0.17863996,-0.13168585,1.8103033,0.4527175,0.5942635,0.0,0.0,1.0,0.0,0.0,-0.7616035,1.4907587,1.0499914,-0.17863996,-0.13168585,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,0.0,0.0,0.065458365,1.5373919,1.0850998,0.1558899,-1.2478486,2.068961,0.5172334,0.6003709,0.0,0.0,1.0,0.0,0.0,0.065458365,1.5373919,1.0850998,0.1558899,-1.2478486,0.5,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.44782,-1.0232542,1.3752319,0.9558607,-1.560114,0.4209965,0.17093666,0.3190131,0.0,0.0,1.0,0.0,0.0,-0.44782,-1.0232542,1.3752319,0.9558607,-1.560114,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,1.724026,1.5119299,0.18292461,-0.005277748,-0.22147445,1.833644,0.45850664,0.6109492,0.0,0.0,1.0,0.0,0.0,1.724026,1.5119299,0.18292461,-0.005277748,-0.22147445,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,1.5683262,-0.31456447,-0.5259689,-0.1122092,0.0034892915,1.7546782,0.43897533,0.41453114,0.0,1.0,0.0,0.0,1.0,1.5683262,-0.31456447,-0.5259689,-0.1122092,0.0034892915,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.8682357,-1.5837461,0.09741193,0.5844379,0.1541404,1.1543078,0.3003373,0.5577086,0.0,0.0,0.0,0.0,0.0,-1.8682357,-1.5837461,0.09741193,0.5844379,0.1541404,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.4518453,0.9485754,-0.8044353,0.9075348,1.6650865,2.1962671,0.5489099,0.524625,0.0,0.0,1.0,0.0,0.0,1.4518453,0.9485754,-0.8044353,0.9075348,1.6650865,0.25,0.8,0.125,0.0,0.0
0.0,0.0,1.0,0.25,1.0,0.25,0.0,0.0,-0.19058369,0.2640274,-1.1852212,1.1219547,0.75087255,2.4200761,0.6035015,0.43738526,1.0,1.0,1.0,1.0,1.0,-0.19058369,0.2640274,-1.1852212,1.1219547,0.75087255,0.25,1.0,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,1.0,0.0,1.6298509,-0.7083015,0.4663658,1.2745396,-0.6748003,3.4152732,0.8045963,0.6916507,0.0,0.0,1.0,0.0,0.0,1.6298509,-0.7083015,0.4663658,1.2745396,-0.6748003,0.25,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,1.0,0.18468818,-0.8136167,-0.42070308,-0.5168021,-0.556231,1.407381,0.35603416,0.25922996,0.0,0.0,0.0,0.0,0.0,0.18468818,-0.8136167,-0.42070308,-0.5168021,-0.556231,0.25,0.6,0.125,1.0,1.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.2533868,-0.9024196,1.4059417,-0.04812623,-0.68433046,0.5459442,0.18937816,0.22417329,0.0,0.0,1.0,0.0,0.0,-0.2533868,-0.9024196,1.4059417,-0.04812623,-0.68433046,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.3313545,-0.6981238,-1.172189,1.7382962,-0.75574005,3.3514872,0.7943727,0.7100544,1.0,1.0,0.0,1.0,1.0,0.3313545,-0.6981238,-1.172189,1.7382962,-0.75574005,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.16027564,0.7476068,-0.051364675,0.43086493,-0.06731142,2.8880773,0.70849323,0.80830455,0.0,0.0,1.0,0.0,0.0,0.16027564,0.7476068,-0.051364675,0.43086493,-0.06731142,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.75,0.6,0.125,1.0,0.0,0.4871809,-0.5693421,3.5170753,2.0364213,0.046846002,4.974836,0.95142424,0.8474141,0.0,0.0,1.0,0.0,0.0,0.4871809,-0.5693421,3.5170753,2.0364213,0.046846002,0.75,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.2808293,-1.8653171,-1.2613379,2.3491657,1.374042,-0.5451282,0.07275446,0.22879136,0.0,0.0,0.0,0.0,0.0,-0.2808293,-1.8653171,-1.2613379,2.3491657,1.374042,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.1892797,0.60793465,-1.1259123,-0.5661437,-0.1981293,2.0017848,0.5004462,0.4743175,0.0,0.0,0.0,0.0,0.0,0.1892797,0.60793465,-1.1259123,-0.5661437,-0.1981293,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.75,0.6,0.125,0.0,0.0,0.33516607,-1.1168618,-0.052277118,1.0298132,-0.39920104,1.0497228,0.27882907,0.26153585,0.0,0.0,0.0,0.0,0.0,0.33516607,-1.1168618,-0.052277118,1.0298132,-0.39920104,0.75,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,0.0,0.0,0.33627823,-0.21046259,0.35267997,0.95594966,0.10048062,1.1530391,0.30007076,0.34610423,0.0,0.0,0.0,0.0,0.0,0.33627823,-0.21046259,0.35267997,0.95594966,0.10048062,0.5,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,0.40882194,0.92935926,0.0763435,0.6505867,0.96204555,3.2612844,0.7792471,0.8753561,0.0,0.0,0.0,0.0,0.0,0.40882194,0.92935926,0.0763435,0.6505867,0.96204555,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,1.36313,0.4010313,0.77918357,2.237098,-0.27323014,2.1564033,0.5390213,0.6164823,0.0,0.0,0.0,0.0,0.0,1.36313,0.4010313,0.77918357,2.237098,-0.27323014,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.26049352,0.364504,0.31443366,0.3349068,0.27902147,1.1678833,0.30319768,0.43118274,0.0,0.0,1.0,0.0,0.0,-0.26049352,0.364504,0.31443366,0.3349068,0.27902147,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.37979504,0.76103854,0.27742556,-0.46975982,-0.06931116,1.9134578,0.47837794,0.58322847,0.0,0.0,0.0,0.0,0.0,0.37979504,0.76103854,0.27742556,-0.46975982,-0.06931116,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.8149949,0.9435772,0.9873046,0.094349064,0.8761901,2.803573,0.6907382,0.8163664,0.0,1.0,1.0,1.0,0.0,-0.8149949,0.9435772,0.9873046,0.094349064,0.8761901,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.25239825,1.9141992,0.8263484,-0.45213047,0.8468639,2.7115831,0.67075086,0.8237407,0.0,0.0,1.0,0.0,0.0,-0.25239825,1.9141992,0.8263484,-0.45213047,0.8468639,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.34567845,1.2577553,0.56091017,0.3462096,0.62877405,3.059557,0.74260587,0.8219776,0.0,0.0,1.0,0.0,0.0,-0.34567845,1.2577553,0.56091017,0.3462096,0.62877405,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.5238861,-0.1300559,-1.8414888,0.093005136,-1.2019646,2.4887347,0.6198083,0.6223982,0.0,0.0,0.0,0.0,0.0,1.5238861,-0.1300559,-1.8414888,0.093005136,-1.2019646,0.25,1.0,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.4,0.125,1.0,0.0,0.02615984,-0.28775105,-0.03687,-1.8299673,0.29665908,0.8318636,0.237192,0.14696562,0.0,0.0,0.0,0.0,0.0,0.02615984,-0.28775105,-0.03687,-1.8299673,0.29665908,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.91510123,1.3702458,1.0567534,-0.8293493,-0.17099512,2.3286676,0.58143514,0.732892,0.0,0.0,1.0,0.0,0.0,0.91510123,1.3702458,1.0567534,-0.8293493,-0.17099512,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.4,0.125,1.0,0.0,-1.1572276,1.2125603,0.19890304,0.3850688,1.8503419,3.3806489,0.7990952,0.8251234,0.0,0.0,1.0,0.0,0.0,-1.1572276,1.2125603,0.19890304,0.3850688,1.8503419,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.6632482,-0.20265698,-0.6248417,-0.4177176,1.5479317,0.94111264,0.25752214,0.2537457,0.0,0.0,0.0,0.0,0.0,0.6632482,-0.20265698,-0.6248417,-0.4177176,1.5479317,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.5757512,1.0686955,-0.50875413,-0.08591763,-0.034408037,1.5724244,0.3947054,0.3902503,0.0,0.0,1.0,0.0,0.0,-1.5757512,1.0686955,-0.50875413,-0.08591763,-0.034408037,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.84660774,0.07859996,-0.26471624,-1.071997,1.7223295,1.1287253,0.29498914,0.48490164,1.0,0.0,0.0,1.0,0.0,0.84660774,0.07859996,-0.26471624,-1.071997,1.7223295,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,1.4080112,0.2060171,0.59307104,-0.03121971,-2.1071055,1.7238809,0.43140548,0.47678533,1.0,0.0,0.0,1.0,0.0,1.4080112,0.2060171,0.59307104,-0.03121971,-2.1071055,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.2165939,0.55438143,0.44631273,-1.9210804,0.44141406,0.5689782,0.19293953,0.28651965,1.0,1.0,1.0,1.0,1.0,-0.2165939,0.55438143,0.44631273,-1.9210804,0.44141406,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,-0.7978396,-1.007785,0.02182472,1.3515395,-1.2283893,0.22413729,0.14481476,0.1836619,0.0,0.0,1.0,0.0,0.0,-0.7978396,-1.007785,0.02182472,1.3515395,-1.2283893,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.12048845,0.471171,0.032292906,2.0004292,1.2621936,1.5860956,0.39797628,0.596496,0.0,0.0,1.0,0.0,0.0,0.12048845,0.471171,0.032292906,2.0004292,1.2621936,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,1.0,0.0,1.1794394,-0.2960727,-0.76684064,-0.5208387,0.22782645,2.0495272,0.5123793,0.38939366,0.0,0.0,0.0,0.0,0.0,1.1794394,-0.2960727,-0.76684064,-0.5208387,0.22782645,0.5,0.6,0.25,1.0,0.0
0.0,1.0,0.0,0.5,1.0,0.125,1.0,0.0,0.06046039,0.18535453,0.4188849,2.078305,-0.2023617,5.9712505,0.9814989,0.90581757,1.0,1.0,1.0,1.0,1.0,0.06046039,0.18535453,0.4188849,2.078305,-0.2023617,0.5,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.35182548,0.660823,-0.30176333,-0.12553231,-1.0169052,1.5090094,0.37966022,0.37636885,0.0,0.0,1.0,0.0,0.0,0.35182548,0.660823,-0.30176333,-0.12553231,-1.0169052,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,-1.426936,-0.6429209,0.13405667,-1.3239927,0.38832548,0.3910276,0.16673133,0.21742329,0.0,0.0,0.0,0.0,0.0,-1.426936,-0.6429209,0.13405667,-1.3239927,0.38832548,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,1.0,0.0,-0.11428906,0.7171064,0.3754149,1.9993657,-0.83406925,3.7361417,0.8501963,0.893019,0.0,0.0,1.0,0.0,0.0,-0.11428906,0.7171064,0.3754149,1.9993657,-0.83406925,0.25,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-2.7352555,0.14801404,-0.26407334,1.4671743,-0.030224033,0.5765882,0.19412728,0.39450896,0.0,0.0,0.0,0.0,0.0,-2.7352555,0.14801404,-0.26407334,1.4671743,-0.030224033,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,1.0,0.6,0.25,0.0,0.0,0.42419678,-0.5414964,0.28406146,-0.73946625,-1.7425687,2.0203142,0.5050784,0.29909733,0.0,0.0,0.0,0.0,0.0,0.42419678,-0.5414964,0.28406146,-0.73946625,-1.7425687,1.0,0.6,0.25,0.0,0.0
0.0,1.0,0.0,0.25,0.4,0.125,1.0,0.0,-1.4566936,-0.21830145,-1.0520817,1.0307397,-1.3048108,3.2227354,0.77254456,0.44013768,0.0,0.0,1.0,0.0,0.0,-1.4566936,-0.21830145,-1.0520817,1.0307397,-1.3048108,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.7903426,1.1783482,0.93215185,0.40537554,1.2014717,3.1174529,0.75351596,0.70982593,1.0,0.0,1.0,0.0,1.0,1.7903426,1.1783482,0.93215185,0.40537554,1.2014717,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.46904275,-0.20112854,1.0716959,0.65477574,0.89258623,1.2653198,0.32416853,0.4613456,0.0,0.0,0.0,0.0,0.0,0.46904275,-0.20112854,1.0716959,0.65477574,0.89258623,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.4811372,-1.1216134,-0.3337959,0.50265175,1.1203326,1.6426749,0.41160727,0.56266797,1.0,1.0,1.0,1.0,1.0,-0.4811372,-1.1216134,-0.3337959,0.50265175,1.1203326,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.3455964,-0.043596126,-0.41043475,0.7260318,-1.3460494,2.7284515,0.67446536,0.55981946,0.0,0.0,1.0,0.0,0.0,-0.3455964,-0.043596126,-0.41043475,0.7260318,-1.3460494,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,0.4195358,-1.5193257,0.24031684,-1.0588325,-0.4227647,0.49437955,0.18158875,0.12100887,0.0,0.0,0.0,0.0,0.0,0.4195358,-1.5193257,0.24031684,-1.0588325,-0.4227647,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.026652012,0.6871358,0.022265613,-0.6472741,-0.0714107,2.071582,0.5178879,0.5422858,0.0,0.0,1.0,0.0,0.0,0.026652012,0.6871358,0.022265613,-0.6472741,-0.0714107,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.07017537,-0.31144795,-0.5024309,1.838608,-0.5303597,3.5814793,0.8294139,0.76544815,0.0,0.0,1.0,0.0,0.0,0.07017537,-0.31144795,-0.5024309,1.838608,-0.5303597,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.5874929,-1.281219,-1.8247362,0.6790125,0.9005132,1.4072238,0.3559981,0.53982323,0.0,0.0,0.0,0.0,0.0,-0.5874929,-1.281219,-1.8247362,0.6790125,0.9005132,0.25,0.6,0.25,1.0,0.0
0.0,0.0,1.0,0.25,0.8,0.125,0.0,0.0,0.8173186,-0.017535938,0.7863079,-1.9417641,-0.43519944,2.4635894,0.6138653,0.20112361,0.0,0.0,1.0,0.0,0.0,0.8173186,-0.017535938,0.7863079,-1.9417641,-0.43519944,0.25,0.8,0.125,0.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.1439979,2.1264045,-1.090118,-0.10963323,-0.64518064,4.969507,0.9511774,0.75519186,0.0,0.0,1.0,0.0,0.0,-1.1439979,2.1264045,-1.090118,-0.10963323,-0.64518064,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.8115571,0.40399122,0.16740355,0.82172406,1.7892952,3.5437317,0.82400656,0.8648716,0.0,0.0,1.0,0.0,0.0,0.8115571,0.40399122,0.16740355,0.82172406,1.7892952,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.21654283,0.8612249,0.32803318,-0.2515711,-0.6882448,1.9591198,0.48978138,0.54898435,1.0,1.0,1.0,1.0,1.0,0.21654283,0.8612249,0.32803318,-0.2515711,-0.6882448,0.25,0.8,0.125,0.0,0.0
